iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4712901272312867E-5;1.410253240195155E-5;0;0;
3;8462;1.4892547292773191E-5;1.4205479275233301E-5;296;1183;
5;16529;1.5099590861486019E-5;1.4323090096648458E-5;498;1986;
8;28634;1.5174635778392036E-5;1.444256013116546E-5;804;3186;
10;36726;1.5174635778392036E-5;1.4529676276606605E-5;1008;4005;
13;48882;1.535440264464231E-5;1.4555714098007594E-5;1300;5233;
15;56904;1.5473337119143157E-5;1.4612273481464163E-5;1507;6033;
18;68426;1.549538593892896E-5;1.4711746198997763E-5;1801;7201;
21;79700;1.564582850920288E-5;1.4813232311336635E-5;2082;8417;
23;87968;1.5772159173892156E-5;1.4842564611377406E-5;2306;9227;
26;99623;1.5798761693058507E-5;1.487102108638891E-5;2618;10447;
28;107392;1.5827989012843142E-5;1.4844132340646361E-5;2821;11247;
31;119055;1.5917858755108833E-5;1.490959522084066E-5;3140;12436;
33;126837;1.5917858755108833E-5;1.4990969479428013E-5;3351;13241;
36;138470;1.594149852636786E-5;1.5054492611017543E-5;3674;14424;
39;149853;1.6011820566414956E-5;1.5084711351740064E-5;3888;15400;
41;157901;1.6137475801855053E-5;1.5132941162506104E-5;4147;16429;
44;169529;1.6137475801855053E-5;1.5154418521326401E-5;4438;17635;
46;177253;1.6137475801855053E-5;1.5169821593173379E-5;4650;18414;
49;188856;1.6155610843646004E-5;1.5237525959375953E-5;4919;19606;
51;196583;1.624976803456131E-5;1.5243602116643179E-5;5100;20406;
54;208172;1.624976803456131E-5;1.5258008328273979E-5;5421;21606;
57;219784;1.6250702842897948E-5;1.5266498650753067E-5;5735;22806;
59;227546;1.6294080784097236E-5;1.5240744280354133E-5;5940;23614;
62;239133;1.6379538811153423E-5;1.5203270419337901E-5;6262;24802;
64;246858;1.6379538811153423E-5;1.5160596076581093E-5;6478;25596;
67;258427;1.639119622294387E-5;1.5239058962921428E-5;6785;26787;
70;269712;1.6712525837564953E-5;1.5339545190049583E-5;7106;27984;
72;277692;1.6712525837564953E-5;1.5404486758028673E-5;7303;28796;
75;289196;1.6712525837564953E-5;1.5456343162968323E-5;7590;29994;
77;296841;1.6712525837564953E-5;1.55795562758321E-5;7796;30795;
80;308333;1.6720517881256226E-5;1.5647316154275314E-5;8089;31978;
83;319813;1.6720517881256226E-5;1.5794998899588172E-5;8380;33160;
85;327496;1.674268963942276E-5;1.5833525993033508E-5;8578;33984;
88;338995;1.686694476885204E-5;1.5928498330076664E-5;8863;35189;
90;346678;1.686694476885204E-5;1.5950586407595545E-5;9073;36007;
93;358159;1.7046979087788877E-5;1.606198264679296E-5;9392;37193;
96;369672;1.713344451796594E-5;1.614922031830657E-5;9658;38385;
98;377347;1.713344451796594E-5;1.6198186648634146E-5;9868;39179;
101;388875;1.719702285140396E-5;1.622439924800029E-5;10165;40400;
103;396523;1.719702285140396E-5;1.623750328635115E-5;10384;41177;
106;408007;1.7237806923461722E-5;1.6264855304430486E-5;10696;42365;
109;419501;1.7237806923461722E-5;1.6263972973304268E-5;10979;43574;
111;427184;1.7237806923461722E-5;1.624533446162967E-5;11172;44391;
114;438689;1.7245066186564023E-5;1.6277157575599548E-5;11461;45574;
117;449949;1.7405167942465477E-5;1.629565056482351E-5;11660;46414;
119;457904;1.7405167942465477E-5;1.6264354413709964E-5;11967;47570;
122;469403;1.7405167942465477E-5;1.6288141252642918E-5;12278;48790;
124;477090;1.746137456639041E-5;1.6328254308501998E-5;12475;49599;
127;488604;1.7593423718961237E-5;1.637497502893357E-5;12789;50800;
130;499861;1.7593423718961237E-5;1.6421776231128803E-5;13032;51780;
132;507816;1.7593423718961237E-5;1.645957114868108E-5;13286;52820;
135;519331;1.7593423718961237E-5;1.652021430749658E-5;13564;54008;
137;526985;1.7620027628203318E-5;1.653511884431361E-5;13760;54799;
140;538515;1.7620027628203318E-5;1.661617211862626E-5;14034;56022;
143;549772;1.7692971042622012E-5;1.665624846496548E-5;14323;57112;
145;557699;1.7692971042622012E-5;1.6688425136917695E-5;14550;58008;
148;569252;1.7692971042622012E-5;1.670219774513896E-5;14813;59224;
150;576913;1.7692971042622012E-5;1.678695031400841E-5;14986;60002;
153;588456;1.7707338771139022E-5;1.6839180192567172E-5;15276;61196;
156;599970;1.772964140736474E-5;1.682601843897264E-5;15576;62385;
158;607657;1.772964140736474E-5;1.6816955768241192E-5;15800;63180;
161;619210;1.776243734744285E-5;1.6806056149999673E-5;16091;64364;
163;626916;1.7883348349384818E-5;1.6802999408273386E-5;16286;65154;
166;638461;1.7883348349384818E-5;1.6809526937623992E-5;16551;66357;
169;649736;1.7883348349384818E-5;1.678850153349678E-5;16848;67493;
171;657700;1.7883348349384818E-5;1.6710461685950552E-5;17072;68324;
174;669293;1.797328881709158E-5;1.6722036858781547E-5;17376;69544;
176;677025;1.797328881709158E-5;1.67670545416075E-5;17583;70342;
179;688562;1.8019836235728285E-5;1.6795675406528903E-5;17871;71538;
182;699862;1.8039366226554258E-5;1.6866421202728702E-5;18077;72514;
184;707856;1.8054484824302785E-5;1.6914035790662983E-5;18360;73550;
187;719387;1.8054484824302785E-5;1.6955101424794842E-5;18674;74753;
189;727089;1.8092840879977874E-5;1.696921563518194E-5;18890;75562;
192;738630;1.8093541438009527E-5;1.6972787026166317E-5;19167;76736;
195;749895;1.8099580270733513E-5;1.6985362874329412E-5;19397;77636;
197;757874;1.8154671995910102E-5;1.6962205529293716E-5;19687;78716;
200;769399;1.820574383935833E-5;1.7022120851218492E-5;19994;79904;
202;777073;1.820574383935833E-5;1.7023728271962328E-5;20205;80692;
205;788600;1.8319749239272426E-5;1.6946086413661576E-5;20515;81897;
208;799874;1.8319749239272426E-5;1.6943850600753658E-5;20736;82852;
210;807829;1.8319749239272426E-5;1.689573436811457E-5;20994;83907;
213;819383;1.8319749239272426E-5;1.692783090862723E-5;21300;85134;
215;827077;1.832978285439445E-5;1.6991952831630054E-5;21485;85931;
218;838609;1.842570075703835E-5;1.706271781400556E-5;21775;87122;
221;849898;1.842570075703835E-5;1.705997651970665E-5;22008;88036;
223;857823;1.842570075703835E-5;1.706624908281387E-5;22293;89098;
226;869360;1.842570075703835E-5;1.7090519719583038E-5;22584;90319;
228;877034;1.842570075703835E-5;1.707340044390918E-5;22748;91096;
231;888551;1.8465399718661182E-5;1.712573271716178E-5;23046;92289;
234;899792;1.8465399718661182E-5;1.72082166090316E-5;23310;93360;
236;907766;1.8486140385968437E-5;1.723969888553742E-5;23565;94311;
239;919281;1.8551788058436618E-5;1.736744628903665E-5;23859;95499;
241;926975;1.8551788058436618E-5;1.7347143927951993E-5;24057;96292;
244;938524;1.8551788058436618E-5;1.7377003111144744E-5;24355;97516;
247;949808;1.8551788058436618E-5;1.7439031904912577E-5;24599;98573;
249;957743;1.8551788058436618E-5;1.742190740037386E-5;24823;99523;
252;969271;1.8560699426548615E-5;1.7370919220915946E-5;25133;100739;
254;976952;1.8560699426548615E-5;1.746969837907926E-5;25323;101554;
257;988455;1.870390189579009E-5;1.7523623785767595E-5;25614;102761;
260;999675;1.8896761699741048E-5;1.7592624562827644E-5;25930;103945;
