iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5525832142127832E-5;2.3517778516596426E-5;0;0;
18;9687;2.7731558513588462E-5;2.575360883717642E-5;1785;7185;
36;19761;2.9596306380963656E-5;2.7459942927035662E-5;3534;14354;
54;29938;3.105975897627034E-5;2.886957943226442E-5;5228;21315;
71;39502;3.227888960619755E-5;3.0215690562051987E-5;7003;28256;
90;49964;3.307315782510914E-5;3.0653756341609276E-5;8825;35549;
108;59822;3.36157052574963E-5;3.156178130993651E-5;10665;43067;
125;69508;3.4525618008562354E-5;3.1936198240767376E-5;12331;49824;
143;79794;3.536568114301882E-5;3.284955912772722E-5;14103;56992;
160;89484;3.649102320829076E-5;3.3629910122618206E-5;15807;63783;
178;99780;3.686228251253318E-5;3.432444488062208E-5;17612;70947;
195;109569;3.721899657585231E-5;3.4204639320479985E-5;19378;77672;
213;119798;3.766194636938837E-5;3.39859211633406E-5;21161;84797;
230;129516;3.9506953223767386E-5;3.579867459908683E-5;22877;91626;
248;139772;4.074315514993481E-5;3.7413551124934964E-5;24637;98889;
266;149928;4.265483705852244E-5;3.88099477799464E-5;26367;105969;
283;159657;4.3395243881270614E-5;3.9233868960137524E-5;28135;112835;
301;169861;4.3584379358437934E-5;4.0119991309631285E-5;29868;119973;
318;179513;4.424778761061947E-5;4.0982293558768604E-5;31559;126756;
336;189697;4.4539461963299484E-5;4.0946872540914104E-5;33370;133944;
354;199912;4.515080368430558E-5;4.126547737001575E-5;35137;141091;
371;209548;4.567044208987943E-5;4.1654962803020264E-5;36872;147842;
389;219754;4.5981239654221075E-5;4.232787824042672E-5;38672;155005;
407;229961;4.642525533890436E-5;4.225029089556628E-5;40462;162167;
424;239584;4.668534080298786E-5;4.246339454207072E-5;42140;168981;
442;249783;4.711647191858274E-5;4.316579292724017E-5;43975;176065;
460;259926;4.794783275795934E-5;4.358953205213173E-5;45765;183180;
477;269643;4.828118964851294E-5;4.380666610122348E-5;47512;190118;
