iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.794293394131083E-8;9.346250012283665E-8;0;0;
2;9555;9.794293394131083E-8;9.396989139934137E-8;164;675;
3;19600;9.931270641525323E-8;9.419448677369762E-8;313;1196;
4;29115;9.931270641525323E-8;9.453324678756382E-8;428;1599;
5;38282;9.931270641525323E-8;9.479366671345606E-8;534;2010;
6;47278;9.931270641525323E-8;9.504671012926976E-8;619;2418;
7;56671;9.932280716844482E-8;9.512366667058437E-8;716;2826;
8;65891;9.934183056992507E-8;9.530929194336622E-8;807;3234;
9;75145;9.966706217879174E-8;9.547033061651423E-8;919;3648;
10;84151;1.00083559764047E-7;9.555977489021748E-8;1007;4047;
11;93291;1.00083559764047E-7;9.574501192914068E-8;1106;4448;
12;102712;1.0008924958385393E-7;9.58991060269935E-8;1225;4853;
13;112162;1.0032257721477639E-7;9.597259078525369E-8;1325;5241;
14;121591;1.0032257721477639E-7;9.610721420214768E-8;1412;5639;
16;139848;1.025336053891663E-7;9.635933040785777E-8;1529;6111;
17;149793;1.025336053891663E-7;9.646024369614467E-8;1722;6819;
18;159219;1.0326755052674712E-7;9.673636676410231E-8;1826;7202;
19;168519;1.0326755052674712E-7;9.701352501507346E-8;1920;7608;
20;177750;1.0326755052674712E-7;9.739576075776765E-8;2027;7995;
21;186997;1.0326755052674712E-7;9.77319106547432E-8;2123;8386;
22;196278;1.0327377878756584E-7;9.810674426716854E-8;2214;8790;
23;205552;1.0327377878756584E-7;9.833997577869937E-8;2313;9205;
24;214843;1.03560792878E-7;9.84056003620576E-8;2421;9628;
25;224069;1.0360302305333028E-7;9.85442535863728E-8;2522;10026;
26;233314;1.0360302305333028E-7;9.857998962923675E-8;2635;10432;
27;242589;1.0360302305333028E-7;9.861480338466463E-8;2736;10830;
28;251846;1.0360302305333028E-7;9.859482886236709E-8;2828;11216;
30;269798;1.0360302305333028E-7;9.85504955119665E-8;2943;11716;
31;279655;1.0360302305333028E-7;9.871672188050425E-8;3121;12401;
32;288919;1.0360302305333028E-7;9.863858698785355E-8;3224;12799;
33;298198;1.0360302305333028E-7;9.876971885677025E-8;3317;13202;
34;307473;1.0360302305333028E-7;9.892455483003451E-8;3417;13602;
35;316731;1.0360302305333028E-7;9.90652445111264E-8;3523;14008;
36;325995;1.0360302305333028E-7;9.920925211491122E-8;3607;14409;
37;335287;1.0360302305333028E-7;9.951081268255834E-8;3702;14819;
38;344535;1.0363684488818518E-7;9.97163209741454E-8;3800;15222;
39;353786;1.0402401290313857E-7;9.983909210528397E-8;3907;15619;
40;363051;1.0402401290313857E-7;9.988469216240937E-8;3994;16021;
41;372297;1.0402401290313857E-7;1.0008908388353366E-7;4092;16411;
42;381582;1.0423588580958709E-7;1.0023998147117799E-7;4186;16811;
44;399532;1.0423588580958709E-7;1.0037679697572333E-7;4373;17513;
45;409356;1.0463927649892886E-7;1.0041324463444736E-7;4488;17992;
46;418629;1.0470510174561205E-7;1.004354233035726E-7;4586;18385;
47;427903;1.0470510174561205E-7;1.0045912296819952E-7;4674;18794;
48;437146;1.0477299672982522E-7;1.0038315739737111E-7;4773;19181;
49;446435;1.0504355053083232E-7;1.004100644364407E-7;4867;19594;
50;455707;1.0532230468373556E-7;1.0046434093699104E-7;4988;20000;
51;464974;1.063429191195104E-7;1.0049490080406845E-7;5084;20408;
52;474251;1.063429191195104E-7;1.0034207714575239E-7;5168;20813;
53;483519;1.0637137971657345E-7;1.0027207494855982E-7;5273;21208;
54;492796;1.0637137971657345E-7;1.0027408057969287E-7;5368;21606;
55;502067;1.0665667791325783E-7;1.0033005705040244E-7;5473;21995;
56;511332;1.0680837146926236E-7;1.0050623733397171E-7;5584;22391;
58;529838;1.0704853591323159E-7;1.0071957016705219E-7;5784;23182;
59;539097;1.0704853591323159E-7;1.0083016033184162E-7;5880;23576;
60;548370;1.0704853591323159E-7;1.0106913234952942E-7;5979;23979;
61;557681;1.0704853591323159E-7;1.010425043404628E-7;6077;24373;
62;567003;1.0704853591323159E-7;1.0103792139755221E-7;6175;24779;
63;576275;1.0704853591323159E-7;1.011632708547789E-7;6275;25185;
64;585526;1.0717845953043188E-7;1.0114779280664642E-7;6361;25574;
65;594791;1.0731270632879905E-7;1.0136364082593501E-7;6455;25969;
66;604040;1.0731270632879905E-7;1.0158638454959586E-7;6556;26356;
67;613301;1.0732593986398799E-7;1.0177884961331224E-7;6660;26752;
68;622540;1.0738125887774558E-7;1.0200700345556435E-7;6751;27151;
69;631799;1.0738125887774558E-7;1.0219872812035366E-7;6865;27545;
71;649794;1.0741388923887914E-7;1.0247393175924131E-7;7001;28060;
72;659613;1.0741388923887914E-7;1.026249740338452E-7;7164;28749;
73;668893;1.0749031189818861E-7;1.0297918764378505E-7;7256;29149;
74;678132;1.0754473645947241E-7;1.0305282055617164E-7;7354;29550;
75;687384;1.0754473645947241E-7;1.032176035232875E-7;7444;29945;
76;696640;1.0791114984401983E-7;1.0347352102797395E-7;7553;30341;
77;705951;1.0844515565187413E-7;1.0362002611337895E-7;7646;30742;
78;715238;1.0844515565187413E-7;1.0389044073810149E-7;7733;31150;
79;724523;1.090203550814769E-7;1.039730524447765E-7;7822;31567;
80;733752;1.090203550814769E-7;1.0415286349045435E-7;7931;31960;
81;743017;1.090203550814769E-7;1.0431783021658558E-7;8037;32353;
82;752263;1.090203550814769E-7;1.0442413641429451E-7;8144;32746;
