iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8811019654488147E-5;1.689397296992181E-5;0;0;
396;9964;3.84568187787547E-5;3.327734088170245E-5;7822;31243;
802;19965;4.409432414414037E-5;3.7528105943947555E-5;15799;63404;
1215;29974;4.912955842697193E-5;4.137226487883907E-5;24003;96131;
1623;39972;5.1740008687169734E-5;4.3282666143698155E-5;32087;128514;
2034;49974;5.5546242265404264E-5;4.497381896762757E-5;40173;161020;
2446;59967;6.089687915418891E-5;4.727010282147579E-5;48216;193769;
2854;69968;6.331706915516597E-5;5.143408676612287E-5;56367;226148;
3264;79963;6.59203088159199E-5;5.2701822080595216E-5;64445;258577;
3674;89963;6.809024600908916E-5;5.57102863382499E-5;72546;290916;
4084;99939;7.053592105864685E-5;5.337672677581284E-5;80648;323514;
4493;109956;7.280541687073997E-5;5.8980053015580174E-5;88713;355847;
4905;119958;7.592310715181932E-5;5.505778370147758E-5;96898;388271;
5318;129970;7.654543584763915E-5;5.721215014933045E-5;105085;421176;
5725;139973;7.740969201127053E-5;5.7611939565564085E-5;113121;453264;
6137;149973;7.968913121326374E-5;6.010382120629218E-5;121480;485923;
6549;159969;8.155669762942657E-5;6.255654171533005E-5;129596;518443;
6961;169957;8.259741562088311E-5;6.658336518890308E-5;137860;551088;
7370;179957;8.389939160405804E-5;6.591156942155175E-5;146070;583395;
7782;189969;8.546762172008023E-5;6.364159093864174E-5;154348;616107;
8194;199974;8.551948901849077E-5;6.463286805212699E-5;162448;648550;
8603;209967;8.678185944268566E-5;6.649246614922495E-5;170441;680937;
9014;219954;8.796282029958444E-5;6.432812321972504E-5;178730;713571;
9425;229939;8.871843438356192E-5;6.566006269013457E-5;186967;746132;
9838;239956;9.075855186540129E-5;6.927778122670291E-5;195088;778993;
10247;249972;9.237490756742207E-5;7.133853307712201E-5;203219;811359;
10658;259957;9.272973372624115E-5;7.346701755750258E-5;211452;843763;
11070;269975;9.305656120029141E-5;6.743583344535428E-5;219525;876409;
11477;279954;9.388417548000867E-5;6.817290364001034E-5;227670;908579;
11889;289969;9.391734503911175E-5;6.983231655370236E-5;235752;941305;
12300;299958;9.393431580413793E-5;6.734207779585752E-5;243795;973809;
12712;309974;9.393431580413793E-5;7.150222314103371E-5;252007;1006477;
13120;319972;9.393431580413793E-5;6.963220234504723E-5;260086;1038706;
13531;329963;9.480841733364405E-5;7.260943300461789E-5;268415;1071173;
13942;339953;9.496082449795892E-5;7.185083036364958E-5;276575;1103755;
14351;349954;9.528574004852197E-5;6.942201197554976E-5;284647;1136193;
14764;359970;9.672218671374242E-5;7.218527681520096E-5;292861;1168934;
15175;369959;9.99852303692582E-5;7.262269908960742E-5;300979;1201429;
15585;379966;1.0068974267794022E-4;7.144576943519578E-5;309040;1233924;
15992;389931;1.0173102700905662E-4;7.698285947253877E-5;317027;1266136;
16405;399961;1.029220650090684E-4;7.853173870983932E-5;325348;1298842;
16817;409966;1.0503915254552571E-4;7.452997347122685E-5;333486;1331451;
17225;419962;1.0704787745005706E-4;7.870393509425119E-5;341581;1363990;
17637;429958;1.0714201392202534E-4;7.882115062258142E-5;349840;1396552;
18049;439956;1.08244117456547E-4;8.35601864939272E-5;358009;1429090;
18464;449962;1.0923838383354852E-4;8.566160254452294E-5;366090;1461958;
18873;459952;1.0967216823326669E-4;7.940369191108072E-5;374158;1494202;
19284;469931;1.1045202330434759E-4;8.035265628387293E-5;382393;1526777;
19698;479975;1.1070187100486309E-4;8.275852500321028E-5;390696;1559343;
20105;489960;1.1212765651285443E-4;7.972239335517418E-5;398798;1591702;
20517;499966;1.129505879484443E-4;8.389044856705715E-5;406939;1624278;
20929;509973;1.129631329836338E-4;8.117902024779464E-5;415185;1656876;
21340;519960;1.1296313298363381E-4;8.458256128187112E-5;423335;1689311;
21749;529974;1.1296313298363381E-4;7.82701816394913E-5;431412;1721654;
22160;539962;1.1370825499766708E-4;7.906010365405621E-5;439535;1754292;
22572;549972;1.1370825499766708E-4;8.071980273274704E-5;447845;1786810;
22981;559958;1.1412096900044987E-4;7.945975552942322E-5;456048;1819189;
23393;569973;1.1412096900044987E-4;8.494378527921998E-5;464285;1851888;
23804;579957;1.1462087172028653E-4;7.500151984082099E-5;472265;1884367;
24217;589937;1.1462087172028653E-4;8.625936673968004E-5;480394;1917166;
24626;599957;1.1592503403330998E-4;8.372794902633895E-5;488492;1949621;
25038;609971;1.1651165710866747E-4;8.735071489261632E-5;496501;1982293;
25449;619955;1.1754970763078747E-4;8.040313534593204E-5;504664;2014845;
25859;629971;1.175497076307875E-4;8.193630892394773E-5;512841;2047406;
26270;639958;1.1761353713089459E-4;8.110744020563091E-5;520878;2080024;
26682;649967;1.1761353713089459E-4;8.608817966240639E-5;529044;2112598;
27093;659958;1.185228909689437E-4;8.743001697107169E-5;537202;2145074;
27501;669967;1.185228909689437E-4;8.111943934047274E-5;545199;2177342;
27911;679931;1.185228909689437E-4;9.216388352018184E-5;553336;2209708;
28324;689969;1.185228909689437E-4;8.861771193100656E-5;561538;2242477;
28735;699957;1.185228909689437E-4;8.30035226013648E-5;569554;2274923;
29148;709974;1.185228909689437E-4;9.237908165968047E-5;577743;2307575;
29559;719967;1.1999602180937E-4;8.48998197920052E-5;585815;2340315;
29973;729965;1.1999602180937E-4;8.984360741329882E-5;593924;2373125;
30383;739953;1.1999602180937003E-4;8.999539062419649E-5;602042;2405499;
30794;749934;1.1999602180937003E-4;8.879655094768874E-5;610268;2437993;
