iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4802380814930278E-5;1.4081488291783351E-5;0;0;
3;9082;1.4867624617456028E-5;1.4187791006864941E-5;289;1186;
5;17600;1.4975000733775042E-5;1.4321899623421966E-5;490;1974;
8;29951;1.515498702126911E-5;1.4403151784367938E-5;698;2765;
10;38895;1.543441869194536E-5;1.4516828009083318E-5;994;3957;
12;47416;1.543441869194536E-5;1.4558804174237035E-5;1202;4737;
15;59761;1.5470694327855565E-5;1.4633161971774403E-5;1451;5694;
17;68711;1.557845449891745E-5;1.4680821841595925E-5;1703;6733;
19;77213;1.557845449891745E-5;1.4765208020061237E-5;1892;7530;
22;88712;1.563225434303106E-5;1.4875047277305337E-5;2167;8729;
25;99615;1.5653136512881905E-5;1.4909416682041021E-5;2437;9945;
27;106872;1.5672915039948687E-5;1.496302197098824E-5;2638;10748;
30;117771;1.5835979789489152E-5;1.5065936536052693E-5;2944;11968;
33;128653;1.5872260051108675E-5;1.5165539790013943E-5;3245;13171;
36;139521;1.6178711339755854E-5;1.5235351491395559E-5;3579;14360;
38;146789;1.656296593693551E-5;1.532155359561779E-5;3764;15173;
41;157651;1.658408345906831E-5;1.5480160742787205E-5;4045;16353;
44;168532;1.6679726892823725E-5;1.5605254873705363E-5;4363;17539;
47;179430;1.6760014359980282E-5;1.5801673441392834E-5;4684;18737;
50;189934;1.6778039291483517E-5;1.6021662548027812E-5;4892;19555;
52;197553;1.695722303089334E-5;1.6106376526782668E-5;5179;20720;
55;208402;1.70247481954618E-5;1.6279072816118357E-5;5467;21890;
58;219292;1.708468330805938E-5;1.6385395011670535E-5;5778;23106;
61;229765;1.718069590752388E-5;1.6512092106550428E-5;6014;24077;
63;237396;1.718069590752388E-5;1.658142528591406E-5;6290;25071;
66;248263;1.7307428036579592E-5;1.667404398928716E-5;6598;26268;
69;259148;1.737502923348668E-5;1.675035731424083E-5;6877;27478;
72;269653;1.743324114635417E-5;1.6777862147318457E-5;7158;28605;
74;277262;1.7463289545881133E-5;1.68244617819906E-5;7401;29474;
77;288148;1.7586035281103967E-5;1.6861414151165483E-5;7720;30687;
80;299009;1.7586035281103967E-5;1.687535548482208E-5;7992;31872;
83;309858;1.7738610924855675E-5;1.6969589372191485E-5;8280;33048;
85;317107;1.783519919242216E-5;1.7105673115646046E-5;8495;33836;
88;327960;1.8047160116931126E-5;1.7135189463640087E-5;8815;35021;
91;338817;1.8047160116931126E-5;1.723617634610874E-5;9094;36210;
94;349659;1.8130886872331326E-5;1.726501067935068E-5;9372;37380;
96;356920;1.8130886872331326E-5;1.729024446152398E-5;9566;38191;
99;367789;1.813212955334034E-5;1.7304138820865514E-5;9866;39394;
102;378655;1.8313448590853387E-5;1.740056152402103E-5;10168;40578;
105;389491;1.8313448590853387E-5;1.7451895404577516E-5;10460;41747;
107;396734;1.8313448590853387E-5;1.7459295981002985E-5;10671;42541;
110;407741;1.8399135387829844E-5;1.751498953088193E-5;10990;43762;
113;418725;1.8410367835467287E-5;1.751514975787524E-5;11268;44957;
116;429733;1.8484459190935206E-5;1.7538956522091792E-5;11581;46170;
118;437075;1.8610377965610243E-5;1.752705219954032E-5;11790;46987;
121;448075;1.8610377965610243E-5;1.7567448831817923E-5;12071;48192;
124;459055;1.8610377965610256E-5;1.7654262903775E-5;12382;49381;
127;469672;1.8610377965610256E-5;1.768664804389311E-5;12663;50469;
129;477343;1.8610377965610256E-5;1.7695044507630992E-5;12891;51373;
132;488199;1.8666300309412592E-5;1.7793044822292813E-5;13182;52565;
135;499045;1.8765007314599854E-5;1.788519120889525E-5;13480;53750;
138;509907;1.8797762765466704E-5;1.8036466698329215E-5;13772;54956;
140;517140;1.8928338069203497E-5;1.815672549150076E-5;13992;55752;
143;528000;1.894004679706762E-5;1.823102120465115E-5;14316;56959;
146;538843;1.9040430831636497E-5;1.8307967262695642E-5;14640;58149;
149;549692;1.904868577402238E-5;1.8396742779053367E-5;14935;59345;
