iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
462;339689;2.575874973210903E-5;2.5187296211805926E-5;9185;36587;
477;349866;2.581740485511792E-5;2.520648409741501E-5;9474;37770;
491;359413;2.6235316093582422E-5;2.5661872524086467E-5;9734;38876;
506;369659;2.625220387251512E-5;2.5786526075057032E-5;10033;40087;
521;379910;2.632271650434326E-5;2.5546771572625814E-5;10312;41273;
535;389499;2.6558802516712144E-5;2.597261611394321E-5;10572;42402;
550;399739;2.669977438690644E-5;2.5931755345759196E-5;10846;43606;
565;409926;2.6748638761773427E-5;2.6003642935890116E-5;11134;44778;
579;419578;2.6889642754962223E-5;2.6107570255060897E-5;11420;45930;
594;429793;2.6901882378513804E-5;2.6052343624689305E-5;11717;47115;
609;439938;2.691571237008461E-5;2.6285055143208423E-5;11997;48231;
623;449534;2.691571237008461E-5;2.6182854236159857E-5;12298;49396;
638;459756;2.7159432932767908E-5;2.604267755377546E-5;12594;50592;
653;469929;2.7343412479752217E-5;2.6361650831594483E-5;12890;51737;
667;479521;2.7343412479752217E-5;2.642747557919767E-5;13179;52884;
682;489742;2.739458836343634E-5;2.6626545692169937E-5;13460;54060;
697;499914;2.7470731309326484E-5;2.676451013841213E-5;13747;55236;
711;509485;2.753350965792921E-5;2.682710226969876E-5;14046;56351;
726;519597;2.7725484433526774E-5;2.6944658157289436E-5;14340;57547;
741;529672;2.7841689923758314E-5;2.709134702102298E-5;14669;58728;
756;539730;2.8173823475218613E-5;2.7383776268658866E-5;14962;59880;
771;549805;2.8330233061495312E-5;2.7408522786299052E-5;15282;61053;
786;559892;2.8613040106898307E-5;2.748332682054281E-5;15583;62223;
801;569932;2.869392704511665E-5;2.7968517010831815E-5;15877;63364;
815;579376;2.8825571279584435E-5;2.8123192670440818E-5;16187;64488;
830;589467;2.9001596827921383E-5;2.815680681004243E-5;16468;65669;
845;599555;2.9001596827921383E-5;2.8212511643712803E-5;16782;66857;
860;609638;2.9006206748119977E-5;2.821164831207237E-5;17065;68040;
875;619770;2.9006206748119977E-5;2.7794699585836705E-5;17337;69270;
890;629865;2.9006206748119977E-5;2.7989735055132995E-5;17639;70463;
905;639928;2.904150263057933E-5;2.8061232762566967E-5;17951;71607;
919;649388;2.9047525818893345E-5;2.8309001112264594E-5;18257;72748;
934;659492;2.919440378312764E-5;2.8414708722540554E-5;18525;73945;
949;669629;2.9212722958804843E-5;2.8087080480685705E-5;18803;75148;
964;679767;2.923725270400736E-5;2.8296137101591552E-5;19133;76347;
979;689945;2.9289249498128734E-5;2.8627138952565527E-5;19405;77466;
993;699551;2.9347080288329223E-5;2.8347057035834075E-5;19705;78665;
1008;709791;2.9347080288329223E-5;2.8402303251990505E-5;20007;79885;
1022;719327;2.9366643721529074E-5;2.8362447523578573E-5;20278;80979;
1037;729537;2.9408304905305245E-5;2.8371144620404692E-5;20574;82146;
1052;739773;2.9491495832261838E-5;2.8378736854521998E-5;20884;83337;
1066;749329;2.9502354287872185E-5;2.8246611069876252E-5;21173;84468;
1081;759574;2.9564963389705823E-5;2.848055730533502E-5;21487;85687;
1096;769785;2.9564963389705854E-5;2.830699981237343E-5;21786;86853;
1110;779341;2.9564963389705854E-5;2.8376438677008073E-5;22064;87974;
1125;789545;2.959033366652051E-5;2.865363064673647E-5;22353;89138;
1140;799768;2.959033366652051E-5;2.8916843390242954E-5;22630;90336;
1154;809337;2.960484050984272E-5;2.8777962101960826E-5;22916;91452;
1169;819552;2.973319806710429E-5;2.8825057221096438E-5;23219;92657;
1184;829766;2.9741280600060106E-5;2.86188788163503E-5;23525;93822;
1199;839924;2.9760133325397322E-5;2.884861166962476E-5;23827;94978;
1213;849487;2.9760133325397322E-5;2.8958795024000737E-5;24087;96139;
1228;859564;2.9772555539213748E-5;2.9031891738237136E-5;24373;97329;
1243;869639;2.981287057398123E-5;2.907976815086059E-5;24657;98509;
1258;879704;2.9976684135079746E-5;2.906294204656267E-5;24963;99689;
1273;889793;3.0210366868653177E-5;2.9462273217350704E-5;25230;100871;
1288;899892;3.023226847221837E-5;2.9402527790169686E-5;25534;102057;
1302;909338;3.023226847221837E-5;2.9232999915404905E-5;25824;103182;
1317;919431;3.0297117774591865E-5;2.965398693453485E-5;26138;104360;
1332;929539;3.032983084446743E-5;2.9447426691327668E-5;26411;105565;
1347;939692;3.032983084446743E-5;2.958018471568867E-5;26681;106779;
1362;949800;3.048185719859541E-5;2.9637693598451657E-5;26962;107982;
1377;959908;3.0566476278274766E-5;2.970203902418953E-5;27243;109180;
1391;969350;3.064491613099354E-5;2.9375672295350178E-5;27530;110291;
1406;979454;3.0690662672788434E-5;2.950754112866567E-5;27823;111479;
1421;989551;3.069066267278844E-5;2.9735016922814193E-5;28119;112671;
1436;999667;3.073095418383503E-5;2.9758949422779238E-5;28421;113873;
