iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4677390946985243E-5;1.4096640105362973E-5;0;0;
13;9920;1.5415778974727368E-5;1.4673216466859057E-5;285;1021;
25;19909;1.5665053583882296E-5;1.5200313134484898E-5;482;1993;
37;29811;1.6148394704230842E-5;1.5619532555237113E-5;744;2945;
49;39694;1.6537842387085394E-5;1.595272051233066E-5;982;3878;
61;49666;1.6766455018116157E-5;1.6272432906865635E-5;1241;4846;
73;59598;1.7333684167100907E-5;1.673433739908066E-5;1461;5816;
85;69459;1.7515625689677767E-5;1.7042893834912468E-5;1703;6758;
97;79331;1.7719851975444547E-5;1.7362830599652975E-5;1950;7689;
110;89956;1.811034488254175E-5;1.7639083326658607E-5;2198;8651;
122;99827;1.8651580273790262E-5;1.8014578690012966E-5;2469;9640;
134;109685;1.8651580273790262E-5;1.8139063430821187E-5;2694;10576;
146;119565;1.8815135647720428E-5;1.8330071524861218E-5;2932;11541;
158;129431;1.897168172954958E-5;1.836865235594445E-5;3157;12502;
170;139290;1.922282133348711E-5;1.859471636113009E-5;3415;13455;
183;149946;1.9831464283929455E-5;1.9107668443342722E-5;3662;14461;
195;159860;2.0196609958625242E-5;1.965501897925385E-5;3906;15447;
207;169684;2.0653902554887778E-5;1.9968391587170793E-5;4112;16401;
219;179574;2.0944724359049557E-5;2.032640617742004E-5;4319;17333;
231;189465;2.1335518090385773E-5;2.0815732520233818E-5;4570;18276;
243;199304;2.1567304656294806E-5;2.109139074312762E-5;4814;19222;
256;209939;2.1753639166296103E-5;2.128032148917275E-5;5050;20217;
270;219891;2.1933759169956386E-5;2.1290290769353278E-5;5359;21365;
284;229801;2.2232132812982837E-5;2.156222578756107E-5;5639;22469;
298;239679;2.2375949970956023E-5;2.1746159273385613E-5;5921;23563;
312;249578;2.247183941443781E-5;2.1744826500340685E-5;6195;24669;
326;259484;2.273513701785028E-5;2.179447500640765E-5;6490;25794;
340;269410;2.29671014645202E-5;2.2121816452408902E-5;6773;26914;
355;279965;2.29671014645202E-5;2.221446199770916E-5;7070;28036;
369;289922;2.3020671181480707E-5;2.2285039568581133E-5;7389;29215;
383;299842;2.326510917617784E-5;2.248029945831337E-5;7660;30327;
397;309741;2.333771304414795E-5;2.25355459228317E-5;7920;31456;
411;319644;2.3467028121478495E-5;2.2716885072927455E-5;8186;32569;
425;329517;2.3512427493551742E-5;2.2945751861459178E-5;8479;33642;
439;339424;2.3733598896482585E-5;2.3139529924714756E-5;8748;34766;
454;349965;2.394215193019234E-5;2.3102950372143894E-5;9023;35882;
468;359881;2.404176728146274E-5;2.3306155180043024E-5;9330;37044;
482;369797;2.431557728827818E-5;2.365552866019066E-5;9607;38155;
496;379707;2.449003182234734E-5;2.387566147177811E-5;9877;39279;
510;389618;2.450480686291422E-5;2.370564708780411E-5;10182;40375;
524;399535;2.464146666009561E-5;2.383622521335769E-5;10438;41496;
538;409427;2.4703899065797363E-5;2.412871923473467E-5;10706;42587;
553;419950;2.4782557837533494E-5;2.407662134132668E-5;10992;43728;
567;429905;2.4848770383446353E-5;2.3999323020057332E-5;11278;44908;
581;439855;2.4917895534214756E-5;2.417211849801958E-5;11558;46025;
595;449758;2.509275537022603E-5;2.4347028165134476E-5;11832;47153;
609;459671;2.5148122441178534E-5;2.445117134433052E-5;12117;48280;
623;469536;2.516462698976707E-5;2.4478570512950774E-5;12374;49382;
637;479438;2.5167147610857495E-5;2.4197091365821795E-5;12665;50498;
651;489330;2.5167147610857495E-5;2.4354486819201386E-5;12943;51611;
666;499954;2.5170289594249884E-5;2.433269416173636E-5;13245;52825;
680;509818;2.5256300941958985E-5;2.441853167998448E-5;13517;53918;
694;519709;2.5267545404515723E-5;2.4382312567936714E-5;13790;55026;
708;529590;2.5426672274095472E-5;2.476355025702337E-5;14054;56129;
722;539496;2.557442720955378E-5;2.4626383819290076E-5;14346;57262;
736;549380;2.5726199149594758E-5;2.47791364678915E-5;14626;58386;
751;559941;2.590181038113477E-5;2.5185474759399207E-5;14903;59539;
765;569883;2.61376544800724E-5;2.542344311635205E-5;15214;60692;
779;579772;2.61376544800724E-5;2.5233239172972518E-5;15488;61788;
793;589646;2.6263262947788647E-5;2.5296673364214427E-5;15781;62890;
807;599532;2.6395364551658884E-5;2.5535485691913302E-5;16048;63975;
821;609418;2.6425441146314498E-5;2.561290771536805E-5;16323;65072;
836;619972;2.6458834287262508E-5;2.5510732004249E-5;16607;66161;
850;629899;2.6482980712445154E-5;2.5824179221190994E-5;16902;67337;
864;639776;2.6539475346419786E-5;2.5731675475457928E-5;17174;68417;
878;649689;2.6947422883212556E-5;2.6234521376910825E-5;17435;69530;
892;659618;2.6949877539756446E-5;2.633104932161182E-5;17714;70641;
