iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8808070415179167E-5;1.687497589889441E-5;0;0;
78;9945;2.4731275279611647E-5;2.1058749426459855E-5;7700;31169;
157;19920;2.7173376314255214E-5;2.3366765828183536E-5;15586;62756;
235;29863;3.0356966512178127E-5;2.4360945424643077E-5;23299;93807;
314;39944;3.108476210476271E-5;2.4778598626688586E-5;31181;125417;
393;49929;3.20256838956034E-5;2.5986964813190663E-5;39113;156917;
472;59889;3.262586397162196E-5;2.6528593514604374E-5;47066;188384;
551;69870;3.3777600046859374E-5;2.7055035872773533E-5;55013;219945;
631;79968;3.4978131091525164E-5;2.8825409741482716E-5;62891;251864;
710;89948;3.65058731318526E-5;2.8791333608584055E-5;70872;283441;
789;99880;3.7790514978978165E-5;2.9061287354579508E-5;78775;314989;
869;109936;3.835429450093123E-5;3.083338010121846E-5;86799;346867;
949;119971;3.850340625076496E-5;2.9901532052268468E-5;94724;378895;
1028;129958;3.9601197999099154E-5;3.2113858016760806E-5;102702;410321;
1107;139914;4.013606652240386E-5;3.2236409042474074E-5;110706;441987;
1186;149874;4.1174043273705165E-5;3.218894420655317E-5;118626;473540;
1266;159914;4.1798732904827975E-5;3.143310571866289E-5;126646;505552;
1345;169912;4.191053887450096E-5;3.2892085473443654E-5;134407;537016;
1424;179871;4.2578479672758725E-5;3.237703238109888E-5;142361;568448;
1504;189941;4.26709043157542E-5;3.2660939699027226E-5;150323;600364;
1583;199894;4.340614678361319E-5;3.295993368719713E-5;158273;631970;
1662;209913;4.429059946731087E-5;3.4392180008704854E-5;166063;663470;
1742;219964;4.5710023502340585E-5;3.518552507847141E-5;174058;695463;
1821;229930;4.8157991698715795E-5;3.585751049768003E-5;181996;726818;
1900;239879;4.839310798248116E-5;3.601749716438847E-5;190096;758262;
1980;249967;4.915815651779021E-5;3.72289019853744E-5;198093;789976;
2059;259952;4.938439194584437E-5;3.6851200605382474E-5;206030;821531;
2138;269902;4.9688700317450924E-5;3.6513366770886036E-5;213970;853034;
2218;279951;4.9688700317450924E-5;3.662342896105943E-5;221981;885030;
2298;289970;4.9793091231891476E-5;3.705671976094353E-5;229918;916745;
2377;299964;4.9884833649975954E-5;3.7470182737857214E-5;237936;948549;
2456;309907;5.105256437052119E-5;3.65814144346757E-5;245948;979964;
2536;319964;5.20630123735905E-5;3.932395592070982E-5;253831;1011831;
2615;329883;5.264806113492187E-5;3.9493868116367884E-5;261819;1043451;
2694;339877;5.26480611349219E-5;3.697413666638154E-5;269787;1075032;
2773;349954;5.269573745700657E-5;3.835903209149466E-5;277709;1106437;
2852;359905;5.269573745700657E-5;4.020361396253932E-5;285733;1137991;
2932;369962;5.4146361966473734E-5;3.8914777722369104E-5;293603;1169945;
3011;379890;5.5309841745048916E-5;4.0221995508362946E-5;301310;1201499;
3091;389935;5.5653680271910184E-5;3.916432863441823E-5;309321;1233426;
3170;399911;5.6524283906728215E-5;4.1565442774454626E-5;317206;1264974;
3249;409905;5.6699374580746785E-5;4.10264150842307E-5;325111;1296411;
3328;419911;5.7720669835672195E-5;4.211021133785625E-5;333019;1327825;
3408;429939;5.826482469713384E-5;4.250273081774512E-5;340970;1359873;
3488;439959;5.887914822175728E-5;4.178167210483023E-5;348861;1391668;
3567;449906;5.895675785364141E-5;4.3273501951402356E-5;356814;1423211;
3647;459918;5.9362805198272667E-5;4.249678248765864E-5;364851;1455056;
3727;469946;5.950217470997012E-5;4.192164033790882E-5;372832;1486944;
3807;479958;6.007134906540054E-5;4.3600895676424626E-5;380799;1518879;
3886;489913;6.059433103483257E-5;4.428391505727285E-5;388818;1550411;
3966;499968;6.059433103483257E-5;4.429279420982E-5;396905;1582208;
4045;509951;6.0658280265039564E-5;4.286972335545852E-5;404948;1613761;
4125;519973;6.07584814698042E-5;4.4494775642910934E-5;412848;1645381;
4204;529922;6.07584814698042E-5;4.309923564672735E-5;420776;1677184;
4283;539863;6.0761637820141886E-5;4.4243318331539056E-5;428665;1708735;
