iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.565420011853468E-8;9.331079341797034E-8;0;0;
6;9907;9.926344538257224E-8;9.529992251868593E-8;109;433;
11;19871;1.0038288038235437E-7;9.694357584748164E-8;207;871;
16;29465;1.0092742208150697E-7;9.755910256939459E-8;290;1269;
21;38790;1.0244225406969782E-7;9.908636453216744E-8;384;1665;
26;48564;1.034936560458717E-7;1.0124455283612009E-7;481;2050;
31;58308;1.0518180253841554E-7;1.0252650386805035E-7;586;2442;
37;69835;1.072415040063281E-7;1.0450270499097921E-7;700;2922;
42;79592;1.0855522654878727E-7;1.0588940770856478E-7;802;3307;
47;89330;1.0905729564952999E-7;1.0753767569911824E-7;890;3709;
52;98925;1.1025912658894427E-7;1.0833802784025735E-7;998;4101;
57;108702;1.10739751506642E-7;1.0891307965185531E-7;1100;4487;
62;118486;1.1163788065307713E-7;1.0949545053209609E-7;1212;4881;
67;128258;1.1168461159163415E-7;1.0974398013016452E-7;1316;5259;
73;139834;1.1225984111864686E-7;1.1032751992439949E-7;1437;5728;
78;149686;1.13063529832095E-7;1.1106587409664838E-7;1541;6118;
83;159419;1.1386034504922125E-7;1.1143679600835649E-7;1631;6507;
88;169179;1.1490954837444931E-7;1.1224921885326454E-7;1722;6914;
93;178933;1.1512311323290684E-7;1.1230932513210734E-7;1820;7311;
98;188687;1.153478105601382E-7;1.132129694427767E-7;1908;7704;
103;198367;1.1576803466280186E-7;1.1421428016922177E-7;2005;8087;
109;209966;1.1615289530837548E-7;1.1461261717106497E-7;2117;8489;
114;219888;1.1787048579613498E-7;1.1525596199016225E-7;2242;8966;
119;229658;1.1788624307624622E-7;1.1589908038279744E-7;2346;9378;
124;239436;1.1813573772637613E-7;1.1615699418759105E-7;2444;9765;
129;249219;1.1892928440963146E-7;1.1692750425332257E-7;2548;10173;
134;258980;1.1958888689175447E-7;1.1706184956467969E-7;2634;10573;
139;268757;1.1958888689175447E-7;1.1744873617555596E-7;2732;10983;
144;278499;1.2074942405543462E-7;1.1767608343732085E-7;2832;11378;
149;288268;1.2074942405543462E-7;1.1886022585911536E-7;2928;11781;
155;299930;1.2152267424741311E-7;1.1885264240311697E-7;3047;12253;
