iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8865998948058563E-5;1.6831034059663186E-5;0;0;
388;9938;3.775879571426346E-5;3.313412092883609E-5;7557;30542;
805;19936;4.682172895351498E-5;4.127866993366519E-5;15724;63552;
1234;29934;5.3712833008397006E-5;4.645565813126721E-5;24106;97545;
1660;39935;6.105916867907362E-5;5.220036946970796E-5;32518;131250;
2083;49939;6.586166019384962E-5;5.383241589983494E-5;40912;164572;
2503;59932;7.150595599384935E-5;5.7482933674995855E-5;49145;197709;
2916;69950;7.529942242124848E-5;6.003533093591502E-5;57375;230449;
3326;79935;8.184460958737096E-5;6.49393261552165E-5;65502;262992;
3735;89943;8.554544628219887E-5;7.042647229412993E-5;73688;295286;
4144;99934;8.912676105724965E-5;6.60098224794493E-5;81742;327761;
4551;109941;9.03927681427122E-5;7.161903529605082E-5;89816;359796;
4961;119941;9.752218679061567E-5;7.625805642718609E-5;97968;392303;
5370;129936;1.0124756851544624E-4;7.605739837437806E-5;106110;424517;
5773;139949;1.0334903695498852E-4;8.389856324459155E-5;114029;456453;
6183;149940;1.0550198652245696E-4;7.854823678502625E-5;122013;488997;
6592;159949;1.0663748178920203E-4;8.039938382828071E-5;130081;521410;
7003;169951;1.0691675488199915E-4;7.853117042547257E-5;138234;553815;
7405;179950;1.0787224917757381E-4;8.332793490794756E-5;146148;585619;
7811;189950;1.0828520461443587E-4;8.656388442158594E-5;154096;617858;
8215;199946;1.0890071350998317E-4;8.199322147299534E-5;161922;649991;
8620;209932;1.0965160505515824E-4;8.125056395447319E-5;170024;682041;
9030;219932;1.0997430536104105E-4;8.372141310043992E-5;177946;714486;
9436;229948;1.104869758159363E-4;8.323138623651631E-5;185942;746666;
9841;239946;1.1121078826149975E-4;8.363221109241522E-5;193971;778540;
10241;249942;1.1121078826149975E-4;8.449181322394195E-5;201872;810167;
10649;259951;1.1127426896603389E-4;8.725430067623311E-5;209889;842425;
11053;269937;1.1273394473192452E-4;8.62592452181738E-5;217677;874495;
11458;279934;1.1286176161246316E-4;8.345175912274073E-5;225548;906539;
11863;289934;1.1293041265045662E-4;8.045695842718883E-5;233711;938586;
12267;299929;1.1293041265045662E-4;8.656556606066145E-5;241716;970717;
12675;309932;1.1350411685648144E-4;8.728502496422532E-5;249838;1003203;
13085;319932;1.1515804420512991E-4;8.84031098963586E-5;257939;1035735;
13495;329935;1.1515804420512994E-4;8.286845226453692E-5;266010;1068272;
13905;339931;1.1545529885867812E-4;9.24644716643405E-5;274180;1100846;
14313;349951;1.1566766613917635E-4;8.440577557799777E-5;282223;1133094;
14722;359931;1.185084803800168E-4;8.491618658099071E-5;290481;1165504;
15132;369943;1.185084803800168E-4;8.970539880953086E-5;298592;1197997;
15542;379945;1.185084803800168E-4;8.661687908828864E-5;306673;1230522;
