iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.83286586250212E-8;9.343524221069383E-8;0;0;
2;9866;9.83286586250212E-8;9.38876378288594E-8;207;817;
3;18794;9.838143841336713E-8;9.429489746956115E-8;309;1219;
4;27953;9.849612181369971E-8;9.472031690373083E-8;399;1616;
5;37108;9.954267110613707E-8;9.498754878073035E-8;494;2017;
6;46275;9.954267110613707E-8;9.520267863284949E-8;593;2415;
7;55514;1.0014305435314346E-7;9.545784985542343E-8;695;2802;
8;64744;1.0014305435314346E-7;9.570481460995016E-8;800;3185;
9;73998;1.0016885463826372E-7;9.591704327112075E-8;897;3590;
10;83209;1.0041444052035968E-7;9.614245795390862E-8;1000;3981;
11;92461;1.0128548498984562E-7;9.651740571361526E-8;1091;4369;
12;101708;1.021038915264593E-7;9.674046227736767E-8;1181;4771;
14;119323;1.0229980184528383E-7;9.715017050796072E-8;1349;5475;
15;129354;1.0232369959112472E-7;9.74479140277943E-8;1454;5944;
16;138578;1.0276197469876869E-7;9.764159070961643E-8;1554;6337;
17;147845;1.0276197469876869E-7;9.766320456976492E-8;1640;6748;
18;156609;1.0276197469876869E-7;9.781226526446491E-8;1756;7156;
19;165307;1.0284477915163548E-7;9.795214894668834E-8;1862;7545;
20;174068;1.0284477915163548E-7;9.808863950907978E-8;1974;7959;
21;182826;1.0284477915163548E-7;9.816675523095368E-8;2076;8373;
23;199499;1.0284477915163548E-7;9.842208967711631E-8;2221;9013;
24;209037;1.0284477915163548E-7;9.867039715618057E-8;2334;9561;
25;217752;1.0311231106344573E-7;9.885188120107789E-8;2435;9948;
26;226521;1.0311231106344573E-7;9.89865995820235E-8;2546;10355;
27;235299;1.0311231106344573E-7;9.912996010293078E-8;2661;10773;
28;244005;1.0330193264486728E-7;9.934607798931456E-8;2762;11159;
29;252771;1.0330193264486728E-7;9.946975215234822E-8;2862;11563;
31;269428;1.0447257542658765E-7;9.98834764898206E-8;3022;12221;
32;279036;1.0464675545874102E-7;1.000003807912956E-7;3168;12771;
33;287759;1.0464675545874102E-7;1.0004108687563115E-7;3265;13163;
34;296512;1.0464675545874102E-7;1.0024516764388875E-7;3362;13566;
35;305237;1.0464675545874102E-7;1.0045493364526073E-7;3457;13956;
36;314000;1.0464675545874102E-7;1.0056310068924771E-7;3553;14358;
37;323098;1.0464675545874102E-7;1.0070922634326246E-7;3649;14767;
38;332158;1.0464675545874102E-7;1.0067539361398805E-7;3748;15165;
40;349435;1.0497623023218853E-7;1.0109211754929871E-7;3906;15806;
41;359340;1.0537923034382292E-7;1.0122987269736404E-7;4033;16352;
42;368405;1.0537923034382292E-7;1.0137172837435854E-7;4117;16749;
43;377463;1.0537923034382292E-7;1.0151275095886886E-7;4224;17154;
44;386470;1.0539284656593218E-7;1.0159928010133429E-7;4322;17530;
45;395555;1.0676291841989172E-7;1.0174099976358222E-7;4409;17936;
46;404594;1.0705143521718167E-7;1.0188567968963096E-7;4521;18330;
47;413612;1.0705143521718167E-7;1.0197179763974813E-7;4615;18708;
48;422718;1.0705143521718167E-7;1.022257439125584E-7;4722;19118;
49;431776;1.0705143521718167E-7;1.0228345452818863E-7;4827;19515;
51;449938;1.0732253039052093E-7;1.0251606652096775E-7;5007;20327;
52;459006;1.074821090655355E-7;1.02672860027614E-7;5129;20734;
53;468047;1.074821090655355E-7;1.0280314616963337E-7;5237;21130;
