iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2492603307402345E-5;2.1007399048815727E-5;0;0;
5;9184;2.2716792025497322E-5;2.1412257041916842E-5;493;1995;
9;18171;2.30289732117772E-5;2.1688074474675125E-5;905;3608;
14;29404;2.3254753969353952E-5;2.1845148642874913E-5;1420;5597;
18;38358;2.3403583088570848E-5;2.1998048248371056E-5;1830;7178;
23;49553;2.4045143313863195E-5;2.2173695781041793E-5;2309;9176;
28;59755;2.4060104064762118E-5;2.2322589086011668E-5;2830;11191;
33;69301;2.4412703589741593E-5;2.2598681167215226E-5;3295;13178;
38;78852;2.4662773565650086E-5;2.292097047390779E-5;3797;15166;
43;88400;2.5096319674912306E-5;2.3161285831410638E-5;4273;17149;
49;99833;2.512026326035895E-5;2.3479660163536707E-5;4872;19553;
54;109336;2.5791994783826956E-5;2.3715175504030694E-5;5325;21536;
59;118835;2.620884359767748E-5;2.40872195989086E-5;5825;23547;
64;128343;2.6413031133039752E-5;2.4516704224208604E-5;6326;25516;
70;139737;2.6679487049510193E-5;2.483667963400104E-5;6893;27919;
75;149247;2.6819645927034477E-5;2.4972388621491196E-5;7391;29954;
80;158791;2.6819645927034477E-5;2.4931221775646695E-5;7869;31989;
85;168379;2.703850012032136E-5;2.5010841990480786E-5;8347;33978;
91;179822;2.739575913648569E-5;2.5136207484273304E-5;8937;36359;
96;189382;2.7617702505422744E-5;2.5354936760308746E-5;9450;38375;
101;198960;2.7731004816320925E-5;2.555610374241452E-5;10006;40360;
106;208477;2.778829101454495E-5;2.5609614577486773E-5;10529;42369;
112;219894;2.7841240338393586E-5;2.582101759521294E-5;11163;44769;
117;229382;2.7841240338393586E-5;2.5821771784970218E-5;11660;46757;
122;238918;2.8084838680686616E-5;2.572006160921498E-5;12206;48742;
127;248442;2.8121674611977128E-5;2.5902392768472294E-5;12727;50748;
133;259842;2.8198388067344504E-5;2.630610846165697E-5;13340;53176;
138;269319;2.8282430614712987E-5;2.6540529559602813E-5;13860;55152;
143;278836;2.8364111230429484E-5;2.660558778580801E-5;14346;57183;
148;288348;2.8443853823621948E-5;2.6579998562082696E-5;14842;59192;
154;299728;2.8675972975763068E-5;2.6769932692437942E-5;15456;61577;
159;309241;2.877721029119086E-5;2.666749817674017E-5;15964;63616;
164;318738;2.887466202208106E-5;2.659698994410249E-5;16427;65607;
169;328212;2.887466202208106E-5;2.6589535686944458E-5;16914;67587;
175;339611;2.887466202208106E-5;2.6693275108912244E-5;17515;69950;
180;349109;2.887466202208106E-5;2.671488559554877E-5;18016;71927;
185;358639;2.9080689607841096E-5;2.6894452415434045E-5;18499;73911;
191;369917;2.9981932887242115E-5;2.718997710374996E-5;19016;76017;
196;379567;2.99854750358926E-5;2.7289982218480956E-5;19611;78310;
201;389076;3.0004134569743687E-5;2.781050527567371E-5;20108;80327;
206;398548;3.0310635517032723E-5;2.807748976773896E-5;20634;82302;
212;409826;3.0310635517032723E-5;2.830340439712639E-5;21189;84556;
217;419532;3.0429413801686638E-5;2.8635476000107392E-5;21721;86650;
222;429130;3.063759281658742E-5;2.8833024981999694E-5;22226;88651;
227;438697;3.1171311919473246E-5;2.87736901954267E-5;22781;90628;
232;448261;3.11947073811669E-5;2.872311704520269E-5;23297;92636;
238;459700;3.124937501249972E-5;2.87006715572652E-5;23907;95034;
243;469210;3.1388895864199086E-5;2.8533531306173993E-5;24394;97004;
248;478701;3.1388895864199086E-5;2.8572449006501024E-5;24864;98998;
254;489943;3.1456907811127674E-5;2.9229779917375214E-5;25385;101048;
259;499597;3.1456907811127674E-5;2.9480209605422112E-5;25956;103450;
264;509087;3.150179780760088E-5;2.9594777427747603E-5;26448;105415;
269;518587;3.1693752147251704E-5;2.9496992331975394E-5;26943;107408;
275;529850;3.17664631283486E-5;2.9317862523031805E-5;27536;109630;
280;539480;3.17664631283486E-5;2.942914232733614E-5;28081;111756;
285;548974;3.190828792252155E-5;2.9349098241406858E-5;28590;113769;
290;558481;3.201368649124875E-5;2.967394641540237E-5;29077;115772;
296;569860;3.201368649124875E-5;2.9812297177110863E-5;29687;118176;
301;579356;3.201368649124875E-5;2.9887744106063E-5;30199;120172;
306;588824;3.201368649124875E-5;2.964101629794371E-5;30681;122181;
311;598312;3.201368649124875E-5;2.96499496305906E-5;31171;124175;
317;609710;3.201368649124875E-5;2.956560800866511E-5;31799;126558;
322;619221;3.201487539170202E-5;2.980476870701284E-5;32292;128608;
327;628677;3.2143426540698724E-5;3.0031943984037854E-5;32778;130608;
333;639942;3.233910004165276E-5;3.0078680646968226E-5;33273;132667;
338;649602;3.2866454393193204E-5;3.0059272937341766E-5;33878;135022;
343;659140;3.3004346012282877E-5;3.029807971487006E-5;34387;137036;
