iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.764167049666119E-8;9.346621523633247E-8;0;0;
2;9511;9.94960524941173E-8;9.386619978808625E-8;195;789;
3;18360;9.94960524941173E-8;9.432431518052007E-8;295;1181;
4;27222;9.94960524941173E-8;9.459395395839688E-8;389;1574;
5;36079;9.94960524941173E-8;9.491649228853858E-8;504;1962;
6;44966;9.94960524941173E-8;9.527222368510559E-8;605;2370;
7;53826;9.94960524941173E-8;9.550343464721763E-8;711;2755;
8;62636;9.983999642173453E-8;9.565907714159696E-8;799;3153;
10;79696;1.0118027806161656E-7;9.6030734592906E-8;928;3721;
11;89191;1.0118027806161656E-7;9.616213248275367E-8;1086;4355;
12;97990;1.0118027806161656E-7;9.625533407393464E-8;1180;4747;
13;106819;1.0118027806161656E-7;9.656185033191515E-8;1281;5130;
14;115649;1.0213569830585474E-7;9.670674572742014E-8;1370;5530;
15;124509;1.0213569830585474E-7;9.678908318352185E-8;1469;5945;
16;133320;1.0213569830585474E-7;9.683834545842666E-8;1566;6351;
17;142129;1.0213569830585474E-7;9.699974347149518E-8;1673;6753;
19;159486;1.0213569830585474E-7;9.713618480134135E-8;1864;7539;
20;168022;1.0213569830585474E-7;9.730100030215151E-8;1965;7952;
21;176539;1.0213569830585474E-7;9.746474720831643E-8;2080;8346;
22;185048;1.0247048132844371E-7;9.762347153998209E-8;2197;8750;
23;193552;1.0259815462855159E-7;9.768223140872583E-8;2287;9153;
24;202058;1.0330256225477263E-7;9.760840635411668E-8;2376;9543;
26;219050;1.0330256225477263E-7;9.771937934609981E-8;2592;10335;
27;227547;1.0330256225477263E-7;9.778363845355161E-8;2689;10729;
28;236084;1.0330256225477263E-7;9.779745421871944E-8;2785;11135;
29;244597;1.0338841040732552E-7;9.800556067096982E-8;2880;11538;
30;253144;1.0338841040732552E-7;9.830410313356391E-8;2976;11939;
32;269559;1.0380428159444207E-7;9.893877063143499E-8;3144;12591;
33;278676;1.0380428159444207E-7;9.893286564248697E-8;3288;13148;
34;287177;1.0388580705870815E-7;9.902000079172872E-8;3384;13548;
35;295677;1.0388580705870815E-7;9.902177404469801E-8;3485;13943;
36;304177;1.0388580705870815E-7;9.901681400206032E-8;3582;14353;
37;312673;1.0388580705870815E-7;9.90178879332904E-8;3682;14749;
39;329671;1.0388580705870815E-7;9.898292720122752E-8;3873;15551;
40;338317;1.0388580705870815E-7;9.89774204067141E-8;3986;15957;
41;346937;1.0388580705870815E-7;9.905265068692565E-8;4105;16360;
42;355582;1.0388580705870815E-7;9.897569966284506E-8;4209;16763;
43;364225;1.0388580705870815E-7;9.907856489449603E-8;4300;17163;
44;372821;1.0388580705870815E-7;9.90557800815356E-8;4391;17545;
46;389485;1.039028616302733E-7;9.913049038559713E-8;4569;18252;
47;398673;1.039028616302733E-7;9.924597396838933E-8;4681;18722;
48;407301;1.039028616302733E-7;9.925382068910594E-8;4789;19116;
49;415918;1.0418081789443066E-7;9.933502190562079E-8;4890;19506;
50;424546;1.0418081789443066E-7;9.947396648669692E-8;4984;19892;
51;433164;1.0418081789443066E-7;9.937790773168025E-8;5083;20289;
53;449832;1.0464452151397183E-7;9.962403784097754E-8;5196;20743;
54;459058;1.0474084287470041E-7;9.974273087438664E-8;5361;21478;
55;467670;1.0475624792451683E-7;9.963634389337573E-8;5453;21868;
56;476324;1.0475624792451683E-7;9.940129092561254E-8;5556;22275;
57;484937;1.0475624792451683E-7;9.949078202249337E-8;5645;22687;
58;493566;1.0475624792451683E-7;9.955634969219035E-8;5751;23093;
59;502189;1.0499276284885682E-7;9.950005951134565E-8;5856;23493;
61;519469;1.0499276284885682E-7;9.973734407090401E-8;6039;24295;
62;528119;1.0517713407034458E-7;9.979928227248863E-8;6152;24691;
63;536760;1.0517713407034458E-7;9.995179468378438E-8;6241;25093;
64;545427;1.0517713407034458E-7;1.0010083458054342E-7;6349;25501;
65;554055;1.0517713407034458E-7;1.0005067429540651E-7;6458;25881;
66;562703;1.0517713407034458E-7;1.0017034890912709E-7;6558;26278;
68;579381;1.053446502984256E-7;1.004577046369931E-7;6751;27060;
69;588637;1.0536290884232925E-7;1.0051347442497794E-7;6852;27487;
70;597295;1.0623672240163834E-7;1.0052170025042723E-7;6966;27907;
71;605928;1.0631479022656639E-7;1.0066560710501271E-7;7071;28308;
72;614570;1.0631479022656639E-7;1.0080711435383106E-7;7171;28717;
73;623190;1.0695886116194331E-7;1.0099065353125146E-7;7276;29107;
75;639912;1.0700253478304648E-7;1.0133429198610685E-7;7399;29531;
76;649143;1.0700253478304648E-7;1.0135220843303426E-7;7609;30299;
77;657766;1.0700253478304648E-7;1.0148424205305886E-7;7716;30697;
78;666397;1.0700253478304648E-7;1.0163217651220978E-7;7821;31089;
79;674996;1.0700253478304648E-7;1.0173392231884297E-7;7929;31482;
80;683638;1.0764984562473889E-7;1.0162969239662453E-7;8036;31891;
81;692268;1.0778425429409774E-7;1.018140496322708E-7;8123;32290;
83;709564;1.0778425429409774E-7;1.0188078314143988E-7;8345;33103;
84;718191;1.0778425429409774E-7;1.0188080473065539E-7;8431;33505;
85;726816;1.0778425429409774E-7;1.0199258260266436E-7;8534;33898;
86;735434;1.0778425429409774E-7;1.0205756380405161E-7;8642;34292;
87;744083;1.0778425429409774E-7;1.0220833521441303E-7;8732;34698;
88;752686;1.0778425429409774E-7;1.0227928596387049E-7;8833;35090;
90;769402;1.0857105508699907E-7;1.0305671744190723E-7;9040;35872;
91;778626;1.0878993284071076E-7;1.0324931105272444E-7;9164;36299;
92;787287;1.0878993284071076E-7;1.0354537411018264E-7;9268;36718;
93;795943;1.0878993284071076E-7;1.036692023043611E-7;9357;37121;
94;804562;1.089462403687438E-7;1.0373709502087546E-7;9454;37506;
95;813221;1.089462403687438E-7;1.0393304186260344E-7;9552;37915;
97;829903;1.0902104444122953E-7;1.0412469537131679E-7;9662;38335;
98;839164;1.0919814166602512E-7;1.042293857540125E-7;9849;39094;
99;847785;1.0919814166602512E-7;1.0424964180101237E-7;9965;39499;
100;856439;1.0919814166602512E-7;1.0421655156613973E-7;10048;39904;
101;865083;1.0919814166602512E-7;1.0429448741396766E-7;10146;40315;
102;873684;1.0919814166602512E-7;1.0411341160103752E-7;10236;40703;
103;882324;1.0919814166602512E-7;1.0403837152696586E-7;10330;41100;
105;898881;1.10918913283039E-7;1.0423763692795574E-7;10530;41902;
106;907243;1.10918913283039E-7;1.0441237357438899E-7;10612;42316;
107;915887;1.10918913283039E-7;1.0463386823996735E-7;10706;42734;
108;924591;1.10918913283039E-7;1.0469424036527657E-7;10801;43126;
109;933269;1.10918913283039E-7;1.0481056969677471E-7;10913;43518;
110;941979;1.1094096465165702E-7;1.0493883887639387E-7;11011;43928;
112;958999;1.1094096465165702E-7;1.0491038634156441E-7;11196;44725;
113;967539;1.1094096465165702E-7;1.0512852035124224E-7;11309;45118;
114;975867;1.1094096465165702E-7;1.0518132007297529E-7;11420;45499;
115;984456;1.1126189570465663E-7;1.0558464223577257E-7;11522;45896;
116;993106;1.1126189570465663E-7;1.0556988090050827E-7;11615;46303;
