iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.756569683762258E-8;9.332451607008578E-8;0;0;
2;9778;9.794230081939508E-8;9.359699902148042E-8;133;488;
3;19445;9.794230081939508E-8;9.40121869287552E-8;269;1042;
4;29928;9.808504640501631E-8;9.446630344321084E-8;403;1592;
5;39589;9.861249264474071E-8;9.48364738427742E-8;502;1997;
6;49257;9.890804528920268E-8;9.525251150324854E-8;594;2397;
7;58912;9.890804528920268E-8;9.537137244335735E-8;704;2803;
8;68626;9.971971778920987E-8;9.56380914337967E-8;795;3217;
9;78307;1.0018709940814472E-7;9.58013256987519E-8;896;3633;
10;87913;1.0018709940814472E-7;9.608067158916652E-8;1009;4021;
11;97577;1.0041476317931215E-7;9.631596759648073E-8;1107;4412;
12;107243;1.0052923616378425E-7;9.65612175740336E-8;1211;4813;
13;116918;1.0052923616378425E-7;9.664303131370825E-8;1317;5211;
14;126560;1.0061808684568435E-7;9.679362096206157E-8;1433;5608;
15;136132;1.0116229406138892E-7;9.692355583200079E-8;1538;5997;
16;145706;1.0116229406138892E-7;9.715644304984952E-8;1646;6391;
17;154082;1.0116229406138892E-7;9.728247166846842E-8;1741;6786;
18;162463;1.0155314362325977E-7;9.746264057765787E-8;1845;7182;
20;179167;1.0170318251632793E-7;9.773347559201909E-8;2038;7975;
21;187544;1.0181552350742261E-7;9.799649552495054E-8;2132;8367;
22;195974;1.0181552350742261E-7;9.82380564617843E-8;2231;8788;
23;204287;1.0200841304185722E-7;9.822798583326463E-8;2343;9170;
24;212707;1.0200841304185722E-7;9.825902288607188E-8;2450;9578;
26;229430;1.0311403350030589E-7;9.825053071369854E-8;2653;10376;
27;237830;1.0311403350030589E-7;9.841370617569134E-8;2759;10785;
28;246183;1.0311403350030589E-7;9.8598574064082E-8;2862;11186;
29;254572;1.0311403350030589E-7;9.862969707565827E-8;2959;11584;
30;262953;1.0311403350030589E-7;9.87136318538031E-8;3050;11983;
32;279663;1.0376724922983947E-7;9.901037237090183E-8;3266;12792;
33;288007;1.0390802228120503E-7;9.921627222660461E-8;3385;13191;
34;296320;1.0410552635858233E-7;9.945044355735774E-8;3482;13583;
35;305371;1.0410552635858233E-7;9.946332825104289E-8;3593;13963;
36;314435;1.0410649094601465E-7;9.955323605997717E-8;3678;14371;
37;323496;1.0410649094601465E-7;9.975995855665743E-8;3777;14771;
38;332534;1.0585752001236415E-7;9.999600855811735E-8;3868;15157;
40;349860;1.0606449187789941E-7;1.0037935495257715E-7;3968;15602;
41;359752;1.0606449187789941E-7;1.0055973786929743E-7;4146;16369;
42;368797;1.0606449187789941E-7;1.0074206561731669E-7;4248;16768;
43;377855;1.0606449187789941E-7;1.0089179542277443E-7;4361;17173;
44;386912;1.0606449187789941E-7;1.01158844793532E-7;4460;17578;
45;396036;1.0606449187789941E-7;1.0137774788859118E-7;4555;17978;
46;405039;1.0606449187789941E-7;1.0148613314133092E-7;4653;18360;
47;414096;1.0616877756738665E-7;1.0162116246716221E-7;4750;18754;
48;423134;1.0616877756738665E-7;1.0157927635154581E-7;4852;19147;
49;432243;1.0620739755765468E-7;1.0163161515136653E-7;4958;19554;
51;449511;1.0620739755765468E-7;1.0205522973712163E-7;5120;20161;
52;459363;1.0620739755765468E-7;1.0230133380614967E-7;5244;20737;
53;468454;1.0685531331099844E-7;1.024245823697198E-7;5353;21137;
54;477552;1.0685531331099844E-7;1.0250799490617763E-7;5460;21549;
55;486614;1.0705353244005725E-7;1.0237129119496439E-7;5570;21958;
56;495676;1.0705353244005725E-7;1.0239773711353972E-7;5660;22360;
57;504689;1.0763061216955653E-7;1.0251763435766672E-7;5753;22749;
58;513757;1.0763061216955653E-7;1.0256794855835741E-7;5849;23153;
59;522879;1.0770693760849454E-7;1.0280860186345386E-7;5962;23559;
60;531967;1.0770693760849454E-7;1.0284988862122572E-7;6068;23958;
62;549278;1.083943982208577E-7;1.0330991906429336E-7;6252;24684;
63;559188;1.083943982208577E-7;1.0351104045654321E-7;6365;25167;
64;568208;1.083943982208577E-7;1.0368278604136407E-7;6459;25559;
65;577216;1.083943982208577E-7;1.0369302303095355E-7;6552;25942;
66;586247;1.083943982208577E-7;1.0400430232126654E-7;6635;26333;
67;595318;1.083943982208577E-7;1.0412357068873405E-7;6740;26729;
68;604378;1.0846743433408642E-7;1.0419442693286836E-7;6850;27126;
69;613463;1.0846743433408642E-7;1.04344942947168E-7;6946;27539;
70;622480;1.0846743433408642E-7;1.0456113719554393E-7;7039;27930;
72;639751;1.094011468741029E-7;1.0497463088518848E-7;7174;28425;
73;649653;1.0940525226170743E-7;1.0517288264777359E-7;7341;29137;
74;658753;1.0961979470404848E-7;1.054554689455217E-7;7449;29554;
75;667781;1.0982811131781983E-7;1.0556894522540145E-7;7553;29948;
76;676846;1.1017897251938103E-7;1.0574471908707571E-7;7654;30348;
77;685890;1.1017897251938103E-7;1.0588842437207525E-7;7760;30751;
78;694946;1.1017897251938103E-7;1.0593605997094505E-7;7856;31154;
79;703956;1.1017951879535884E-7;1.062444091839657E-7;7957;31536;
80;713016;1.106021813183404E-7;1.0669654889969991E-7;8042;31950;
81;722090;1.1090706675429804E-7;1.0682374219799624E-7;8141;32360;
83;739385;1.1161421840134509E-7;1.0730575250534073E-7;8309;33041;
84;749284;1.1161421840134509E-7;1.0736804179869548E-7;8449;33576;
85;758369;1.1161421840134509E-7;1.0763049957148902E-7;8555;33968;
86;767435;1.1174937386825821E-7;1.0780138995836914E-7;8655;34362;
87;776566;1.1174937386825821E-7;1.0808217997821652E-7;8757;34764;
88;785622;1.1244919404851395E-7;1.0829428642992946E-7;8851;35151;
89;794705;1.1253965193961527E-7;1.0835475885046722E-7;8955;35545;
90;803803;1.1258112032625108E-7;1.0877235095684572E-7;9041;35941;
91;812840;1.1258112032625108E-7;1.0899919239776797E-7;9135;36318;
92;821872;1.1334757205533493E-7;1.0909638545683202E-7;9233;36697;
94;839206;1.1334757205533493E-7;1.0986849076122484E-7;9412;37451;
95;849115;1.1378039927817714E-7;1.1013901234605671E-7;9535;37884;
96;858187;1.1399923096118794E-7;1.1047212358486441E-7;9625;38296;
97;867235;1.1402715282979474E-7;1.1060547804729617E-7;9719;38699;
98;876303;1.1471605024379455E-7;1.1066011446646181E-7;9825;39097;
