iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5494595145829083E-5;2.354135151396758E-5;0;0;
18;9941;2.807411566535654E-5;2.560601649167241E-5;1665;6776;
35;19690;3.01313727853441E-5;2.7715053056260477E-5;3485;13899;
53;29896;3.193663771078181E-5;2.9365247759413643E-5;5347;21000;
70;39687;3.312135665076842E-5;3.091526447317276E-5;7046;27884;
88;49903;3.4573364679850644E-5;3.178234943533169E-5;8784;34940;
105;59693;3.587830080367394E-5;3.335201149165647E-5;10546;41853;
123;69897;3.736362277686444E-5;3.466330382145429E-5;12365;48947;
141;79819;3.8735667802912924E-5;3.5732978582113735E-5;14129;56186;
159;89612;4.051863857374392E-5;3.719668055084357E-5;15877;63342;
178;99898;4.210880916287688E-5;3.859371641371059E-5;17756;70860;
195;109507;4.274234911950761E-5;3.949254148692207E-5;19499;77747;
213;119629;4.347070074769605E-5;4.080480600882785E-5;21288;84890;
231;129750;4.450774434751647E-5;4.145472189529536E-5;23076;92072;
249;139894;4.564542632828191E-5;4.2285134539012214E-5;24879;99296;
266;149477;4.710759374411155E-5;4.350179848946831E-5;26625;106140;
284;159592;4.7966231772831926E-5;4.458000638216983E-5;28452;113342;
302;169672;4.982064567556796E-5;4.584245634516767E-5;30225;120519;
320;179753;5.223568742164647E-5;4.781254418404823E-5;32028;127718;
338;189833;5.223568742164647E-5;4.830190797536629E-5;33885;134959;
356;199896;5.269814502529511E-5;4.908027114634461E-5;35626;142158;
374;209949;5.403068943159715E-5;4.9581788810152774E-5;37365;148899;
391;219510;5.546927002440648E-5;5.030809885092594E-5;39152;156050;
409;229564;5.6053811659192826E-5;5.196005877869611E-5;40878;163255;
427;239609;5.661231884057971E-5;5.28650897638553E-5;42709;170445;
445;249667;5.689576695493855E-5;5.272676384427299E-5;44540;177687;
463;259699;5.74052812858783E-5;5.217357736711381E-5;46307;184853;
481;269746;5.8657907085875174E-5;5.403321247111216E-5;48103;192137;
499;279769;5.959475566150179E-5;5.546531498518233E-5;49891;199361;
517;289783;6.034274680183442E-5;5.586826593897016E-5;51714;206525;
535;299798;6.0960741282614E-5;5.6093359162687574E-5;53471;213706;
553;309818;6.180469715698394E-5;5.6593395205695804E-5;55245;220878;
571;319830;6.256256256256256E-5;5.801477760376057E-5;57026;228110;
589;329880;6.286145335680161E-5;5.814274338070876E-5;58800;235261;
607;339892;6.286145335680161E-5;5.704346484038282E-5;60664;242457;
625;349893;6.337135614702154E-5;5.897798494163025E-5;62480;249603;
643;359898;6.392227051904884E-5;5.8106304609957316E-5;64262;256833;
661;369903;6.395497569710924E-5;5.753311601629701E-5;65997;264009;
679;379902;6.505334374186833E-5;5.988166313249293E-5;67816;271194;
697;389904;6.556517178075007E-5;5.981278815179336E-5;69647;278425;
715;399885;6.587615283267457E-5;6.091664135064263E-5;71446;285607;
733;409878;6.608511763150938E-5;6.095974635827816E-5;73286;292854;
751;419872;6.707807888382076E-5;6.145237944984511E-5;75080;300105;
769;429870;6.707807888382076E-5;6.17058074313679E-5;76819;307296;
787;439857;6.756756756756757E-5;6.230084595333223E-5;78580;314457;
805;449839;6.883259911894274E-5;6.304755280916044E-5;80348;321597;
823;459823;6.956037840845854E-5;6.394950874935786E-5;82151;328803;
841;469786;6.975446428571428E-5;6.409308163968064E-5;83966;335929;
859;479759;7.006726457399103E-5;6.403415517425735E-5;85751;343091;
877;489744;7.108330963889678E-5;6.34780010453812E-5;87558;350276;
895;499735;7.108330963889678E-5;6.449881637877856E-5;89352;357514;
913;509712;7.185972980741592E-5;6.638422936298158E-5;91143;364644;
931;519705;7.206687806284232E-5;6.583376069685204E-5;92991;371923;
949;529696;7.269555103227682E-5;6.529032354427201E-5;94815;379143;
967;539671;7.295010213014298E-5;6.605094328682416E-5;96667;386311;
985;549651;7.312079555425563E-5;6.843586308029917E-5;98511;393530;
1003;559610;7.32493407559332E-5;6.748728734059693E-5;100318;400647;
1021;569582;7.429420505200594E-5;6.708960308867597E-5;102158;407833;
1039;579554;7.521058965102287E-5;6.800992719981655E-5;103915;414989;
1057;589518;7.601094557616297E-5;6.945460071034975E-5;105743;422145;
1075;599487;7.659313725490196E-5;6.915132536331084E-5;107522;429297;
1093;609461;7.659313725490196E-5;6.820480405380937E-5;109302;436479;
1112;619932;7.76156473144986E-5;7.025562995576179E-5;111124;443763;
1130;629922;7.766387076731904E-5;7.051487969566814E-5;112910;451006;
1148;639942;7.859163784973278E-5;7.251732706824147E-5;114787;458415;
1166;649898;7.961783439490445E-5;7.294420492175023E-5;116633;465558;
1184;659863;7.961783439490445E-5;7.156875057868983E-5;118440;472765;
1202;669823;7.966857871255577E-5;7.282869002262113E-5;120249;479974;
1220;679787;7.966857871255577E-5;7.291683214706494E-5;122018;487154;
1238;689750;7.987220447284345E-5;7.218328644114778E-5;123782;494375;
1256;699696;7.987220447284345E-5;7.388614298515054E-5;125610;501492;
1274;709659;8.036001285760205E-5;7.351438031304408E-5;127384;508707;
1292;719621;8.074935400516796E-5;7.246368711999175E-5;129192;515915;
1310;729568;8.074935400516796E-5;7.291542634374804E-5;130882;523059;
1328;739518;8.267195767195767E-5;7.437792215138617E-5;132586;530264;
1346;749495;8.267195767195767E-5;7.532253655523704E-5;134385;537439;
1364;759460;8.267195767195767E-5;7.459157273780909E-5;136197;544698;
