iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1060;419797;4.4221020196624384E-5;4.2252676814253494E-5;21038;83835;
1086;429681;4.4302440355624595E-5;4.2929530979391764E-5;21556;85903;
1113;439930;4.4377857934050996E-5;4.2344807890168047E-5;22093;88030;
1139;449831;4.4377857934050996E-5;4.215318923268246E-5;22637;90107;
1165;459679;4.44593827970643E-5;4.2927676731795E-5;23178;92160;
1192;469912;4.451012160165226E-5;4.2731506012490306E-5;23721;94285;
1218;479780;4.462699862013325E-5;4.2487301194925265E-5;24271;96327;
1244;489632;4.4864415250670935E-5;4.296216896477536E-5;24779;98383;
1271;499829;4.4971510548067826E-5;4.308896317135353E-5;25300;100503;
1297;509644;4.504236685025931E-5;4.263680368777608E-5;25825;102546;
1324;519807;4.522795340797153E-5;4.269638785819211E-5;26341;104667;
1350;529620;4.543897227950059E-5;4.3310025675371914E-5;26887;106711;
1377;539779;4.554601012396715E-5;4.361289619173987E-5;27370;108860;
1404;549939;4.554601012396715E-5;4.316499330310466E-5;27923;111024;
1430;559719;4.576713498650325E-5;4.3624073015271585E-5;28450;113069;
1457;569904;4.617704834459899E-5;4.400431678925528E-5;28994;115211;
1483;579710;4.65398115509951E-5;4.343922370336113E-5;29560;117294;
1510;589906;4.672137428119165E-5;4.4218202575612835E-5;30058;119435;
1536;599707;4.7101869096369526E-5;4.5150225476563574E-5;30574;121522;
1563;609882;4.710226844524834E-5;4.4515843550546E-5;31114;123644;
1589;619684;4.710226844524834E-5;4.4619332864896603E-5;31663;125716;
1616;629876;4.717951427746464E-5;4.50202232914775E-5;32187;127856;
1642;639616;4.717951427746464E-5;4.492945960685947E-5;32727;129882;
1669;649765;4.726871888536581E-5;4.537770043405936E-5;33272;132018;
1696;659912;4.753326139966445E-5;4.521382630648834E-5;33850;134158;
1722;669661;4.779575535455849E-5;4.602923119231739E-5;34357;136213;
1749;679829;4.826902451197608E-5;4.6591666535074836E-5;34880;138369;
1776;689946;4.856311456621489E-5;4.604513675750534E-5;35375;140461;
1802;699728;4.8678998030447786E-5;4.674102058881424E-5;35856;142559;
1829;709857;4.905423436151013E-5;4.640131524132985E-5;36362;144693;
1855;719625;4.932703131181297E-5;4.6994414109683906E-5;36897;146751;
1882;729774;5.022051829583703E-5;4.763192370972332E-5;37422;148894;
1909;739907;5.022051829583703E-5;4.685429947403734E-5;37975;151015;
1935;749684;5.022051829583706E-5;4.764023485129161E-5;38480;153062;
1962;759852;5.031902260330501E-5;4.6712318942377245E-5;38997;155195;
1988;769628;5.040596967980111E-5;4.6749715477402296E-5;39518;157267;
2015;779787;5.066025510478059E-5;4.753265818341389E-5;40056;159397;
2042;789939;5.0847009483984225E-5;4.800532616556063E-5;40630;161555;
2068;799704;5.137616187190075E-5;4.891643183126243E-5;41131;163616;
2095;809849;5.153581894023803E-5;4.8685333727332795E-5;41714;165736;
2121;819636;5.169214227745243E-5;4.890725504505749E-5;42285;167779;
2148;829781;5.17112814365808E-5;4.838035244602834E-5;42860;169923;
2175;839953;5.173926720641073E-5;4.957979784075578E-5;43391;172067;
2201;849718;5.191822256926674E-5;4.911022671008367E-5;43927;174094;
2228;859903;5.1994130902503766E-5;4.968929602436268E-5;44449;176270;
2254;869694;5.217110034067734E-5;4.917549776822384E-5;44999;178341;
2281;879868;5.2252610017870446E-5;4.943600868782404E-5;45533;180502;
2307;889620;5.250330508305501E-5;4.9626294066538124E-5;46031;182542;
2334;899760;5.250330508305501E-5;4.84439570711333E-5;46560;184676;
2361;909937;5.260433543890957E-5;4.9812289791815405E-5;47067;186798;
2387;919738;5.294518161785652E-5;5.011819781031485E-5;47578;188907;
2414;929901;5.300636182354604E-5;5.024784478120759E-5;48124;191005;
2440;939675;5.357615475365148E-5;5.012022378069875E-5;48624;193079;
2467;949810;5.369640695862482E-5;5.068850670070139E-5;49142;195208;
2494;959944;5.40464583355853E-5;5.0490887099504226E-5;49664;197338;
2520;969725;5.409083582241329E-5;5.1141846940270375E-5;50206;199426;
2546;979612;5.416695555709634E-5;5.0660208761974903E-5;50755;201483;
2573;989803;5.4307921570671995E-5;5.079418438959728E-5;51281;203637;
2600;999940;5.438861755011913E-5;5.218119929226484E-5;51839;205757;
