iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4751529659868085E-5;1.4062198138227608E-5;0;0;
3;9156;1.4984366810107022E-5;1.4214191220537768E-5;306;1185;
5;17768;1.5272211904994625E-5;1.4369689553853955E-5;503;2003;
7;26349;1.537595753775566E-5;1.4457741696348316E-5;713;2790;
10;39254;1.5495794131556822E-5;1.4592119059718387E-5;1027;4000;
12;47893;1.5502126271639427E-5;1.469289540236315E-5;1223;4819;
14;56485;1.5632884836289304E-5;1.4809635808803774E-5;1427;5602;
17;69342;1.5683907777367553E-5;1.4896311997380804E-5;1703;6791;
19;77908;1.5691852194050474E-5;1.4944566746523931E-5;1885;7583;
22;89551;1.5906965883057722E-5;1.4983418907142034E-5;2166;8792;
24;96939;1.599703095105549E-5;1.5117278278152155E-5;2364;9618;
27;107958;1.6111538245891703E-5;1.5263518149541983E-5;2671;10803;
30;118955;1.6147732373942717E-5;1.535598266947259E-5;2948;11968;
33;129540;1.6301884823923347E-5;1.5477481792446573E-5;3252;13134;
35;137315;1.6301884823923347E-5;1.549557941287147E-5;3468;13943;
38;148330;1.6384299646557903E-5;1.5533967441860016E-5;3763;15128;
41;159351;1.640184789779157E-5;1.5568870577587976E-5;4022;16320;
43;166707;1.640184789779157E-5;1.562777852237061E-5;4230;17117;
46;177725;1.649338170072494E-5;1.567319783292527E-5;4515;18308;
49;188743;1.6526144856948028E-5;1.5684669211906425E-5;4821;19502;
52;199775;1.6620953504212242E-5;1.5756862912946518E-5;5130;20705;
54;207120;1.6620953504212242E-5;1.5829360655520053E-5;5366;21504;
57;218145;1.6702845028999466E-5;1.5981724170256708E-5;5686;22712;
60;229201;1.6720691219998484E-5;1.5997833774401242E-5;5994;23948;
63;239800;1.688281737755146E-5;1.6040594350503305E-5;6211;24895;
65;247558;1.688281737755146E-5;1.6090499210467506E-5;6475;25941;
68;258551;1.7066599674574072E-5;1.6185988342795925E-5;6779;27127;
71;269553;1.7097740601970415E-5;1.6242355744791492E-5;7076;28320;
73;276903;1.714093344038417E-5;1.631765436428346E-5;7263;29126;
76;287889;1.7174198583197323E-5;1.6441285009998713E-5;7539;30302;
79;298899;1.7423065839326564E-5;1.6512567728278144E-5;7837;31510;
82;309901;1.743033617540775E-5;1.6575217830925698E-5;8141;32711;
84;317234;1.744063556466499E-5;1.6655680780724168E-5;8334;33504;
87;328221;1.7589171824398155E-5;1.6788174410532304E-5;8611;34689;
90;339223;1.7655030589106E-5;1.6930295045979E-5;8907;35899;
93;349813;1.785415228663484E-5;1.7020567167154672E-5;9187;36847;
95;357554;1.797800642605863E-5;1.707907333419275E-5;9439;37909;
98;368575;1.800178721743496E-5;1.7169972596549245E-5;9753;39135;
101;379611;1.811990083340672E-5;1.7277140657373573E-5;10062;40376;
103;386924;1.8168479214714717E-5;1.7357488695906936E-5;10246;41163;
106;397915;1.819017904957043E-5;1.741940005903836E-5;10546;42355;
109;408898;1.8419476312185065E-5;1.7506219082429354E-5;10851;43548;
112;419893;1.850600297724575E-5;1.758932440470313E-5;11166;44752;
114;427226;1.850600297724575E-5;1.764781123264132E-5;11342;45557;
117;438196;1.8841517963126408E-5;1.773455510187235E-5;11630;46738;
120;449186;1.889405536336104E-5;1.7801250562729986E-5;11913;47938;
123;459781;1.889405536336104E-5;1.7943083650676962E-5;12157;48926;
125;467511;1.88958904461622E-5;1.8042419484562437E-5;12428;49952;
128;478505;1.8933254974902093E-5;1.8227135804488257E-5;12703;51152;
131;489535;1.8978983812065556E-5;1.830463927447224E-5;13026;52344;
133;496890;1.916441612539969E-5;1.836758110775965E-5;13226;53142;
