iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.765979779734186E-8;9.355525264325648E-8;0;0;
6;9460;9.943362606592847E-8;9.587850344061822E-8;142;485;
11;18844;9.993021872826206E-8;9.75745633010197E-8;253;893;
16;28382;1.0083948874379206E-7;9.865984246517613E-8;343;1274;
22;39883;1.0240169872129974E-7;1.0009102894360922E-7;459;1711;
27;49784;1.0435709662694906E-7;1.0189465562742557E-7;553;2151;
32;59479;1.053733007238092E-7;1.0367386390411213E-7;660;2544;
37;69146;1.0612791045181623E-7;1.0484640163911194E-7;752;2925;
42;78870;1.0682964026827913E-7;1.056747480582393E-7;841;3332;
47;88568;1.0822679487645695E-7;1.0671338371483025E-7;936;3731;
52;98278;1.0927774622079306E-7;1.0756743297464152E-7;1025;4130;
58;109957;1.094951812265694E-7;1.0837537984284442E-7;1149;4617;
63;119649;1.101398489718335E-7;1.088848833765772E-7;1253;5015;
68;129345;1.108690101492818E-7;1.095107856638097E-7;1344;5415;
73;139029;1.118192374934376E-7;1.1027477127181048E-7;1446;5815;
78;148703;1.1255738597627268E-7;1.1102344118159603E-7;1550;6213;
83;158317;1.1303403353018964E-7;1.1158637073185356E-7;1665;6588;
89;169915;1.1333755175700973E-7;1.1229468041535124E-7;1787;7074;
94;179548;1.1374579225877987E-7;1.1255735686993467E-7;1894;7462;
99;189224;1.1436924958561162E-7;1.1298313593217027E-7;1998;7871;
104;198875;1.1478022685623156E-7;1.1323630685127107E-7;2109;8265;
109;208563;1.1507433514364441E-7;1.1379555514497866E-7;2207;8679;
115;219966;1.1556526611965004E-7;1.1425067966674097E-7;2313;9070;
120;229783;1.169959146196574E-7;1.1505463768770309E-7;2442;9544;
125;239466;1.1736462430703525E-7;1.1635941918840771E-7;2531;9955;
130;249109;1.1802987831945755E-7;1.1689094393711935E-7;2634;10344;
135;258764;1.1856189636433502E-7;1.1715103429515851E-7;2736;10744;
140;268397;1.1910681797202777E-7;1.1758529026778165E-7;2852;11135;
146;279962;1.19210525907964E-7;1.1824862722720232E-7;2972;11619;
