iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4761180339406777E-5;1.40777250793393E-5;0;0;
3;8530;1.4877613773575804E-5;1.4212305173151276E-5;320;1179;
5;16630;1.5037571372073124E-5;1.4338161627340144E-5;538;1982;
8;28821;1.5140251721825115E-5;1.446413318844112E-5;839;3176;
10;36942;1.5265954296175387E-5;1.4537952523626933E-5;1043;3989;
13;49127;1.549093083454291E-5;1.4612751000405293E-5;1308;5193;
15;57216;1.549093083454291E-5;1.4649466554873079E-5;1507;6006;
18;69423;1.5524801957863817E-5;1.4631586295335724E-5;1806;7207;
20;77474;1.572762768553174E-5;1.4686613447180914E-5;2002;8000;
23;89339;1.572762768553174E-5;1.470989308761554E-5;2292;9205;
25;97149;1.572762768553174E-5;1.4777083561202046E-5;2505;10017;
28;108887;1.5739177898668635E-5;1.482066902747179E-5;2790;11221;
30;116702;1.573917789866865E-5;1.4856680405275814E-5;2986;12026;
33;128414;1.583155729646393E-5;1.4956190945313198E-5;3268;13234;
36;139834;1.595768277850065E-5;1.4966103543502586E-5;3502;14221;
38;147934;1.6059443064938277E-5;1.5040149396712781E-5;3757;15217;
41;159613;1.6108657404618223E-5;1.5112480874225324E-5;4036;16408;
43;167423;1.6246842832266632E-5;1.521875075553834E-5;4227;17204;
46;179152;1.6343891160144945E-5;1.5271327818657324E-5;4513;18422;
48;186938;1.6343891160144945E-5;1.5328864195723286E-5;4704;19211;
51;198668;1.635316558038038E-5;1.537990771867779E-5;4999;20445;
53;206485;1.644195988161789E-5;1.541777112194553E-5;5197;21248;
56;218214;1.6507822892190383E-5;1.543575815280135E-5;5494;22467;
59;229942;1.658549174158609E-5;1.5453079860574553E-5;5767;23651;
61;237738;1.658549174158609E-5;1.550922349759468E-5;5950;24441;
64;249440;1.6714587388710086E-5;1.5554952426355787E-5;6242;25640;
66;257218;1.683852627870923E-5;1.5586376763447612E-5;6438;26443;
69;268882;1.683852627870926E-5;1.5717709268085215E-5;6740;27639;
71;276634;1.6919374443352547E-5;1.583253409795237E-5;6929;28425;
74;288258;1.6919374443352547E-5;1.599781245102471E-5;7241;29639;
77;299894;1.7049042593964067E-5;1.6187036225759682E-5;7568;30832;
79;307610;1.7108833050980526E-5;1.6285300863220616E-5;7772;31633;
82;319228;1.7193480644783014E-5;1.642094954768113E-5;8067;32824;
84;326958;1.7193693490777102E-5;1.6442667421272084E-5;8251;33624;
87;338610;1.7193693490777102E-5;1.6464783204421873E-5;8539;34816;
90;349930;1.7331737426951063E-5;1.6509556815505078E-5;8756;35654;
92;357953;1.734014037884044E-5;1.654091061983698E-5;9021;36784;
95;369575;1.737423227611128E-5;1.6572423328124887E-5;9319;37960;
97;377345;1.737423227611128E-5;1.6536896130841288E-5;9502;38766;
100;389054;1.767538310509109E-5;1.6552770351196106E-5;9780;39979;
102;396813;1.767538310509109E-5;1.6523125929527203E-5;9976;40775;
105;408543;1.7726938493905107E-5;1.6498540144276586E-5;10289;41959;
108;419907;1.772693849390511E-5;1.6471047358712213E-5;10521;42849;
110;428003;1.7778884019450095E-5;1.6495241154996323E-5;10788;43940;
113;439693;1.7778884019450095E-5;1.658802330993405E-5;11079;45138;
115;447480;1.7778884019450106E-5;1.6699151427582608E-5;11257;45924;
118;459170;1.778473358469091E-5;1.6816143433718583E-5;11544;47112;
120;466930;1.7800283665320497E-5;1.685505964106421E-5;11767;47915;
123;478601;1.7800283665320497E-5;1.6884843549094962E-5;12063;49111;
126;489912;1.787458973347915E-5;1.6919906164862465E-5;12265;49975;
128;498068;1.803306181553259E-5;1.7005341267211363E-5;12519;51110;
131;509683;1.8317776046137346E-5;1.7070038698852907E-5;12790;52320;
133;517512;1.8341408444090987E-5;1.7098127096872714E-5;13000;53130;
