iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7940685808248525E-7;3.6096027361803114E-7;0;0;
1;2786;3.7940685808248525E-7;3.6096027361803114E-7;90;392;
2;19679;3.7980399834861186E-7;3.619624414364561E-7;97;432;
2;22410;3.7980399834861186E-7;3.619624414364561E-7;182;798;
3;39290;3.7992312939338354E-7;3.635843232909598E-7;211;895;
3;42003;3.7992312939338354E-7;3.635843232909598E-7;273;1200;
4;58874;3.8029358208184455E-7;3.650105133965141E-7;320;1360;
4;61591;3.8029358208184455E-7;3.650105133965141E-7;371;1603;
5;78472;3.8029358208184455E-7;3.6601825881796095E-7;431;1822;
5;81162;3.8029358208184455E-7;3.6601825881796095E-7;472;2003;
6;98056;3.8029358208184455E-7;3.6703713315065726E-7;534;2284;
6;100673;3.8029358208184455E-7;3.6703713315065726E-7;558;2393;
7;117548;3.8029358208184455E-7;3.686446321010621E-7;640;2751;
7;120313;3.8029358208184455E-7;3.686446321010621E-7;654;2806;
8;139854;3.810058524022953E-7;3.6962212908889245E-7;751;3208;
8;139854;3.810058524022953E-7;3.6962212908889245E-7;751;3208;
9;159403;3.8111467046805654E-7;3.706327595762701E-7;856;3606;
9;159403;3.8111467046805654E-7;3.706327595762701E-7;856;3606;
10;179042;3.8192609607824526E-7;3.7151914742866194E-7;968;4021;
10;179042;3.8192609607824526E-7;3.7151914742866194E-7;968;4021;
11;198685;3.8532960786392985E-7;3.718288954501222E-7;1064;4427;
11;198685;3.8532960786392985E-7;3.718288954501222E-7;1064;4427;
12;217186;3.8532960786392985E-7;3.718688362940757E-7;1164;4826;
12;217186;3.8532960786392985E-7;3.718688362940757E-7;1164;4826;
13;235739;3.8544468367711166E-7;3.722744906341149E-7;1266;5236;
13;235739;3.8544468367711166E-7;3.722744906341149E-7;1266;5236;
14;254229;3.8573925075859534E-7;3.7314703701437386E-7;1363;5638;
14;254229;3.8573925075859534E-7;3.7314703701437386E-7;1363;5638;
15;272680;3.8573925075859534E-7;3.74207890889178E-7;1467;6035;
16;288462;3.8573925075859534E-7;3.746098950751308E-7;1523;6257;
16;291143;3.8573925075859534E-7;3.746098950751308E-7;1566;6436;
17;309682;3.86794675075067E-7;3.7528422068643774E-7;1661;6848;
17;309682;3.86794675075067E-7;3.7528422068643774E-7;1661;6848;
18;328166;3.882786141342273E-7;3.756789538957815E-7;1765;7252;
18;328166;3.882786141342273E-7;3.756789538957815E-7;1765;7252;
19;346639;3.882786141342273E-7;3.76476803727551E-7;1865;7653;
19;346639;3.882786141342273E-7;3.76476803727551E-7;1865;7653;
20;365129;3.894886668145686E-7;3.771528284781241E-7;1956;8058;
20;365129;3.894886668145686E-7;3.771528284781241E-7;1956;8058;
21;383549;3.898318444745582E-7;3.776463337931726E-7;2063;8453;
22;399339;3.898318444745582E-7;3.785526990309012E-7;2089;8544;
22;402159;3.898318444745582E-7;3.785526990309012E-7;2165;8874;
23;417936;3.91611585844432E-7;3.7899665211717147E-7;2244;9174;
23;420616;3.91611585844432E-7;3.7899665211717147E-7;2263;9273;
24;439153;3.91611585844432E-7;3.790081373893095E-7;2361;9684;
24;439153;3.91611585844432E-7;3.790081373893095E-7;2361;9684;
25;457654;3.91611585844432E-7;3.7945756933643E-7;2466;10087;
25;457654;3.91611585844432E-7;3.7945756933643E-7;2466;10087;
26;476629;3.91611585844432E-7;3.801233330287183E-7;2563;10507;
26;476629;3.91611585844432E-7;3.801233330287183E-7;2563;10507;
27;495457;3.91611585844432E-7;3.8027495272571387E-7;2669;10907;
27;495457;3.91611585844432E-7;3.8027495272571387E-7;2669;10907;
28;514269;3.91611585844432E-7;3.808793251095151E-7;2774;11303;
28;514269;3.91611585844432E-7;3.808793251095151E-7;2774;11303;
29;532988;3.9189237381359466E-7;3.809993379366029E-7;2858;11685;
30;549160;3.9217737900484617E-7;3.817093938843302E-7;2885;11804;
30;551723;3.9217737900484617E-7;3.817093938843302E-7;2962;12071;
31;567895;3.9217737900484617E-7;3.818775408826689E-7;3023;12379;
31;570590;3.9217737900484617E-7;3.818775408826689E-7;3038;12475;
32;589496;3.940752519795971E-7;3.820745044986382E-7;3130;12885;
32;589496;3.940752519795971E-7;3.820745044986382E-7;3130;12885;
33;608401;3.940752519795971E-7;3.824302188689864E-7;3235;13296;
33;608401;3.940752519795971E-7;3.824302188689864E-7;3235;13296;
34;627264;3.940752519795971E-7;3.829018823582478E-7;3345;13701;
34;627264;3.940752519795971E-7;3.829018823582478E-7;3345;13701;
35;646198;3.9438111034373313E-7;3.8312623610291066E-7;3445;14114;
35;646198;3.9438111034373313E-7;3.8312623610291066E-7;3445;14114;
36;665118;3.956594261782988E-7;3.833709549854629E-7;3545;14527;
36;665118;3.956594261782988E-7;3.833709549854629E-7;3545;14527;
