iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4659412016847763E-5;1.4007152386226725E-5;0;0;
13;9965;1.56305635036971E-5;1.5032888146999507E-5;268;1039;
25;19687;1.5721614232462928E-5;1.53787056895948E-5;485;1990;
37;29392;1.613577284704417E-5;1.5718145049145517E-5;725;2925;
50;39911;1.6516547764039296E-5;1.620613956050268E-5;974;3935;
62;49629;1.691701022294928E-5;1.6622786842132605E-5;1208;4911;
74;59317;1.717054194351303E-5;1.6946783079781764E-5;1426;5862;
87;69771;1.747497757960377E-5;1.719874044262917E-5;1693;6896;
99;79509;1.7763282938899648E-5;1.752524092359578E-5;1938;7848;
111;89251;1.8188782832117156E-5;1.7845554759093348E-5;2160;8806;
124;99803;1.8416416541036013E-5;1.815790313969825E-5;2413;9836;
136;109533;1.8560602967172226E-5;1.8380584187828497E-5;2667;10788;
149;119811;1.8884214835892397E-5;1.866651092337472E-5;2932;11793;
161;129381;1.9322319868639157E-5;1.897498205154368E-5;3191;12771;
174;139945;1.953732488695704E-5;1.9209478271318083E-5;3444;13812;
186;149686;1.985414352004436E-5;1.948023250381596E-5;3687;14765;
198;159301;2.0297792980373672E-5;2.0012924708732303E-5;3946;15720;
211;169480;2.0561856850820045E-5;2.0302628138242534E-5;4183;16740;
224;179400;2.078969230423804E-5;2.0454167017583294E-5;4454;17794;
238;189904;2.1212596888536284E-5;2.086666461819334E-5;4725;18930;
251;199672;2.150746696237997E-5;2.114083996347206E-5;5000;19954;
264;209813;2.1842407033255054E-5;2.1597180371973708E-5;5237;20998;
277;219924;2.218674315472416E-5;2.1829204323965096E-5;5459;21978;
289;229387;2.246511504610069E-5;2.2123006272845427E-5;5685;22926;
302;239552;2.279483870144189E-5;2.241802772970687E-5;5946;23941;
315;249732;2.3064581751487455E-5;2.2775676783018026E-5;6186;24966;
328;259933;2.3285023119699475E-5;2.296105193878672E-5;6440;26010;
340;269365;2.3429760857116906E-5;2.305978378464782E-5;6665;26983;
353;279560;2.3648019100032053E-5;2.333009650826662E-5;6913;28029;
366;289744;2.4067087487713758E-5;2.36698001182539E-5;7185;29057;
379;299911;2.435667921035648E-5;2.4043705039830947E-5;7450;30087;
391;309308;2.4552867725844633E-5;2.4295660758991522E-5;7698;31054;
404;319476;2.4758530056360284E-5;2.4469582688752316E-5;7926;32086;
417;329646;2.50991290100251E-5;2.4614587853380657E-5;8186;33121;
430;339793;2.523011122946839E-5;2.477138772408928E-5;8462;34140;
443;349947;2.546521121100832E-5;2.5167097557643816E-5;8729;35164;
455;359291;2.5581571445236035E-5;2.5278142435610436E-5;8971;36110;
468;369406;2.5849304757099262E-5;2.5394636017498116E-5;9229;37135;
481;379532;2.5867117513280182E-5;2.5461487495918703E-5;9459;38176;
494;389654;2.6028720089747022E-5;2.570436896445993E-5;9708;39201;
507;399756;2.6377039736482847E-5;2.591059471735794E-5;9971;40212;
520;409939;2.6744446649375488E-5;2.6261947437196234E-5;10222;41263;
