iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9284174049674447E-5;1.6869007808481543E-5;0;0;
81;9902;3.0256841871452697E-5;2.6528680672130514E-5;8235;32331;
165;19925;3.360060969211871E-5;2.8739156436656872E-5;16677;65902;
249;29942;3.52728529927185E-5;3.119273144250996E-5;25192;99422;
335;39880;3.6899808767611266E-5;3.102316676026412E-5;33819;133783;
420;49951;3.8356055360779115E-5;3.282740421455596E-5;42339;167697;
504;59913;3.9703429416557274E-5;3.482865042487401E-5;50793;201278;
588;69934;4.212965635248242E-5;3.6282849788411476E-5;59171;234643;
672;79932;4.3918242552054236E-5;3.750776915130942E-5;67631;268320;
756;89875;4.6332817310187454E-5;3.794341032748565E-5;76203;301822;
841;99940;4.702541259034362E-5;3.948442130945805E-5;84650;335816;
925;109948;4.92434252639318E-5;4.159443022516357E-5;92948;369296;
1009;119897;5.0270760780198535E-5;4.216007427936828E-5;101328;402821;
1094;129945;5.120846661366302E-5;4.2283720698685295E-5;109791;436585;
1178;139905;5.129852825726891E-5;4.2434991260205904E-5;118233;470325;
1263;149940;5.2322109967890356E-5;4.311652474760836E-5;126700;504075;
1347;159925;5.4272612987367285E-5;4.487233887023071E-5;135230;537797;
1431;169853;5.699847583551544E-5;4.56865151393578E-5;143514;571393;
1516;179912;6.0770793090904774E-5;4.8626330056886524E-5;152075;605300;
1600;189877;6.160816763581412E-5;5.11659631964322E-5;160475;638766;
1685;199946;6.262363160436882E-5;4.963985657097155E-5;168851;672662;
1769;209886;6.335531000282643E-5;5.2026075746822314E-5;177370;706201;
1854;219947;6.448083572038003E-5;5.0816184536863515E-5;185723;740071;
1938;229888;6.506316273798868E-5;5.056870408156746E-5;193898;773588;
2023;239950;6.537646295205864E-5;5.139964450310747E-5;202490;807350;
2107;249900;6.6483102562536E-5;5.1989848438152586E-5;210849;840757;
2192;259940;6.969967543144864E-5;5.486762091631957E-5;219323;874563;
2276;269891;7.118890224817878E-5;5.267611203411037E-5;227693;908300;
2361;279944;7.285212494481196E-5;5.5072100591781104E-5;236249;942255;
2445;289856;7.401736615045404E-5;5.9535619141289776E-5;244626;975707;
2530;299894;7.492631391580559E-5;6.02414477130993E-5;253141;1009537;
2615;309927;7.586081535994292E-5;5.769811025030269E-5;261511;1043566;
2699;319887;7.780542102014605E-5;5.8168723419864685E-5;269871;1077119;
2784;329921;7.828346892505452E-5;5.940636047396036E-5;278374;1111102;
2869;339949;7.89047872541168E-5;6.071104521431822E-5;286781;1144725;
2953;349902;7.942397877178472E-5;6.010665567876993E-5;295147;1178516;
3038;359942;7.945581181355986E-5;6.125638481653172E-5;303524;1212435;
3122;369861;7.964436432478399E-5;6.126903836619494E-5;311976;1245997;
3207;379913;7.976276674311534E-5;6.059514706828262E-5;320404;1279922;
3292;389945;8.057794534036965E-5;6.407324245048518E-5;328961;1313819;
3377;399951;8.09347908454884E-5;6.092010172934329E-5;337246;1347391;
3461;409871;8.109837256379077E-5;5.838637040963627E-5;345686;1381273;
3546;419948;8.292447090062127E-5;6.247683709874583E-5;354262;1415316;
3630;429852;8.313636626762724E-5;6.425444188121606E-5;362624;1448956;
3715;439866;8.36919769155036E-5;6.216970956597916E-5;371172;1482699;
3800;449881;8.36919769155036E-5;6.425613135136527E-5;379656;1516672;
3885;459883;8.471365677304783E-5;6.359676149648016E-5;388058;1550641;
3970;469897;8.503051313166657E-5;6.328315700401741E-5;396362;1584605;
4055;479922;8.508247000331908E-5;6.514267511610775E-5;404956;1618519;
4140;489944;8.565288277532886E-5;6.844288053129044E-5;413430;1652357;
4225;499950;8.615255377053702E-5;6.572516877147123E-5;421792;1685836;
4309;509873;8.659200836446815E-5;6.480392751903911E-5;430394;1719795;
4394;519907;8.799392302902953E-5;6.428320709539522E-5;438916;1753808;
4479;529921;8.848921900177484E-5;6.88363944281243E-5;447283;1787734;
4564;539944;8.868345528304822E-5;6.785505665200025E-5;455555;1821701;
4649;549941;8.91848661531923E-5;6.486593519605903E-5;463848;1855359;
4733;559864;8.939959286741135E-5;6.524259063814647E-5;472374;1889079;
4818;569882;8.954571872258596E-5;6.645438809738742E-5;480875;1922974;
4903;579891;8.954571872258596E-5;6.739734314618262E-5;489290;1957010;
4988;589890;8.954571872258596E-5;6.786662545360803E-5;497726;1990970;
5073;599911;8.954571872258596E-5;6.829464239934049E-5;506265;2024905;
5158;609939;9.020906638458253E-5;6.829520886773017E-5;514794;2058764;
5243;619935;9.022576732139574E-5;6.613088047965988E-5;523109;2092550;
5328;629941;9.022576732139574E-5;6.768606040732984E-5;531674;2126526;
5412;639917;9.049032523819606E-5;6.838789306197551E-5;540083;2160191;
5497;649934;9.074869350267303E-5;7.104811198890486E-5;548670;2194159;
5582;659948;9.190203688084835E-5;6.995446452398896E-5;557188;2228237;
5667;669947;9.215982660561993E-5;6.823525057046558E-5;565612;2261868;
5751;679866;9.269703026922632E-5;6.819751747138924E-5;574247;2295632;
5836;689870;9.373069497484006E-5;7.00045392771468E-5;582662;2329508;
5921;699858;9.37306949748401E-5;6.883993410873277E-5;591279;2363413;
6006;709860;9.37306949748401E-5;6.82168525750797E-5;599875;2397397;
6091;719862;9.46492218054094E-5;7.250580412014418E-5;608375;2431376;
6176;729860;9.576044467771294E-5;7.281703771965267E-5;616757;2465395;
6261;739887;9.588133450688088E-5;7.076496666275916E-5;625278;2499349;
6346;749900;9.629219531006541E-5;7.025274244839856E-5;633731;2533386;
6431;759904;9.775774664386656E-5;7.197161449934531E-5;642231;2567382;
6516;769950;9.806099469573198E-5;7.52966074112236E-5;650595;2601293;
6601;779940;9.900265979774773E-5;7.201649895108063E-5;658937;2635063;
6686;789950;9.900265979774773E-5;7.287932879158267E-5;667276;2668695;
6770;799856;9.900265979774773E-5;7.191922946520485E-5;675903;2702594;
6855;809890;9.969674464880701E-5;7.08084025988421E-5;684435;2736517;
6940;819902;9.969674464880701E-5;7.294409768898914E-5;692916;2770432;
7025;829916;1.0020108313980058E-4;7.499972650596997E-5;701456;2804529;
7110;839935;1.0156495212224672E-4;7.519398945571317E-5;709946;2838608;
7195;849940;1.0156495212224672E-4;7.659720887626173E-5;718408;2872426;
7280;859947;1.0312578841922986E-4;7.80817800774525E-5;726924;2906372;
7364;869886;1.0312578841922986E-4;7.546191764612611E-5;735301;2939905;
7449;879900;1.034807040093645E-4;7.464703532803874E-5;743815;2973925;
7534;889907;1.034807040093645E-4;7.52420127764784E-5;752304;3007771;
7619;899917;1.039206424983021E-4;7.981464560270897E-5;760738;3041677;
7704;909948;1.0469644041485458E-4;7.352540729422611E-5;769187;3075805;
7789;919938;1.0484754055206701E-4;7.594032336008847E-5;777593;3109578;
7874;929936;1.0484754055206701E-4;8.0070406153831E-5;786052;3143635;
7961;939883;1.0484754055206701E-4;7.776218494902295E-5;794790;3178491;
8046;949929;1.0484754055206701E-4;7.67840102913501E-5;803414;3212538;
8131;959940;1.0484754055206701E-4;7.701394198432465E-5;811865;3246353;
8218;969880;1.0573230792855223E-4;7.980003819669443E-5;820531;3281000;
8304;979904;1.0573230792855223E-4;7.527850617562575E-5;829093;3315367;
8389;989937;1.0627413815222048E-4;7.922561668801271E-5;837579;3349225;
8474;999939;1.0627413815222048E-4;7.501277562266858E-5;845999;3383072;
