iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.66331652367213E-8;9.346899960607972E-8;0;0;
6;9677;1.0083843122022368E-7;9.628651599824443E-8;124;471;
11;19065;1.0287318637144257E-7;9.927047636953212E-8;222;862;
16;28461;1.037710934204457E-7;1.0159979139339669E-7;296;1279;
22;39764;1.0526409973141865E-7;1.032423795034495E-7;412;1770;
27;49157;1.0669856811588574E-7;1.0452570176090085E-7;514;2169;
32;58558;1.0728972528143973E-7;1.0564648307742037E-7;614;2569;
38;69804;1.0872721852181215E-7;1.066024269986686E-7;730;3037;
43;79169;1.092351670385942E-7;1.0724776290286301E-7;828;3410;
48;88540;1.1040739888559188E-7;1.0847803641832865E-7;912;3802;
54;99850;1.1121890694725566E-7;1.0873454425982063E-7;1034;4291;
59;109236;1.1246873369203362E-7;1.0992172114523647E-7;1130;4676;
64;118639;1.1317015404268688E-7;1.1103450649828592E-7;1244;5060;
70;129876;1.1416411319600152E-7;1.1172282995721583E-7;1356;5488;
75;139387;1.1451322261278866E-7;1.126991634451159E-7;1472;5908;
80;148754;1.1499169759943332E-7;1.1318269969747883E-7;1556;6293;
86;159915;1.1573089557774889E-7;1.1401409904005212E-7;1665;6711;
91;169423;1.1578930792267497E-7;1.1358826677315002E-7;1773;7160;
96;178802;1.1649157206774405E-7;1.1425000191022244E-7;1876;7548;
102;189925;1.1717625840270949E-7;1.1483166922867285E-7;1997;7959;
107;199415;1.1769269589713847E-7;1.1590343447504873E-7;2111;8407;
112;208806;1.183025383939058E-7;1.1677190172768745E-7;2209;8817;
118;219917;1.1889939113999784E-7;1.1729467990583483E-7;2320;9235;
123;229453;1.1947808150699137E-7;1.1778725502200463E-7;2427;9693;
128;238900;1.1969161694277927E-7;1.1828684257416739E-7;2537;10095;
133;248280;1.2035113647578175E-7;1.1861338342556971E-7;2636;10487;
139;259568;1.2084633035616314E-7;1.1903597439817646E-7;2748;10976;
144;268949;1.2148389172189323E-7;1.1936536243621286E-7;2842;11372;
149;278370;1.222520191143477E-7;1.1971427960569215E-7;2932;11781;
155;288961;1.2352388952023322E-7;1.205064060772125E-7;3029;12253;
161;299562;1.2393656232695359E-7;1.212049453998438E-7;3146;12731;
166;308379;1.2467379102578104E-7;1.220838504312891E-7;3245;13135;
172;318988;1.2484176306531472E-7;1.2268072251589278E-7;3353;13608;
178;329578;1.249135598166069E-7;1.2311412543702006E-7;3457;14079;
183;338428;1.2551517704417783E-7;1.2366716000730128E-7;3550;14474;
189;349055;1.2671457491314982E-7;1.2370621609092017E-7;3658;14956;
195;359637;1.2692325217479818E-7;1.242984753317815E-7;3778;15420;
200;368464;1.2732727196099405E-7;1.245874802071571E-7;3872;15815;
206;379065;1.2815647803442822E-7;1.257059615716111E-7;3984;16275;
212;389645;1.2914699058453866E-7;1.2611600050664663E-7;4104;16734;
217;398483;1.292425983087055E-7;1.265398267119276E-7;4210;17119;
223;409023;1.2984451508851695E-7;1.2768167383798015E-7;4339;17576;
229;419630;1.3039368592046794E-7;1.2812687020669089E-7;4468;18059;
234;428450;1.3150712025576557E-7;1.292176870353736E-7;4548;18444;
240;439085;1.3202744111147036E-7;1.3004293827467673E-7;4664;18927;
246;449694;1.323179956046608E-7;1.3029214536137497E-7;4780;19400;
251;458533;1.3314084717254775E-7;1.31051300026953E-7;4888;19796;
257;469159;1.3356784284728174E-7;1.309421726919926E-7;5013;20285;
263;479765;1.343314518422417E-7;1.3167763891224584E-7;5145;20749;
268;488649;1.3460673095573876E-7;1.3237785256264949E-7;5234;21147;
274;499278;1.350101777422491E-7;1.3279822831309816E-7;5344;21623;
280;509866;1.3567414651803836E-7;1.336147796069126E-7;5463;22091;
285;518700;1.3602405231702691E-7;1.3375945800494108E-7;5567;22465;
291;529332;1.36889147578958E-7;1.3473191192391954E-7;5681;22956;
297;539842;1.3778581773333787E-7;1.344318479590341E-7;5798;23419;
302;548793;1.3820383933029736E-7;1.348185952840773E-7;5902;23817;
308;559422;1.3820383933029736E-7;1.3558671464314328E-7;6020;24312;
313;568301;1.384972302631406E-7;1.3604338712598225E-7;6117;24718;
319;578933;1.384972302631406E-7;1.3640499212562667E-7;6240;25182;
325;589577;1.3930640178390206E-7;1.3675843534594075E-7;6355;25672;
330;598381;1.3955174027299947E-7;1.3773644325748068E-7;6459;26051;
336;608951;1.4031316495285829E-7;1.3782119206886445E-7;6599;26532;
342;619551;1.410923397159275E-7;1.3843868938939669E-7;6710;27010;
347;628388;1.4168454135226276E-7;1.393143457885884E-7;6814;27408;
353;638969;1.429577647009545E-7;1.3934098342179972E-7;6927;27878;
359;649563;1.4300793450923036E-7;1.409725771137866E-7;7033;28355;
364;658371;1.434698822284431E-7;1.413744223860044E-7;7136;28754;
370;668945;1.4412172867095697E-7;1.4144597296458655E-7;7267;29239;
376;679546;1.4412172867095697E-7;1.4164746825394747E-7;7379;29717;
381;688385;1.4428815151871937E-7;1.4186237081059065E-7;7487;30119;
387;698962;1.4472835645320584E-7;1.4252242949722963E-7;7605;30594;
393;709546;1.4477430626685987E-7;1.4325929317161314E-7;7729;31073;
398;718377;1.4552170769141888E-7;1.4308238171156145E-7;7827;31478;
404;728984;1.4569344031311268E-7;1.4311846135156667E-7;7930;31954;
410;739539;1.4610345731916226E-7;1.4373507022288936E-7;8042;32424;
415;748325;1.4661219534902134E-7;1.445270423008577E-7;8148;32813;
421;758863;1.4661219534902134E-7;1.444457831978835E-7;8247;33270;
427;769472;1.473666247310375E-7;1.4464577477114304E-7;8370;33746;
432;778324;1.482379913514991E-7;1.4558826518393236E-7;8466;34158;
438;788888;1.4878492558745124E-7;1.4618543255090124E-7;8599;34619;
444;799487;1.4955214367294981E-7;1.4708549908914279E-7;8716;35093;
449;808343;1.4955214367294981E-7;1.4699247858003573E-7;8816;35509;
455;818924;1.503171014413456E-7;1.469608459530703E-7;8937;35985;
