iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.236625093770506E-5;2.099711603510715E-5;0;0;
5;9644;2.2623850878054277E-5;2.1458087895133233E-5;509;2001;
9;18889;2.3050609919138474E-5;2.172028994214831E-5;903;3585;
13;28184;2.3824101890918965E-5;2.204837302043351E-5;1312;5183;
18;39740;2.4108968681003168E-5;2.24375300374457E-5;1838;7156;
22;49002;2.419466836610019E-5;2.2702968540461666E-5;2209;8745;
27;59510;2.455021550179169E-5;2.287207704951378E-5;2717;10755;
32;69356;2.455063740819905E-5;2.316891927873018E-5;3206;12716;
37;79215;2.473458552997065E-5;2.3547086698397925E-5;3690;14713;
42;89047;2.5210622142691132E-5;2.3827691397431695E-5;4178;16679;
47;98940;2.5389990250243774E-5;2.4106041188421867E-5;4637;18706;
52;108804;2.6120845479526502E-5;2.4465520512989607E-5;5139;20703;
57;118635;2.626462874159335E-5;2.4832228944030355E-5;5627;22693;
62;128465;2.633457018031281E-5;2.5186773691536784E-5;6127;24699;
67;138289;2.657399075969195E-5;2.5295205781053585E-5;6630;26730;
73;149855;2.6860549695777405E-5;2.560874191094023E-5;7164;28886;
78;159856;2.707479574774087E-5;2.5727971364997846E-5;7713;31089;
83;169679;2.747201425907427E-5;2.5952366393425722E-5;8230;33092;
88;179500;2.7957794912799616E-5;2.6292482097067262E-5;8728;35064;
93;189314;2.812069401872836E-5;2.656278072778955E-5;9216;37067;
98;199094;2.838680081890244E-5;2.68442948603437E-5;9722;39036;
103;208868;2.883203723715272E-5;2.707143495904916E-5;10219;41021;
108;218660;2.8972725655522386E-5;2.7473418637245183E-5;10720;43022;
113;228438;2.9447465427203167E-5;2.763906551247488E-5;11218;45008;
118;238231;2.9654601000309026E-5;2.7995769639661293E-5;11715;46984;
124;249764;2.9837671133962768E-5;2.827106211996971E-5;12261;49319;
129;259784;2.9969586863251138E-5;2.8626550490369543E-5;12763;51373;
134;269556;3.006777275980057E-5;2.8828068140878833E-5;13273;53383;
139;279317;3.0478178233948022E-5;2.9170837619773533E-5;13812;55364;
144;289068;3.054472236069161E-5;2.9357387731804593E-5;14325;57360;
149;298841;3.1009751946792214E-5;2.960408450271056E-5;14865;59359;
154;308621;3.148473840275405E-5;2.972095789511185E-5;15370;61388;
159;318397;3.17439154849994E-5;2.992068447959492E-5;15846;63353;
164;328211;3.203672177196391E-5;3.0356566927017137E-5;16342;65344;
170;339939;3.2312161328159055E-5;3.084812964336486E-5;16905;67739;
175;349731;3.245937546863223E-5;3.104345991801278E-5;17422;69709;
180;359525;3.263535021973382E-5;3.119130650080592E-5;17938;71712;
185;369396;3.263535021973382E-5;3.122316252245262E-5;18446;73751;
190;379155;3.279839156687756E-5;3.122736434526261E-5;18951;75722;
195;388952;3.3128532743910434E-5;3.1442070436648764E-5;19470;77696;
200;398739;3.333702263050443E-5;3.1596146909913725E-5;19991;79697;
205;408530;3.3424180255267124E-5;3.1848923588182296E-5;20464;81701;
210;418325;3.361624767375568E-5;3.193374328422694E-5;21012;83719;
216;429831;3.363406673536987E-5;3.214964488701406E-5;21577;85909;
221;439846;3.3853091125750686E-5;3.21653013047604E-5;22131;88085;
226;449660;3.391589536267962E-5;3.2168399472980866E-5;22634;90082;
231;459501;3.419677921054683E-5;3.21606448447938E-5;23139;92106;
236;469297;3.425898835948091E-5;3.2446148263225625E-5;23640;94120;
241;479073;3.4647105372934494E-5;3.265874311759219E-5;24183;96121;
246;488865;3.5100552552898265E-5;3.268344447294934E-5;24661;98146;
251;498614;3.5236603219638885E-5;3.2922100769463657E-5;25187;100129;
256;508392;3.561261170785975E-5;3.357516041378532E-5;25668;102124;
262;519933;3.58066412725967E-5;3.383282182568238E-5;26185;104150;
267;529937;3.599437335955641E-5;3.411196241202625E-5;26812;106490;
272;539742;3.626702101964005E-5;3.434235010724824E-5;27300;108498;
277;549514;3.626975704340548E-5;3.4693648050338864E-5;27806;110496;
282;559298;3.666431037365332E-5;3.494708295126766E-5;28299;112480;
287;569068;3.6671301919229237E-5;3.514521900803054E-5;28806;114481;
292;578839;3.6671301919229237E-5;3.5292733494250994E-5;29304;116456;
297;588625;3.6842209972596775E-5;3.5440347753073726E-5;29768;118455;
302;598387;3.694808793644927E-5;3.558480209490256E-5;30277;120438;
308;609884;3.6961034199305714E-5;3.563393769686708E-5;30805;122550;
313;619865;3.723751277246686E-5;3.569378013921789E-5;31346;124863;
318;629620;3.727982535147418E-5;3.5649003447355056E-5;31857;126877;
323;639386;3.7723464372074056E-5;3.5833889653661715E-5;32331;128900;
328;649112;3.7891877800209765E-5;3.6126469341996683E-5;32815;130863;
333;658887;3.814691444867787E-5;3.638974110380713E-5;33299;132864;
338;668666;3.8521988350950655E-5;3.661848401064057E-5;33776;134856;
343;678409;3.869091606934345E-5;3.6793399595182245E-5;34265;136830;
349;689948;3.873320721801066E-5;3.700422759250727E-5;34758;138849;
354;699750;3.902088788128288E-5;3.7157311354444184E-5;35360;141218;
359;709733;3.902317195950958E-5;3.721137306692145E-5;35848;143241;
364;719535;3.912914181966157E-5;3.711653050943487E-5;36349;145215;
369;729300;3.912957052948565E-5;3.708232770659732E-5;36827;147208;
374;739092;3.946043381222518E-5;3.720043929275275E-5;37340;149213;
379;748852;3.964670032407211E-5;3.73212059637683E-5;37855;151198;
384;758610;3.9936963496816604E-5;3.732167948346305E-5;38338;153167;
389;768381;3.9978699348986825E-5;3.749803064414667E-5;38819;155145;
