iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5100401606425704E-5;2.3526628730968213E-5;0;0;
87;9888;3.415767181308922E-5;3.220338656982636E-5;1730;6925;
176;19884;3.885003885003885E-5;3.642933651624895E-5;3495;13946;
266;29968;4.037467700258398E-5;3.8170079214552515E-5;5286;21047;
354;39960;4.21017177500842E-5;3.905261202075797E-5;7007;27951;
443;49910;4.467476769120801E-5;4.1488025360063814E-5;8736;34979;
533;59951;4.6287724495463804E-5;4.252120463855425E-5;10459;42151;
621;69920;4.775549188156638E-5;4.46135314293847E-5;12179;49140;
710;79880;4.855311711011847E-5;4.519995238329716E-5;13973;56252;
803;89965;4.9910161708923936E-5;4.710165416626807E-5;15845;63620;
892;99911;5.087505087505087E-5;4.738462609100285E-5;17594;70711;
983;109909;5.255413075467732E-5;4.8556808294452326E-5;19378;77951;
1078;119970;5.307855626326964E-5;4.7894392471596996E-5;21321;85511;
1170;129946;5.422993492407809E-5;4.90443865272663E-5;23104;92764;
1259;139900;5.565449688334817E-5;5.07515470658822E-5;24872;99870;
1348;149901;5.699954400364797E-5;5.203905639258305E-5;26628;106884;
1438;159927;5.809900069718801E-5;5.288534629669241E-5;28432;113998;
1529;169958;5.924170616113744E-5;5.539027611305461E-5;30220;121238;
1618;179919;6.003842459173871E-5;5.374388397130343E-5;31937;128271;
1707;189883;6.156119182467373E-5;5.586525772452516E-5;33700;135268;
1798;199925;6.322711178553364E-5;5.669806510100658E-5;35474;142385;
1888;209897;6.348400203148806E-5;5.7689697740020115E-5;37262;149495;
1977;219874;6.397134083930399E-5;5.663216174383587E-5;39088;156603;
2068;229918;6.426735218508997E-5;5.639647525088788E-5;40848;163824;
2158;239887;6.598046978094485E-5;5.978233354343789E-5;42561;170969;
2247;249948;6.652474720596061E-5;5.986988092772533E-5;44366;178046;
2336;259898;6.711409395973154E-5;6.116859443199925E-5;46109;185087;
2427;269918;6.745817593092283E-5;6.148706690143661E-5;47926;192223;
2516;279909;6.873797085510036E-5;6.153390940613027E-5;49672;199279;
2606;289970;6.879471656576775E-5;6.191727640085004E-5;51486;206421;
2696;299917;6.942515967786726E-5;6.111487022623817E-5;53273;213534;
2787;309921;6.991051454138702E-5;6.168933615418241E-5;55023;220675;
2876;319920;7.042253521126761E-5;6.400699260660605E-5;56833;227638;
2966;329973;7.196315486470927E-5;6.355866059490077E-5;58544;234725;
3056;339885;7.318501170960187E-5;6.367712368686726E-5;60316;241906;
3145;349885;7.327080890973036E-5;6.475689897030415E-5;62071;248886;
3235;359969;7.357268981753973E-5;6.587911302473913E-5;63882;256018;
3324;369930;7.374631268436578E-5;6.680874707805052E-5;65657;263127;
3414;379908;7.48502994011976E-5;6.804148058791419E-5;67421;270247;
3503;389916;7.512019230769231E-5;6.651525714599584E-5;69202;277392;
3592;399882;7.555152614082804E-5;6.845500050709393E-5;70988;284453;
3683;409910;7.610350076103501E-5;6.48412899049586E-5;72827;291644;
3774;419970;7.689941556444171E-5;6.861283268655091E-5;74622;298855;
3863;429921;7.70891150169596E-5;6.784061323576431E-5;76349;305929;
3953;439917;7.727975270479135E-5;6.890780521951644E-5;78153;313091;
4044;449917;7.751937984496124E-5;6.829075893071408E-5;79976;320295;
4133;459887;7.776049766718506E-5;6.805977024849525E-5;81750;327240;
4223;469938;7.78089013383131E-5;6.834171099385293E-5;83486;334381;
4313;479928;7.92895654931811E-5;6.692670752086202E-5;85297;341520;
4403;489970;7.964319847085059E-5;7.028593470642581E-5;87109;348659;
4492;499903;8.036001285760205E-5;7.037038823966335E-5;88908;355628;
4582;509900;8.072328059412334E-5;7.051724526179891E-5;90728;362770;
4673;519901;8.09323405632891E-5;7.224272849355162E-5;92501;369971;
4762;529899;8.09323405632891E-5;7.015419978524281E-5;94233;377054;
4852;539953;8.194034742707309E-5;7.380733557740665E-5;95947;384166;
4942;549950;8.199409642505739E-5;7.403141449990938E-5;97710;391362;
5032;559975;8.239947264337508E-5;7.255886447427625E-5;99509;398443;
5121;569921;8.355614973262032E-5;7.544033181938905E-5;101379;405564;
5212;579933;8.437394532568343E-5;7.490724762189453E-5;103181;412732;
5303;589922;8.538251366120219E-5;7.545832312176305E-5;104972;419912;
5392;599907;8.561643835616438E-5;7.466600674497955E-5;106753;426953;
5481;609886;8.594018563080097E-5;7.46051329170129E-5;108487;433967;
5571;619969;8.605851979345956E-5;7.342580848129477E-5;110320;441059;
5659;629878;8.653513326410523E-5;7.662780077778388E-5;111943;448047;
5749;639969;8.944543828264758E-5;7.875070016516265E-5;113719;455140;
5838;649887;8.983111749910169E-5;7.709727646773453E-5;115461;462168;
5929;659928;9.107468123861566E-5;7.773696615410335E-5;117275;469394;
6018;669922;9.167583425009168E-5;8.03698193181465E-5;119126;476462;
6107;679878;9.238728750923873E-5;7.871469804264401E-5;120901;483438;
6197;689969;9.279881217520415E-5;8.117807569667236E-5;122675;490664;
6286;699936;9.279881217520415E-5;8.191589877347527E-5;124385;497711;
6375;709880;9.307520476545048E-5;7.827475851650022E-5;126221;504718;
6465;719897;9.307520476545048E-5;8.022553803789264E-5;128030;511835;
6555;729873;9.307520476545048E-5;7.95965441872387E-5;129816;519022;
6644;739909;9.335324869305452E-5;8.117843015675924E-5;131601;526120;
6733;749877;9.394964299135663E-5;8.348082437649382E-5;133381;533220;
6824;759927;9.523809523809524E-5;8.294003718611209E-5;135175;540472;
6914;769923;9.523809523809524E-5;8.22457158192806E-5;137013;547615;
7004;779969;9.567546880979717E-5;8.255432695835021E-5;138772;554706;
7094;789942;9.582215408202377E-5;8.542616705091332E-5;140500;561825;
7185;799961;9.641342074816814E-5;8.434784601746917E-5;142333;569006;
7275;809974;9.652509652509652E-5;7.88655181200573E-5;144097;576117;
