iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
2960;309932;9.120758847136082E-5;8.456925592523249E-5;58468;234206;
3056;319890;9.150805270863836E-5;8.45170222352638E-5;60427;241845;
3153;329960;9.191176470588235E-5;8.309807085649245E-5;62417;249545;
3249;339946;9.29368029739777E-5;8.510662685533418E-5;64243;257182;
3345;349921;9.377344336084021E-5;8.478646319375676E-5;66124;264832;
3441;359882;9.498480243161094E-5;8.780715813492052E-5;68136;272417;
3538;369944;9.527439024390244E-5;8.641064280001673E-5;70064;280139;
3634;379911;9.578544061302682E-5;8.87203576180688E-5;71984;287709;
3731;389973;9.659969088098918E-5;8.806829590162251E-5;73925;295326;
3827;399926;9.742790335151988E-5;9.030962630029507E-5;75851;302970;
3924;409970;9.750390015600624E-5;8.793930281961641E-5;77810;310675;
4020;419928;9.792401096748923E-5;8.758274193833549E-5;79715;318299;
4117;429974;9.819324430479184E-5;9.248727122172003E-5;81660;325960;
4213;439920;9.881422924901186E-5;9.034967751995966E-5;83520;333585;
4310;449973;9.897070467141726E-5;8.875116282410749E-5;85407;341306;
4406;459911;1.0109179134654265E-4;9.173678147272822E-5;87281;348907;
4502;469884;1.0208248264597796E-4;9.376039356302905E-5;89193;356479;
4599;479933;1.0224948875255624E-4;9.411933665500262E-5;91113;364180;
4695;489892;1.0300782859497322E-4;9.514758540748548E-5;92965;371772;
4792;499930;1.0351966873706004E-4;9.316807095841472E-5;94987;379426;
4889;509965;1.0438413361169103E-4;9.413491097846957E-5;96918;387124;
4985;519889;1.0544074230282581E-4;9.414357774499255E-5;98817;394653;
5082;529930;1.0656436487638534E-4;9.885529828986731E-5;100744;402355;
5179;539962;1.0711225364181663E-4;9.701671751819062E-5;102673;410076;
5276;549968;1.0715816545220746E-4;9.870330144313707E-5;104672;417691;
5372;559924;1.079447322970639E-4;9.77689420729594E-5;106593;425367;
5468;569910;1.0813148788927336E-4;9.903609798508813E-5;108502;432964;
5565;579935;1.0841283607979184E-4;9.677281161935405E-5;110368;440634;
5662;589948;1.0945709281961471E-4;1.0045863581757035E-4;112356;448350;
5759;599967;1.0964912280701755E-4;1.0120068899901722E-4;114311;456068;
5856;609971;1.1003521126760564E-4;1.0013701865981026E-4;116191;463725;
5952;619883;1.1081560283687943E-4;1.0073165155521445E-4;118074;471300;
6049;629923;1.1230907457322552E-4;1.0370986258901095E-4;119948;478980;
6146;639939;1.1230907457322552E-4;1.0152925426441182E-4;121887;486644;
6242;649857;1.1353315168029064E-4;1.0042810728900873E-4;123779;494300;
6340;659972;1.1452130096197893E-4;1.0046798887856904E-4;125748;502059;
6436;669886;1.1452130096197893E-4;1.0173896635452488E-4;127714;509676;
6533;679899;1.160092807424594E-4;1.0290118479576376E-4;129631;517440;
6630;689891;1.160092807424594E-4;1.0449449963188455E-4;131525;525084;
6727;699883;1.1753643629525152E-4;1.0378502104794679E-4;133435;532688;
6825;709972;1.1798017932987259E-4;1.0373772960791705E-4;135385;540370;
6922;719973;1.1921793037672866E-4;1.059535016745023E-4;137335;548018;
7018;729880;1.1933174224343676E-4;1.0527291527975005E-4;139232;555708;
7116;739973;1.201345506967804E-4;1.0433852959153191E-4;141230;563399;
7213;749974;1.20598166907863E-4;1.0683101614857343E-4;143156;571092;
7310;759974;1.208313194780087E-4;1.079589477516406E-4;145086;578822;
7406;769898;1.2165450121654502E-4;1.0902664607088155E-4;146973;586462;
7503;779913;1.2165450121654502E-4;1.0864136107944672E-4;148864;594181;
7600;789897;1.2177301509985388E-4;1.071061731839995E-4;150789;601795;
7697;799890;1.224889759921607E-4;1.0933676494385052E-4;152780;609487;
7794;809882;1.2272950417280314E-4;1.0787826512504866E-4;154669;617174;
7892;819969;1.2518778167250875E-4;1.1257206071422249E-4;156658;624916;
7989;829963;1.2518778167250875E-4;1.1516425587460598E-4;158602;632617;
8086;839947;1.2556504269211453E-4;1.1291043297508808E-4;160511;640313;
8185;849974;1.2703252032520327E-4;1.1365686108467608E-4;162505;648059;
8282;859908;1.2742099898063202E-4;1.1692101507899602E-4;164447;655774;
8379;869904;1.2774655084312725E-4;1.0965945536252448E-4;166353;663512;
8480;879902;1.2906556530717606E-4;1.1368178424262791E-4;168303;671458;
8580;889944;1.3034410844629823E-4;1.1698108963229032E-4;170244;679350;
8681;899973;1.3157894736842105E-4;1.1784401851933714E-4;172224;687317;
8780;909892;1.3185654008438817E-4;1.2350537212411079E-4;174128;695319;
8879;919889;1.339046598821639E-4;1.1886036076932702E-4;176069;703252;
8977;929969;1.3419216317767042E-4;1.2012019277173421E-4;177957;711129;
9074;939899;1.3462574044157243E-4;1.1658584082366464E-4;179862;718841;
9176;949969;1.3520822065981613E-4;1.2251931309267247E-4;181809;726912;
9276;959870;1.3594344752582924E-4;1.2323115846693094E-4;183810;734881;
9374;969969;1.3638843426077467E-4;1.2095803580549398E-4;185813;742632;
9472;979951;1.3653741125068268E-4;1.2383276915178845E-4;187832;750340;
9571;989974;1.3653741125068268E-4;1.179660155795213E-4;189732;758175;
9669;999895;1.3676148796498905E-4;1.2579233149220565E-4;191658;765937;
