iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5662081708068157E-5;2.3538319188826565E-5;0;0;
17;9761;2.7343322760581868E-5;2.532978125503267E-5;1711;6765;
34;19793;2.856489945155393E-5;2.6091507595284782E-5;3473;13612;
51;29838;2.9886431560071728E-5;2.8058481867020072E-5;5165;20377;
68;39771;3.08641975308642E-5;2.857195380997825E-5;6832;27206;
85;49653;3.277399056109072E-5;3.010093647315412E-5;8579;34030;
102;59641;3.469812630117974E-5;3.1544260897742803E-5;10287;40832;
119;69639;3.5683699685983445E-5;3.283573395003121E-5;11969;47593;
136;79649;3.696584356055005E-5;3.408136545969911E-5;13704;54395;
153;89641;3.782720532607051E-5;3.449371158449079E-5;15417;61123;
170;99630;3.888024883359253E-5;3.61558409300065E-5;17123;67939;
188;109743;3.9891495133237594E-5;3.788144814610498E-5;18863;75172;
206;119522;4.1023957991467015E-5;3.863237320595529E-5;20650;82273;
225;129806;4.275696938600992E-5;3.903362191687956E-5;22533;89875;
243;139935;4.324511330219685E-5;4.062214614417275E-5;24377;97055;
260;149794;4.4029587883057415E-5;4.1140310057945426E-5;26028;103861;
277;159658;4.544628249409198E-5;4.176403589694484E-5;27741;110670;
294;169526;4.564542632828191E-5;4.2344981436148964E-5;29443;117502;
312;179946;4.6477040342071015E-5;4.342530590401381E-5;31259;124685;
329;189753;4.770082045411181E-5;4.475106332574189E-5;32949;131466;
346;199504;4.8178839853536324E-5;4.492008764508438E-5;34757;138221;
364;209845;4.900999803960008E-5;4.491293325868157E-5;36560;145396;
381;219610;4.951475539710834E-5;4.616409774869434E-5;38287;152208;
399;229934;5.003001801080648E-5;4.6893242115639034E-5;40022;159373;
416;239688;5.0393065914130216E-5;4.668128575938384E-5;41734;166124;
434;249953;5.093724531377343E-5;4.80586378461023E-5;43422;173046;
451;259729;5.2181173032769774E-5;4.8347341044957E-5;45234;180005;
468;269470;5.275374551593163E-5;4.886255926060518E-5;46976;186818;
