iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.826910179331232E-5;1.6962692556642552E-5;0;0;
435;9943;4.60088593888223E-5;4.1717880789952774E-5;8576;34350;
883;19940;5.354427577824086E-5;4.706816728991559E-5;17518;69913;
1338;29948;5.641863180405835E-5;4.96155590443978E-5;26436;105923;
1789;39943;6.275298629911585E-5;5.312583174854739E-5;35341;141597;
2244;49940;6.514705652188374E-5;5.594605045860436E-5;44449;177644;
2698;59949;6.845628403435533E-5;5.991197512660166E-5;53527;213614;
3148;69933;7.362506441878368E-5;6.073220808624786E-5;62485;249297;
3601;79935;7.631619210127755E-5;6.458755895927361E-5;71549;285093;
4056;89933;7.934585329235639E-5;6.363601131927676E-5;80559;321084;
4511;99950;8.17405103295878E-5;6.85111077568152E-5;89473;357183;
4961;109951;8.328732524763395E-5;6.820823407019395E-5;98363;392914;
5411;119936;8.727040379801019E-5;7.292787574753792E-5;107261;428455;
5866;129937;9.010239603292915E-5;7.123667849380485E-5;116346;464520;
6318;139935;9.350963554968698E-5;7.62150116420525E-5;125178;500255;
6774;149947;9.764308509125202E-5;7.53459869955045E-5;134306;536254;
7229;159950;1.0149224457521325E-4;7.983924103748377E-5;143365;572339;
7681;169935;1.015667160227845E-4;8.179854487651189E-5;152331;608179;
8133;179935;1.03474295770177E-4;8.56169225119466E-5;161270;643905;
8589;189937;1.057346974672357E-4;8.567709177935647E-5;170512;680081;
9045;199940;1.0680935678838691E-4;9.13377695251126E-5;179547;716312;
9499;209948;1.0688890828761035E-4;8.477267920662591E-5;188486;752371;
9955;219947;1.091715994290134E-4;8.804638456567785E-5;197533;788513;
10411;229948;1.095612186033248E-4;8.701322668663417E-5;206613;824700;
10867;239950;1.1003534673132433E-4;8.699629911382657E-5;215672;860808;
11320;249944;1.1068772815203627E-4;8.933146405572088E-5;224517;896409;
11776;259939;1.1157040877793022E-4;8.860626740199841E-5;233465;932402;
12232;269947;1.1196557889632457E-4;8.869415671964799E-5;242567;968607;
12684;279941;1.1328809025009356E-4;9.440118855455198E-5;251537;1004341;
13140;289946;1.1328809025009356E-4;9.063870651484048E-5;260684;1040474;
13596;299946;1.1328809025009356E-4;9.243501807995435E-5;269740;1076518;
14052;309951;1.1328809025009356E-4;9.408160205420546E-5;278747;1112713;
14504;319936;1.13345177545131E-4;8.395285162695422E-5;287640;1148448;
14960;329941;1.1343421668607118E-4;8.824728924719211E-5;296591;1184683;
15416;339943;1.1379011600293402E-4;9.284043192661108E-5;305624;1220683;
15868;349947;1.1420732846573677E-4;9.184968111139424E-5;314609;1256669;
16324;359951;1.1420732846573677E-4;9.14640360229757E-5;323513;1292791;
16779;369933;1.1434633473614754E-4;9.522214886094643E-5;332461;1328847;
17235;379937;1.1666913277799147E-4;8.982343946196115E-5;341568;1364964;
17688;389932;1.184214908911256E-4;9.556595558414836E-5;350564;1400814;
18144;399935;1.1927527721059736E-4;9.939547934355772E-5;359677;1436878;
18600;409940;1.205600279726857E-4;9.428109077365095E-5;368791;1473054;
19053;419938;1.205600279726857E-4;9.4554332108978E-5;377799;1508878;
19509;429936;1.205600279726857E-4;9.155045534511764E-5;386849;1545071;
19965;439932;1.205600279726857E-4;9.76291285795422E-5;396002;1581122;
20422;449951;1.2056002797268573E-4;9.222008902198781E-5;405038;1617207;
20874;459938;1.2085588615177772E-4;9.006236330038577E-5;413940;1653000;
21330;469935;1.2100655121432906E-4;9.237219600509754E-5;422941;1688956;
21786;479939;1.2100655121432906E-4;9.311029905209073E-5;431954;1725102;
22237;489934;1.2100655121432906E-4;1.0139197569150878E-4;440873;1760739;
22693;499943;1.2100655121432906E-4;9.901289185064929E-5;449861;1796858;
23149;509945;1.2100655121432906E-4;9.919409529465579E-5;458953;1833147;
23605;519948;1.2100655121432906E-4;9.272491718092802E-5;468103;1869310;
24057;529948;1.2100655121432906E-4;1.0098443655574152E-4;476987;1905174;
24513;539950;1.2100655121432906E-4;9.65928763422381E-5;485863;1941210;
24969;549948;1.2100655121432906E-4;9.96643214112285E-5;494828;1977338;
25421;559950;1.2100655121432906E-4;9.464136499686282E-5;503821;2013073;
25876;569935;1.2100655121432906E-4;9.656875115449893E-5;512965;2049163;
26332;579936;1.2138265800285396E-4;9.987363674537406E-5;521983;2085066;
26788;589950;1.2138265800285396E-4;9.837890904437593E-5;531087;2121394;
27240;599945;1.2138265800285396E-4;9.484718543149988E-5;539950;2157102;
27696;609941;1.2138265800285396E-4;1.0186717673344472E-4;548825;2193165;
28152;619943;1.22786246129733E-4;9.92574069712253E-5;557737;2229359;
28604;629949;1.22786246129733E-4;9.571687520817507E-5;566670;2265234;
29060;639949;1.2278624612973302E-4;9.946445405322131E-5;575661;2301414;
29516;649937;1.2351234697486805E-4;9.767450261006068E-5;584581;2337466;
29972;659932;1.2351234697486805E-4;9.764805354205066E-5;593555;2373582;
30425;669938;1.23776373961077E-4;1.012795955497127E-4;602613;2409393;
30882;679949;1.2445199912565258E-4;9.720656511321933E-5;611582;2445620;
31338;689937;1.2445199912565258E-4;1.0067041731857927E-4;620548;2481606;
31791;699937;1.2445199912565258E-4;9.69722630945984E-5;629563;2517467;
