iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
37;689219;3.9454159592864637E-7;3.818462226079781E-7;3726;14733;
38;707714;3.948207726895206E-7;3.826893760800195E-7;3818;15122;
38;707714;3.948207726895206E-7;3.826893760800195E-7;3818;15122;
39;726351;3.948207726895206E-7;3.8347400636172685E-7;3909;15535;
39;726351;3.948207726895206E-7;3.8347400636172685E-7;3909;15535;
40;744874;3.961835166421643E-7;3.839993754260589E-7;3998;15929;
40;744874;3.961835166421643E-7;3.839993754260589E-7;3998;15929;
41;763366;3.961835166421643E-7;3.849297754463643E-7;4097;16319;
42;779352;3.961835166421643E-7;3.8564206075276523E-7;4124;16412;
42;781891;3.961835166421643E-7;3.8564206075276523E-7;4221;16715;
43;797876;3.961835166421643E-7;3.8620379789910643E-7;4291;17037;
43;800479;3.961835166421643E-7;3.8620379789910643E-7;4305;17120;
44;819033;3.961835166421643E-7;3.863554452103335E-7;4402;17519;
44;819033;3.961835166421643E-7;3.863554452103335E-7;4402;17519;
45;837504;3.961835166421643E-7;3.8668912213665926E-7;4511;17907;
45;837504;3.961835166421643E-7;3.8668912213665926E-7;4511;17907;
46;855928;3.9753929536795956E-7;3.8701671036600274E-7;4602;18289;
46;855928;3.9753929536795956E-7;3.8701671036600274E-7;4602;18289;
47;874411;3.9891285078601077E-7;3.8756113937885837E-7;4709;18684;
47;874411;3.9891285078601077E-7;3.8756113937885837E-7;4709;18684;
48;892940;3.9891285078601077E-7;3.879247125549751E-7;4813;19084;
49;908902;3.9891285078601077E-7;3.881330744301052E-7;4851;19246;
49;911582;3.9891285078601077E-7;3.881330744301052E-7;4916;19500;
50;927544;4.004670727562978E-7;3.886318896041126E-7;5001;19874;
50;930091;4.004670727562978E-7;3.886318896041126E-7;5007;19896;
51;948675;4.004670727562978E-7;3.8896494066045174E-7;5108;20304;
51;948675;4.004670727562978E-7;3.8896494066045174E-7;5108;20304;
52;967277;4.004670727562978E-7;3.8918179475389235E-7;5207;20715;
52;967277;4.004670727562978E-7;3.8918179475389235E-7;5207;20715;
53;985848;4.0078097784466747E-7;3.8967235314393105E-7;5308;21121;
53;985848;4.0078097784466747E-7;3.8967235314393105E-7;5308;21121;
