iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2346568460947167E-5;2.1012675930570804E-5;0;0;
5;9185;2.2662951151368558E-5;2.1402257527952328E-5;499;1978;
9;18098;2.316277501162771E-5;2.1674530285922096E-5;936;3562;
14;29267;2.318662076334065E-5;2.193835275424513E-5;1443;5526;
18;38149;2.3537652712290804E-5;2.2032302798140648E-5;1867;7107;
23;49273;2.3835834030134233E-5;2.214197241357904E-5;2350;9120;
28;59094;2.3969882322259705E-5;2.225073067784163E-5;2842;11108;
33;68659;2.3998391147857478E-5;2.2422764648692834E-5;3338;13089;
38;78226;2.4563228944522986E-5;2.2558705346699762E-5;3809;15097;
44;89751;2.4570604122357706E-5;2.2787514513656442E-5;4381;17527;
49;99342;2.4950062450006317E-5;2.3134561164026155E-5;4875;19516;
54;108882;2.532453390195354E-5;2.33734273037003E-5;5369;21510;
59;118443;2.5864909646111116E-5;2.3761968957593325E-5;5865;23529;
65;129908;2.6251459581152716E-5;2.3901676873045417E-5;6488;25904;
70;139452;2.6312368865731692E-5;2.439049443889358E-5;6990;27883;
75;149007;2.673204969594962E-5;2.460440114044197E-5;7496;29852;
80;158507;2.6857721756151204E-5;2.492144345597827E-5;8006;31858;
86;169880;2.7389831251249692E-5;2.5173724217386603E-5;8594;34235;
91;179404;2.73976205714486E-5;2.5210401501057442E-5;9092;36264;
96;188902;2.739762057144863E-5;2.528010247644446E-5;9585;38240;
101;198510;2.7646747553677553E-5;2.5415332465663377E-5;10087;40286;
107;209879;2.7646747553677553E-5;2.5766666150304518E-5;10620;42470;
112;219629;2.7646747553677553E-5;2.590358157573523E-5;11181;44650;
117;229252;2.775518813854282E-5;2.590225487388814E-5;11687;46606;
122;238876;2.797504849474657E-5;2.608074939136764E-5;12185;48580;
127;248453;2.8044842581494093E-5;2.6221582925202732E-5;12678;50544;
133;259903;2.82478694044502E-5;2.6272792885617746E-5;13250;52939;
138;269438;2.8309076229548135E-5;2.6239690709104804E-5;13748;54921;
143;279001;2.8458067890705103E-5;2.6397566477307348E-5;14254;56918;
148;288586;2.8657154401882207E-5;2.6498847814294558E-5;14780;58934;
154;299895;2.884238215002653E-5;2.6457562030178444E-5;15290;61068;
159;309624;2.920676755852449E-5;2.6372234041614757E-5;15863;63320;
164;319167;2.920676755852449E-5;2.6680440934064674E-5;16368;65315;
169;328686;2.9291445784755926E-5;2.7260849048836097E-5;16875;67270;
174;338262;2.9723017147803054E-5;2.7419787420210042E-5;17358;69247;
180;349724;2.9830390366454413E-5;2.7804850931275343E-5;17971;71615;
185;359270;2.99754081751331E-5;2.818930317179875E-5;18461;73630;
190;368804;2.99754081751331E-5;2.812718103120299E-5;19000;75637;
195;378300;3.0210695432082394E-5;2.807861176979445E-5;19494;77659;
201;389703;3.0363112461932217E-5;2.800044747705008E-5;20070;80065;
206;399215;3.0467053841986867E-5;2.820814989767706E-5;20561;82052;
211;408760;3.054462906297018E-5;2.8473588970144363E-5;21047;84047;
216;418284;3.054462906297018E-5;2.8670685465784308E-5;21520;86044;
222;429747;3.0668863375120656E-5;2.870258442856761E-5;22142;88445;
227;439255;3.0996237676670804E-5;2.8728649289163145E-5;22607;90428;
232;448772;3.1020621889019384E-5;2.8728966731554468E-5;23101;92432;
237;458266;3.110919201962118E-5;2.8726172415879136E-5;23597;94406;
243;469663;3.110919201962118E-5;2.8735108091190043E-5;24181;96767;
