iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.243888209489404E-5;2.1024196029251487E-5;0;0;
5;8864;2.3502337072398472E-5;2.1479515073090206E-5;494;2010;
9;18015;2.3502337072398472E-5;2.1821964860107074E-5;945;3608;
14;29515;2.3725208936052457E-5;2.1955092676438998E-5;1446;5609;
18;38649;2.3854335883361823E-5;2.2135728279044395E-5;1825;7243;
23;49849;2.415985318540418E-5;2.2394821783054362E-5;2294;9062;
27;58946;2.4309890819418357E-5;2.2582441577542447E-5;2740;10836;
32;69858;2.4364168299878102E-5;2.2741007881513274E-5;3195;12644;
36;78965;2.4461636082283062E-5;2.2660207178232025E-5;3634;14407;
41;89883;2.449720707342157E-5;2.276903062504895E-5;4075;16195;
45;98884;2.503864715187892E-5;2.2964117595100313E-5;4517;17986;
50;109821;2.503864715187892E-5;2.3001185893031195E-5;5015;19911;
54;118861;2.507791708839363E-5;2.3165244497635248E-5;5447;21566;
59;129793;2.5441330764776607E-5;2.361846735537652E-5;5915;23540;
63;138849;2.553880493716178E-5;2.3948558703208384E-5;6299;25142;
68;149798;2.5897946551817897E-5;2.4151572700022364E-5;6774;27104;
72;158902;2.603917124608893E-5;2.4288675802900974E-5;7197;28742;
77;169902;2.6206549540861255E-5;2.4536859528791722E-5;7627;30463;
81;178979;2.6394152322764572E-5;2.4702783700615808E-5;8092;32306;
85;187903;2.6604136304696105E-5;2.4762517642493063E-5;8518;33921;
90;199019;2.720986259563585E-5;2.4879854793491493E-5;9015;35928;
94;207927;2.720986259563585E-5;2.5101246512326623E-5;9413;37522;
99;219081;2.7218468492989638E-5;2.5488551876464186E-5;9930;39541;
103;227985;2.751979498853524E-5;2.5632967322404595E-5;10319;41167;
108;239085;2.7978648933425942E-5;2.5730002726824916E-5;10819;43158;
112;247978;2.7978648933425942E-5;2.585183439283099E-5;11206;44780;
117;259066;2.854674786884255E-5;2.581462038927725E-5;11716;46730;
121;267948;2.893513495057589E-5;2.5890085177009754E-5;12092;48314;
126;279060;2.8936943506405178E-5;2.601096156642365E-5;12576;50321;
130;287968;2.9064748703276234E-5;2.6111028980716828E-5;12965;51921;
135;299091;2.925054259756518E-5;2.6646656021663508E-5;13467;53932;
139;307968;2.925054259756518E-5;2.7074821606415286E-5;13878;55527;
144;319058;2.9856557156795882E-5;2.752889901590493E-5;14374;57533;
148;327917;2.985741293876961E-5;2.7913034513230146E-5;14768;59125;
153;338997;2.996928148647636E-5;2.830361795785569E-5;15294;61083;
158;349913;3.013809274093897E-5;2.8611206426409265E-5;15715;62775;
162;358964;3.0139564266291492E-5;2.8658377637866296E-5;16187;64682;
167;369864;3.044998377015863E-5;2.887966511665528E-5;16651;66501;
171;378855;3.0611126654760975E-5;2.8888629853806256E-5;17103;68235;
176;389822;3.074565594627134E-5;2.88555567401377E-5;17560;70126;
180;398869;3.088925214649413E-5;2.891818856799865E-5;17961;71815;
185;409857;3.092700608024937E-5;2.8928848573659912E-5;18426;73657;
189;418976;3.140877133911924E-5;2.8891045166909043E-5;18902;75431;
194;429901;3.1408771339119246E-5;2.893461589349015E-5;19333;77114;
