iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.714881819434155E-8;9.323172491845765E-8;0;0;
6;9560;9.844100942198589E-8;9.509025119484404E-8;127;483;
11;18823;9.947157714075516E-8;9.62842225429802E-8;216;872;
17;29969;1.003834749125133E-7;9.689746989913558E-8;328;1353;
22;39213;1.0071016781939525E-7;9.724658983435508E-8;429;1741;
27;48440;1.0157598183090097E-7;9.833461749631448E-8;526;2122;
33;59517;1.0268105365136394E-7;9.986562389411783E-8;640;2579;
38;68775;1.0373704402122958E-7;1.0101755803370743E-7;746;2979;
44;79872;1.0497316675911303E-7;1.0246944143965166E-7;862;3463;
49;89121;1.058378910657156E-7;1.038291430873716E-7;964;3860;
54;98430;1.0710976405111406E-7;1.0486307989066154E-7;1078;4273;
60;109574;1.0831891428052736E-7;1.0560903884987545E-7;1189;4764;
65;118851;1.0943971135932767E-7;1.0733081368173745E-7;1286;5158;
71;129967;1.1110393873462168E-7;1.0894012490954354E-7;1418;5630;
76;139263;1.1134344777212895E-7;1.0973943493184367E-7;1524;6035;
81;148510;1.1222743743123965E-7;1.1033342237537407E-7;1614;6433;
87;159628;1.1297666975281269E-7;1.1105412856155054E-7;1742;6911;
92;168841;1.1424200203167977E-7;1.1221196498234192E-7;1842;7298;
98;179940;1.1488843873045518E-7;1.1291026680906649E-7;1955;7775;
103;189199;1.1590575888194524E-7;1.1367111406360788E-7;2059;8170;
108;198457;1.1651334287499936E-7;1.1465582073185972E-7;2156;8564;
114;209504;1.168939865057582E-7;1.1537095560597193E-7;2279;9043;
119;218749;1.1787375084765961E-7;1.1576680105148658E-7;2378;9443;
125;229822;1.1923798817373785E-7;1.1658376044323468E-7;2511;9911;
130;239086;1.193063006731142E-7;1.1738799156799259E-7;2624;10305;
135;248329;1.2034952872929793E-7;1.1793365342133268E-7;2744;10702;
141;259426;1.2065918040803797E-7;1.1838595183347843E-7;2870;11181;
146;268673;1.2246134568854015E-7;1.1874684387742098E-7;2988;11578;
153;279686;1.2259333950386475E-7;1.1929469054189496E-7;3105;12128;
159;288881;1.2304733114030176E-7;1.2070731809622012E-7;3238;12612;
166;299551;1.2378354812667216E-7;1.220353303837522E-7;3378;13152;
172;308701;1.2493172481239002E-7;1.2245230580835982E-7;3491;13635;
179;319387;1.25815567965444E-7;1.236242980476738E-7;3632;14201;
186;329938;1.2784949353062385E-7;1.2511194070994274E-7;3758;14717;
192;339203;1.2860560275452625E-7;1.266658712980389E-7;3886;15242;
199;349900;1.2904626166529813E-7;1.271211610272938E-7;4011;15820;
205;359018;1.2912416114488712E-7;1.2718289930595459E-7;4115;16301;
212;369664;1.3001196110042124E-7;1.278830096774196E-7;4259;16853;
218;378812;1.304276317720146E-7;1.2793311075265554E-7;4375;17328;
225;389458;1.314151280364451E-7;1.2886318722681946E-7;4512;17886;
231;398666;1.3184450996823602E-7;1.2956742454817462E-7;4633;18368;
238;409333;1.3271426552275818E-7;1.306843031145041E-7;4772;18925;
245;419888;1.3332833796493757E-7;1.3111220258847112E-7;4909;19465;
251;429142;1.3338588737295828E-7;1.3096590338941146E-7;5041;19970;
258;439829;1.3442450182279624E-7;1.312727310271054E-7;5184;20531;
264;448962;1.3467614427585984E-7;1.3146650604446974E-7;5312;21009;
271;459635;1.355666768432052E-7;1.3310000399443453E-7;5445;21566;
277;468755;1.3635205883427716E-7;1.3390500634423957E-7;5565;22030;
