iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.797781625475486E-8;9.338928272607354E-8;0;0;
6;9895;9.916686938027549E-8;9.60236065879915E-8;116;479;
11;19413;1.0173202847764326E-7;9.82508018450628E-8;213;864;
16;28994;1.023184333820028E-7;9.979324545732774E-8;309;1281;
21;38534;1.0292896727867545E-7;1.0115959471017582E-7;407;1680;
27;49951;1.0397002253134358E-7;1.0247926707067048E-7;523;2147;
32;59500;1.0498430852032701E-7;1.0367270652120577E-7;630;2554;
37;69031;1.05462748922408E-7;1.043637756079353E-7;731;2959;
42;78557;1.0616129361358075E-7;1.050067237628405E-7;845;3355;
48;89937;1.0665527872703939E-7;1.0576236924986591E-7;974;3808;
53;99474;1.0726854906522431E-7;1.0636717677968027E-7;1093;4199;
58;108975;1.0760999597861445E-7;1.0664348750698263E-7;1195;4589;
63;118479;1.0792528850318309E-7;1.0696839200987124E-7;1290;4982;
69;129779;1.0856431295617367E-7;1.0746147764381358E-7;1402;5464;
74;139465;1.0971205084846363E-7;1.0807693095503757E-7;1499;5860;
79;148972;1.1006281174603535E-7;1.0892229864891765E-7;1596;6256;
84;158516;1.1054769862353744E-7;1.0959822944343704E-7;1698;6663;
90;169904;1.1135036593070756E-7;1.1038717885743055E-7;1815;7131;
95;179425;1.1185363281024982E-7;1.1065842933020639E-7;1906;7534;
100;188987;1.1236136854349104E-7;1.1103362489280834E-7;2012;7947;
105;198499;1.1270775420332298E-7;1.1154041120078585E-7;2105;8343;
111;209943;1.1369377899475598E-7;1.1214139102053123E-7;2228;8822;
116;219474;1.1398385897369845E-7;1.1296273596359573E-7;2325;9229;
121;228969;1.1402310929160635E-7;1.1342857848149581E-7;2426;9621;
126;238458;1.1480623921395382E-7;1.1388921495688209E-7;2528;10007;
132;249891;1.1545152398320688E-7;1.1447490007645728E-7;2653;10493;
137;258528;1.1600793494275008E-7;1.1503414115631595E-7;2764;10881;
143;268903;1.1709146670176289E-7;1.1580452478786433E-7;2883;11349;
149;279347;1.1753704415020482E-7;1.1632652748798336E-7;2989;11836;
155;289786;1.1792603019000714E-7;1.1673319277679524E-7;3119;12323;
160;298444;1.1893308931434955E-7;1.1750212486284594E-7;3218;12713;
166;308858;1.1938411169386476E-7;1.1830806702368885E-7;3320;13181;
172;319301;1.198783618238246E-7;1.1890256534847957E-7;3438;13660;
