iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.716073027559447E-8;9.334563370660005E-8;0;0;
2;9913;9.819389031722813E-8;9.367564958202214E-8;190;791;
3;19075;9.819389031722813E-8;9.410744345171228E-8;279;1190;
4;28304;9.820611794652971E-8;9.44277818251591E-8;388;1594;
5;37263;9.924237379421756E-8;9.464361890759566E-8;487;1987;
6;45850;9.996969918417728E-8;9.508862966302093E-8;570;2381;
7;54959;1.0016359720331217E-7;9.531113601863121E-8;677;2789;
8;63964;1.003120306023918E-7;9.54018112368786E-8;763;3190;
9;72853;1.003120306023918E-7;9.553341328332093E-8;856;3597;
11;89737;1.0066414174155408E-7;9.583842886027596E-8;1002;4098;
12;99501;1.0066414174155408E-7;9.588536182011857E-8;1182;4796;
13;108678;1.0066414174155408E-7;9.610268029974615E-8;1283;5191;
14;117832;1.0066414174155408E-7;9.615281036338505E-8;1388;5583;
15;127005;1.0066414174155408E-7;9.622447618988861E-8;1507;5992;
16;136133;1.0066414174155408E-7;9.616253388398952E-8;1619;6386;
17;145244;1.0118795673081545E-7;9.626996201712635E-8;1729;6785;
18;154358;1.0118795673081545E-7;9.636357467821279E-8;1821;7176;
19;163366;1.0118795673081545E-7;9.65145024320966E-8;1929;7583;
20;172297;1.0118795673081545E-7;9.666334256577955E-8;2028;7985;
22;189571;1.0118795673081545E-7;9.669217671021792E-8;2196;8638;
23;199160;1.012405305935216E-7;9.673830210414E-8;2364;9204;
24;208135;1.0185034578701646E-7;9.678204376674476E-8;2460;9614;
25;217032;1.0185034578701646E-7;9.680360964918577E-8;2580;9990;
26;225994;1.0196662000334247E-7;9.69365367073423E-8;2689;10396;
27;234939;1.0196662000334247E-7;9.701396125345354E-8;2789;10800;
28;243919;1.0201884063545088E-7;9.717227522060715E-8;2894;11206;
29;252844;1.0218631712951278E-7;9.724300573616119E-8;2985;11601;
30;261809;1.0277028610939342E-7;9.72269836678164E-8;3084;12010;
32;279688;1.0277028610939342E-7;9.735937780594163E-8;3280;12816;
33;288656;1.0277028610939342E-7;9.755066911708783E-8;3371;13229;
34;297604;1.0303084815715419E-7;9.757527746408596E-8;3466;13624;
35;306537;1.0303084815715419E-7;9.774318846144798E-8;3561;14019;
36;315477;1.035931276319129E-7;9.796282292587925E-8;3664;14430;
37;324356;1.0364306406623455E-7;9.790477082805503E-8;3772;14814;
38;333230;1.0364306406623455E-7;9.814152394610717E-8;3861;15196;
39;342123;1.0364306406623455E-7;9.842347773978168E-8;3961;15588;
41;359650;1.0369144660663002E-7;9.882643263680251E-8;4103;16183;
42;369266;1.0390807626561855E-7;9.89950842068743E-8;4250;16781;
43;378329;1.0390807626561855E-7;9.905882932676254E-8;4355;17176;
44;387429;1.0390807626561855E-7;9.915716460021136E-8;4459;17593;
45;396476;1.0390807626561855E-7;9.930606685937124E-8;4559;18002;
46;405531;1.0390807626561855E-7;9.938633987437266E-8;4642;18399;
47;414637;1.0390807626561855E-7;9.943776348729743E-8;4744;18803;
48;423683;1.0390807626561855E-7;9.947237748991647E-8;4855;19197;
49;432725;1.0390807626561855E-7;9.945849813937732E-8;4970;19590;
50;441812;1.0390807626561855E-7;9.945303101413542E-8;5055;20002;
52;459363;1.0447100375949354E-7;9.96612548766631E-8;5245;20786;
53;469097;1.0447100375949354E-7;9.96698198341707E-8;5356;21232;
54;478190;1.0452975512650504E-7;9.985868730151551E-8;5458;21621;
55;487231;1.0452975512650504E-7;1.0007920615908245E-7;5564;22008;
56;496284;1.0468280742959008E-7;1.0016822626973914E-7;5644;22402;
57;505358;1.0480618088163379E-7;1.0020490916759975E-7;5760;22805;
58;514380;1.0524257466276596E-7;1.004213659650729E-7;5877;23201;
59;523395;1.0524257466276596E-7;1.0045756742017805E-7;5964;23575;
60;532448;1.0524257466276596E-7;1.007111655737919E-7;6075;23970;
61;541494;1.0524257466276596E-7;1.0081348607166113E-7;6182;24359;
63;559621;1.0615683079397347E-7;1.009694609446459E-7;6380;25140;
64;568707;1.0615683079397347E-7;1.0120945187970761E-7;6470;25532;
65;577788;1.0651563601604679E-7;1.0121438060354931E-7;6552;25942;
66;586820;1.0651563601604679E-7;1.0125495516963846E-7;6655;26336;
67;595894;1.0651563601604679E-7;1.0141780986405501E-7;6762;26739;
68;604927;1.0651563601604679E-7;1.0157861379638668E-7;6869;27126;
69;614028;1.0670517158351648E-7;1.0170210330595149E-7;6970;27526;
70;623039;1.0670517158351648E-7;1.0178321605957323E-7;7074;27920;
71;632117;1.0670517158351648E-7;1.0193292598561976E-7;7159;28329;
73;649644;1.0764340281033243E-7;1.0230305366991023E-7;7305;28916;
74;659342;1.0764340281033243E-7;1.0235520782862114E-7;7443;29520;
75;668407;1.0795847183055789E-7;1.0270916672130624E-7;7554;29915;
76;677479;1.0795847183055789E-7;1.0293728106726032E-7;7659;30324;
77;686511;1.0801707015363052E-7;1.0286340207887325E-7;7744;30734;
78;695567;1.0801707015363052E-7;1.0306491739757553E-7;7845;31126;
79;704640;1.0862128201571554E-7;1.0314674870424955E-7;7935;31530;
80;713711;1.1007988276932805E-7;1.0311931330188018E-7;8023;31929;
81;722761;1.1007988276932805E-7;1.0311010651593837E-7;8141;32337;
82;731808;1.1007988276932805E-7;1.0337262635197407E-7;8257;32726;
84;749344;1.1007988276932805E-7;1.034725708730786E-7;8443;33511;
85;759074;1.1007988276932805E-7;1.0351004899843947E-7;8542;33931;
86;768155;1.1007988276932805E-7;1.0363796109085676E-7;8641;34341;
87;777243;1.1024639960064344E-7;1.0368048736658327E-7;8730;34738;
88;786325;1.1024639960064344E-7;1.0396964829922147E-7;8824;35139;
89;795384;1.1024639960064344E-7;1.0405345459057348E-7;8921;35550;
90;804475;1.1024639960064344E-7;1.0427394974087919E-7;9034;35954;
91;813557;1.1040336421131424E-7;1.043090925368246E-7;9131;36338;
92;822615;1.1040516819840957E-7;1.0463723622167094E-7;9231;36732;
93;831673;1.106286228108255E-7;1.0510556502332445E-7;9325;37129;
95;849824;1.1102658287268404E-7;1.0569657623456938E-7;9525;37902;
96;858892;1.1102658287268404E-7;1.0602843151788971E-7;9645;38301;
97;867932;1.1102658287268404E-7;1.0638123337841544E-7;9761;38700;
98;876972;1.1102658287268404E-7;1.0655761446849968E-7;9858;39094;
99;886035;1.1121058279905915E-7;1.0664209090580117E-7;9961;39507;
100;895075;1.1130353018067568E-7;1.0682300768478624E-7;10056;39898;
101;904126;1.1140411631525537E-7;1.0712840213544175E-7;10155;40286;
102;913206;1.1140411631525537E-7;1.0722492279958439E-7;10242;40693;
103;922255;1.1140411631525537E-7;1.0730287700558706E-7;10339;41096;
105;939750;1.1217003361848078E-7;1.0765572234168518E-7;10473;41605;
106;949439;1.1217003361848078E-7;1.078394229945666E-7;10632;42287;
107;958495;1.1217003361848078E-7;1.078090656760503E-7;10737;42689;
108;967550;1.1217003361848078E-7;1.0796596160321448E-7;10819;43097;
109;976668;1.1217003361848078E-7;1.0796095040550523E-7;10919;43507;
110;985508;1.1217003361848078E-7;1.0786479407726939E-7;11022;43901;
111;994450;1.1217003361848078E-7;1.0784866052510661E-7;11126;44305;
