iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4614537197066215E-5;1.4056115290907664E-5;0;0;
12;9645;1.5192091847741192E-5;1.4700260119347269E-5;211;938;
24;19891;1.5706719114543126E-5;1.506845782505235E-5;432;1873;
35;29434;1.6013041020607193E-5;1.5651223717929615E-5;661;2766;
47;39701;1.6344003352481952E-5;1.6063888056439944E-5;904;3683;
58;49211;1.662398734981059E-5;1.6311205340965098E-5;1124;4579;
70;59539;1.690337590842968E-5;1.6645275398664015E-5;1358;5528;
82;69860;1.7256285170466196E-5;1.6983172397509866E-5;1600;6501;
93;79308;1.7542745530897863E-5;1.7280861934564393E-5;1830;7386;
105;89583;1.7808512896568854E-5;1.7528042698961204E-5;2072;8325;
117;99880;1.8021576873559164E-5;1.771446630919965E-5;2308;9292;
128;109397;1.8110266166581855E-5;1.7894921678186048E-5;2513;10178;
140;119678;1.838505662597443E-5;1.8071704362143776E-5;2751;11132;
152;129870;1.8663882513099258E-5;1.832723903007142E-5;2969;12082;
163;139408;1.8887517655107128E-5;1.8518012615700315E-5;3173;12983;
175;149688;1.9217464832039368E-5;1.8842966189464312E-5;3422;13943;
187;159943;1.942957110776146E-5;1.9106311053291095E-5;3665;14888;
199;169542;1.9670689060303638E-5;1.9359133946749385E-5;3905;15840;
213;179928;2.0011734881334407E-5;1.9680962439800543E-5;4172;16949;
226;189539;2.0226594492783756E-5;1.999564460938771E-5;4421;17950;
240;199927;2.052686720594852E-5;2.0198996491137984E-5;4703;19062;
253;209579;2.0843355513442714E-5;2.058133899606372E-5;4963;20101;
267;219876;2.1325335479515082E-5;2.102595314808431E-5;5202;21195;
280;229586;2.1597217932774772E-5;2.129594677992468E-5;5435;22217;
294;239883;2.2029673088463233E-5;2.1731769715990116E-5;5689;23308;
307;249600;2.2486129431060434E-5;2.205457523559438E-5;5959;24345;
321;259910;2.2788054684039075E-5;2.246475020865655E-5;6219;25418;
334;269621;2.302261096668257E-5;2.2709139180896062E-5;6525;26481;
348;279946;2.3139642187084942E-5;2.284014469142968E-5;6790;27506;
