iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.719879669332458E-7;3.610165876771684E-7;0;0;
3;8687;3.7424228100969706E-7;3.633166743774204E-7;64;237;
6;19835;3.7812061049236267E-7;3.6806745519757633E-7;121;391;
8;28288;3.784476486177161E-7;3.701973302784363E-7;174;614;
11;39851;3.846670779527071E-7;3.733885032704827E-7;244;846;
13;47650;3.8504894973278374E-7;3.7561194536462087E-7;286;1005;
16;59628;3.873999558983893E-7;3.7909062463066174E-7;340;1256;
18;67596;3.881140838062496E-7;3.82007371438154E-7;383;1423;
21;79360;3.8959084935246544E-7;3.834915708986867E-7;446;1654;
23;87248;3.907120555298728E-7;3.846289575359372E-7;483;1813;
26;99038;3.9195679569988886E-7;3.875618438727423E-7;544;2045;
28;106909;3.9267621168294976E-7;3.890594562478877E-7;580;2202;
31;118710;3.948639259424805E-7;3.9043350428450787E-7;643;2437;
34;129896;3.9637865291666015E-7;3.9193540587056263E-7;691;2598;
36;138309;3.9643852316818486E-7;3.9336045823950814E-7;752;2819;
39;149540;3.976096028762763E-7;3.946630473880994E-7;798;3031;
41;158045;3.9838209065343876E-7;3.9537045680326235E-7;843;3220;
44;169827;3.989876565986647E-7;3.9660561452137083E-7;896;3453;
46;177693;4.0000928021530077E-7;3.971982499338805E-7;931;3609;
49;189462;4.0115458708636886E-7;3.980443141418951E-7;990;3837;
51;197371;4.012833684175378E-7;3.9858140095723734E-7;1033;3996;
54;209296;4.02275624937195E-7;4.0001454353069776E-7;1082;4240;
56;217100;4.032728007416992E-7;4.0044309092463375E-7;1122;4389;
59;228907;4.0333887144493147E-7;4.009154919575449E-7;1181;4626;
61;236809;4.045324462530104E-7;4.0148551781845905E-7;1216;4789;
64;248769;4.0492977707805927E-7;4.026215087929E-7;1268;5045;
66;256641;4.052528222414414E-7;4.030569465259017E-7;1313;5203;
69;268395;4.0601760313679425E-7;4.0345170313147943E-7;1381;5435;
72;279492;4.085794159487984E-7;4.043855884439749E-7;1440;5641;
74;288092;4.085794159487984E-7;4.04846111885455E-7;1491;5833;
77;299903;4.0938667980197483E-7;4.062341197570963E-7;1548;6074;
79;307820;4.0988316854117075E-7;4.067594772678164E-7;1586;6240;
82;319591;4.108091107272697E-7;4.0783350741066755E-7;1656;6475;
84;327494;4.114359443606946E-7;4.084998150368609E-7;1691;6640;
87;339389;4.126217698420522E-7;4.094385102371976E-7;1758;6893;
89;347200;4.126217698420522E-7;4.1020506032561444E-7;1806;7047;
92;358895;4.138557926112338E-7;4.108582258404929E-7;1859;7270;
95;369763;4.138557926112338E-7;4.1132390217330344E-7;1896;7456;
97;377860;4.141954043031755E-7;4.117619797003173E-7;1936;7660;
100;389177;4.1516291200248455E-7;4.1275057312538364E-7;1990;7887;
102;396778;4.152942230829333E-7;4.133874087373675E-7;2038;8047;
105;408166;4.1636809604446186E-7;4.140448465656255E-7;2093;8283;
108;419564;4.1670965721296844E-7;4.147007352896091E-7;2161;8521;
110;427263;4.179704907817864E-7;4.152118666369874E-7;2207;8695;
113;438616;4.185592520848433E-7;4.1601570242368505E-7;2266;8930;
116;449424;4.2105039779578474E-7;4.172587098199828E-7;2318;9164;
118;457569;4.217156573745836E-7;4.181998474528167E-7;2371;9330;
121;468899;4.22369428292568E-7;4.199519039363658E-7;2426;9565;
124;479677;4.224623216416879E-7;4.205673256798071E-7;2480;9759;
126;487875;4.230820000609238E-7;4.2091677173056054E-7;2531;9961;
129;499316;4.2411425434437144E-7;4.2128853673552934E-7;2595;10203;
131;506895;4.252090455230503E-7;4.2174220091734336E-7;2643;10354;
134;518266;4.2606491303461223E-7;4.22784996531799E-7;2702;10583;
137;529621;4.2663972579011516E-7;4.2408212591797116E-7;2760;10818;
139;537229;4.276453564428319E-7;4.2520018420302766E-7;2802;10981;
142;548542;4.3002052401956967E-7;4.2617078626328267E-7;2859;11209;
145;559840;4.311319706171483E-7;4.273495135553362E-7;2923;11436;
147;567499;4.312617502654623E-7;4.2826796201124974E-7;2970;11604;
150;578998;4.327645335962455E-7;4.295209983381315E-7;3023;11848;
153;589838;4.3337188898572246E-7;4.303980411187698E-7;3068;12014;
155;597940;4.3337188898572246E-7;4.3114938899809815E-7;3126;12226;
158;609209;4.369261684782063E-7;4.3207901857005124E-7;3190;12450;
160;616863;4.369261684782063E-7;4.323900676768744E-7;3225;12612;
163;628220;4.369261684782063E-7;4.3360999667227847E-7;3275;12835;
166;639558;4.377788432341975E-7;4.3429427116560504E-7;3343;13064;
168;647111;4.3857860183773163E-7;4.345630366265659E-7;3394;13217;
171;658556;4.388377364995295E-7;4.3496584772682945E-7;3444;13455;
174;669375;4.395064623711705E-7;4.362959266056345E-7;3515;13695;
176;677639;4.4003451630745853E-7;4.368379997797674E-7;3557;13858;
179;689123;4.4147038598991927E-7;4.379701425150774E-7;3618;14096;
181;696769;4.4147038598991927E-7;4.38117948701784E-7;3665;14255;
184;708142;4.4218188815911146E-7;4.3902637407887635E-7;3722;14488;
187;719512;4.433021434811231E-7;4.398085050759404E-7;3784;14722;
189;727198;4.4339708141852296E-7;4.4071335231844364E-7;3814;14888;
192;738625;4.4512162280660794E-7;4.4111929380643127E-7;3877;15132;
195;749507;4.457743180143288E-7;4.4193583154597136E-7;3928;15362;
197;757614;4.457743180143288E-7;4.4250850187709375E-7;3975;15531;
200;768980;4.463605412996422E-7;4.431824118097495E-7;4042;15766;
203;779798;4.4643391269145503E-7;4.435615846746318E-7;4088;15944;
205;787983;4.469483883666845E-7;4.4420257381174644E-7;4133;16165;
208;799530;4.478457232390464E-7;4.450877596277702E-7;4193;16418;
210;807124;4.47934872419637E-7;4.4529352083217927E-7;4240;16578;
213;818638;4.489463185010149E-7;4.457775478652052E-7;4301;16826;
216;829527;4.4952046954390984E-7;4.465564308808832E-7;4351;17050;
218;837752;4.5053373830909953E-7;4.4710338484206904E-7;4393;17228;
221;849306;4.5215589286184143E-7;4.481242518014815E-7;4458;17468;
223;857006;4.527096346660411E-7;4.4823196560430795E-7;4503;17627;
226;868460;4.527981476571138E-7;4.4928164380902016E-7;4570;17849;
229;879462;4.537453365188682E-7;4.503156915159842E-7;4636;18085;
231;887659;4.537453365188682E-7;4.510260975977236E-7;4673;18253;
234;899231;4.540907445862171E-7;4.513789599543593E-7;4724;18492;
236;906974;4.543396799740336E-7;4.5204429087521846E-7;4752;18656;
239;918565;4.5545396098289924E-7;4.5295644853741914E-7;4809;18898;
242;929449;4.558837634991742E-7;4.534282282736363E-7;4870;19128;
244;937662;4.568969369355214E-7;4.539846594770464E-7;4900;19308;
247;948984;4.5692081973422774E-7;4.546085446293041E-7;4963;19559;
250;959667;4.579865573617624E-7;4.551069586312418E-7;5017;19761;
252;967978;4.582368859247692E-7;4.5561694935829604E-7;5081;19959;
255;979558;4.583863571752001E-7;4.5582477977499543E-7;5142;20193;
257;987267;4.5874686687358533E-7;4.5595779440814416E-7;5180;20347;
260;998850;4.601784995585513E-7;4.568501136902573E-7;5243;20582;
