iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.793555761960184E-8;9.344450140262784E-8;0;0;
2;9146;9.793555761960184E-8;9.391926535735632E-8;193;761;
3;19070;9.793555761960184E-8;9.434284038514433E-8;303;1185;
4;28129;9.883676051447696E-8;9.466076723359304E-8;400;1585;
5;37182;9.927570431644806E-8;9.492969550853835E-8;501;1982;
6;45951;9.927570431644806E-8;9.531327236531899E-8;602;2387;
7;54987;9.966451926171314E-8;9.541285033634615E-8;698;2782;
8;64084;9.993775876384188E-8;9.568208336893373E-8;808;3193;
9;73169;1.015586304574942E-7;9.592075623493367E-8;901;3594;
10;82275;1.015586304574942E-7;9.597639033231617E-8;1001;4000;
12;99567;1.0172763017042125E-7;9.638485150823786E-8;1165;4570;
13;109470;1.019233652485967E-7;9.654270863182458E-8;1306;5165;
14;118311;1.019233652485967E-7;9.692540582702423E-8;1414;5572;
15;127304;1.019233652485967E-7;9.71104158810459E-8;1529;5982;
16;136387;1.019233652485967E-7;9.720449818537644E-8;1654;6399;
17;145145;1.0204834499524811E-7;9.718828800716539E-8;1751;6799;
18;153775;1.0204834499524811E-7;9.73419972498877E-8;1846;7184;
19;162461;1.0260097577632002E-7;9.760170116927263E-8;1948;7593;
21;179755;1.0260097577632002E-7;9.793956064955849E-8;2180;8408;
22;188541;1.0275400249959386E-7;9.819292054140627E-8;2288;8813;
23;197343;1.0283265928239051E-7;9.844101602658335E-8;2390;9212;
24;206126;1.0306017611541255E-7;9.858234606989974E-8;2493;9610;
25;214838;1.0306017611541255E-7;9.865564228072715E-8;2590;10003;
26;223612;1.0363170039826699E-7;9.888932808474201E-8;2684;10414;
27;232439;1.0363170039826699E-7;9.919612519975713E-8;2784;10829;
29;249131;1.0403721619297655E-7;9.96827711512446E-8;2986;11633;
30;258746;1.0424531758700862E-7;1.0015546237530429E-7;3084;12054;
31;267540;1.0424531758700862E-7;1.0041167245296755E-7;3198;12454;
32;276249;1.0508464673379054E-7;1.0062650735063152E-7;3295;12842;
33;284977;1.0508464673379054E-7;1.0086415738427118E-7;3382;13244;
34;293788;1.0508464673379054E-7;1.0115182302980473E-7;3492;13659;
35;302722;1.0588460018610278E-7;1.0137098864281334E-7;3585;14052;
37;319699;1.0628537708776366E-7;1.0200939101664233E-7;3706;14567;
38;329457;1.0628537708776366E-7;1.0244098363069668E-7;3857;15245;
39;338400;1.064090149717484E-7;1.0274627430757306E-7;3967;15645;
40;347308;1.064090149717484E-7;1.0290622914373385E-7;4067;16060;
41;356171;1.070285201038091E-7;1.0297750073885913E-7;4154;16457;
42;365095;1.070285201038091E-7;1.033058596125681E-7;4256;16865;
43;374045;1.0758100769193447E-7;1.0350762796160814E-7;4384;17269;
44;382977;1.0758100769193447E-7;1.03773908857502E-7;4478;17675;
45;391916;1.0758100769193447E-7;1.0405787384057785E-7;4581;18097;
47;409772;1.0768666325443526E-7;1.0426520912901889E-7;4771;18888;
48;418718;1.0788005550213095E-7;1.0451821974570991E-7;4866;19289;
49;427615;1.0806321222436992E-7;1.0476045743641208E-7;4963;19684;
50;436552;1.0941636109412422E-7;1.050436261635993E-7;5074;20085;
51;445507;1.1078977153376474E-7;1.0526565158096103E-7;5166;20492;
52;454424;1.1078977153376474E-7;1.0530092805458885E-7;5270;20898;
53;463308;1.1081524671518676E-7;1.054425515055173E-7;5366;21306;
54;472228;1.1119270184477588E-7;1.0566840245444328E-7;5476;21700;
56;489233;1.1129363266868776E-7;1.0620556250599345E-7;5661;22444;
57;498921;1.1129363266868776E-7;1.0647268110377744E-7;5775;22893;
58;507855;1.1129363266868776E-7;1.0685797896604297E-7;5879;23295;
59;516785;1.1129363266868776E-7;1.0729744804436099E-7;5988;23693;
60;525699;1.1157626014228205E-7;1.0750410888107093E-7;6092;24083;
61;534610;1.1157626014228205E-7;1.0770533890183491E-7;6200;24481;
62;543571;1.1161018224156997E-7;1.0796498158284293E-7;6297;24887;
63;552550;1.1175410699137046E-7;1.0818229774803311E-7;6390;25305;
65;569488;1.122227648816364E-7;1.0878391697984257E-7;6561;25931;
66;579223;1.122227648816364E-7;1.088468107096593E-7;6716;26493;
67;588176;1.1234747005293925E-7;1.0902174246652759E-7;6812;26899;
68;597060;1.1234747005293925E-7;1.0917796789309331E-7;6924;27281;
69;605968;1.1234747005293925E-7;1.093392495668688E-7;7033;27678;
70;614895;1.1234747005293925E-7;1.0941553926111182E-7;7129;28069;
71;623813;1.1288980284473272E-7;1.0961120960440465E-7;7225;28473;
72;632681;1.1288980284473272E-7;1.0967768694187999E-7;7331;28870;
74;649613;1.135577507025818E-7;1.0997799441486222E-7;7466;29419;
