iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
6341;659944;9.049277561527647E-5;6.390171089912392E-5;632715;2530851;
6437;669909;9.080153116992194E-5;5.943871386149482E-5;642367;2569257;
6533;679875;9.087384223312651E-5;6.823527287319427E-5;651939;2607671;
6630;689946;9.114079959032911E-5;6.483969020592504E-5;661619;2646524;
6726;699933;9.121792039606744E-5;6.699959254816516E-5;671230;2684895;
6822;709898;9.315810116623246E-5;6.559424449199219E-5;680747;2723154;
6918;719867;9.498125961333807E-5;6.511487635520475E-5;690206;2761590;
7015;729946;9.535604299547422E-5;6.543618070234121E-5;699870;2800271;
7111;739923;9.555157083078177E-5;6.522358759644766E-5;709243;2838705;
7207;749896;9.754943398630123E-5;6.826698154760529E-5;718723;2877018;
7303;759874;9.763045206757349E-5;6.86411242966088E-5;728173;2915445;
7399;769919;9.763045206757349E-5;7.132737841150728E-5;737634;2953701;
7495;779896;9.763045206757349E-5;6.524653884558562E-5;747122;2991981;
7591;789872;9.781374695868476E-5;6.072884892345076E-5;756777;3030397;
7688;799942;9.856548829341123E-5;6.865993249022583E-5;766496;3068802;
7784;809933;9.856548829341123E-5;7.11009125552025E-5;776059;3107239;
7880;819911;9.923617248545677E-5;6.505516521088349E-5;785584;3145667;
7976;829889;9.923617248545677E-5;6.598294981238658E-5;795210;3184133;
8072;839903;9.936136051603902E-5;6.994508346608578E-5;804626;3222489;
8168;849880;9.936136051603902E-5;6.514140047258427E-5;814190;3260818;
8264;859864;9.998693982531844E-5;6.973642522351007E-5;824050;3299344;
8361;869945;1.0047264478626551E-4;6.949049137956586E-5;833707;3338123;
8457;879917;1.0047264478626551E-4;6.679261162908048E-5;843538;3376345;
8553;889890;1.0098662793298237E-4;6.96405072809041E-5;853093;3414655;
8650;899946;1.0114031937244171E-4;7.258220416098832E-5;862728;3453276;
8745;909946;1.0204833735103259E-4;6.827172422932497E-5;872171;3491345;
8841;919941;1.0237435325578013E-4;6.788130306144723E-5;881743;3529760;
8937;929917;1.0323228054196991E-4;6.841676808136194E-5;891408;3568084;
9033;939935;1.0323228054196991E-4;6.767243149934766E-5;900925;3606459;
9129;949895;1.0323228054196991E-4;7.10273860764134E-5;910473;3644659;
9226;959942;1.0323228054196991E-4;6.843759196691435E-5;920195;3683287;
9322;969917;1.0323228054196991E-4;7.116434805912828E-5;929910;3721650;
9418;979921;1.0323228054196991E-4;6.800206218862433E-5;939462;3759892;
9514;989885;1.0409868620376608E-4;7.109293712537841E-5;949089;3798197;
9611;999948;1.0424574183445495E-4;7.233620815362675E-5;958793;3836843;
