iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.227368929361669E-5;2.1012404193193917E-5;0;0;
5;9012;2.2964411592067553E-5;2.1448351131828642E-5;484;1985;
10;19953;2.322019525397782E-5;2.1773826275181644E-5;1006;3965;
14;28765;2.3716993652858163E-5;2.2022540258466535E-5;1388;5521;
19;39695;2.3720762973596906E-5;2.2077938984962354E-5;1897;7485;
23;48454;2.3958304882846295E-5;2.2226308980415957E-5;2262;9066;
28;59042;2.425570166651226E-5;2.233721325877285E-5;2751;11058;
33;69420;2.425570166651226E-5;2.2492707666222426E-5;3256;13040;
38;79820;2.4643992878871833E-5;2.2832330564206044E-5;3747;15059;
42;88127;2.5001700115607863E-5;2.2962196368183824E-5;4154;16624;
47;98554;2.519885677826571E-5;2.3269310810251976E-5;4666;18658;
52;108962;2.5383893310481062E-5;2.3583599945269978E-5;5153;20626;
57;119390;2.540995145174677E-5;2.3871702655031533E-5;5659;22600;
62;129870;2.575561833058262E-5;2.4053440004796726E-5;6179;24573;
66;138269;2.577508250603909E-5;2.405614350894156E-5;6528;26165;
71;148763;2.6036418701022224E-5;2.4167595497533728E-5;7038;28156;
76;159263;2.672417709577677E-5;2.4121436880100593E-5;7527;30155;
81;169794;2.672417709577677E-5;2.4169523397989495E-5;8043;32162;
85;178239;2.689988508369094E-5;2.4282035937615377E-5;8426;33781;
90;188780;2.729431956080167E-5;2.4742782456771113E-5;8943;35778;
95;199302;2.729431956080167E-5;2.525836350141449E-5;9447;37764;
100;209847;2.7373486588360276E-5;2.5775184831522656E-5;9965;39779;
104;218294;2.754863435909755E-5;2.6105247339934184E-5;10397;41398;
109;228827;2.7915057828833786E-5;2.6239433097141413E-5;10907;43417;
114;239396;2.7915057828833786E-5;2.6195325087196202E-5;11368;45470;
119;249902;2.815191675140393E-5;2.6286773505723013E-5;11817;47445;
123;258329;2.815191675140393E-5;2.6335726626506226E-5;12204;49035;
128;268866;2.8350810663080082E-5;2.6273632823308408E-5;12687;51017;
133;279400;2.8361585253790792E-5;2.621646111808271E-5;13183;52950;
138;289933;2.8365124965394563E-5;2.623340342707675E-5;13666;54979;
142;298355;2.8407218615136747E-5;2.6190531303580224E-5;14081;56573;
147;308890;2.8601910035552164E-5;2.6264321915758994E-5;14606;58559;
152;319453;2.860240088553032E-5;2.621175924522117E-5;15156;60563;
157;329852;2.898723807856353E-5;2.636178983975162E-5;15614;62457;
161;338456;2.9130552064744404E-5;2.6623537288772395E-5;16045;64133;
166;349024;2.9159874845817157E-5;2.684758164802451E-5;16520;66128;
171;359600;2.934540955627394E-5;2.6854954388436503E-5;17010;68116;
175;368059;2.934540955627394E-5;2.679202397988807E-5;17417;69720;
180;378633;2.935231762964774E-5;2.7131546848851742E-5;17923;71723;
185;389223;2.960673375552539E-5;2.7548087340589233E-5;18410;73698;
190;399780;2.9674030771969944E-5;2.7856980446377035E-5;18899;75680;
194;408233;2.9674030771969944E-5;2.8035765943121304E-5;19295;77287;
199;418805;3.0007465857505366E-5;2.801270157462479E-5;19788;79257;
204;429379;3.0007465857505366E-5;2.7955591367086443E-5;20266;81232;
209;439825;3.0007465857505366E-5;2.7927065513311077E-5;20757;83194;
