iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.17422216115074E-5;2.0978393116174617E-5;0;0;
22;9882;2.4161861275156745E-5;2.3369977271973777E-5;453;1737;
45;19859;2.5930395557812105E-5;2.545681962578905E-5;921;3531;
67;29572;2.7428370809630647E-5;2.6878077987314647E-5;1369;5271;
89;39695;2.833256079884226E-5;2.8004603641463565E-5;1784;6992;
111;49733;2.931952891726498E-5;2.882861049052568E-5;2188;8716;
133;59876;3.056378570385038E-5;3.0021706792158864E-5;2592;10445;
155;69943;3.185518885985819E-5;3.1500258659248046E-5;3020;12128;
177;79918;3.2804223084463E-5;3.235805331237307E-5;3472;13922;
199;89942;3.372533413374795E-5;3.328803371625894E-5;3923;15689;
221;99799;3.4817098816497196E-5;3.431471542927019E-5;4334;17437;
243;109846;3.634500129024757E-5;3.56309725118952E-5;4763;19204;
265;119643;3.7461798331151775E-5;3.6401510181057725E-5;5210;20953;
289;129763;3.830484219171108E-5;3.738217247745654E-5;5690;22841;
312;139791;3.893711033686828E-5;3.817356181627581E-5;6139;24674;
335;149761;3.981763523064363E-5;3.91128032513683E-5;6591;26495;
358;159865;4.0696893606111075E-5;3.999894263890774E-5;7059;28323;
380;169560;4.1868437645754495E-5;4.064316890024343E-5;7481;30109;
403;179604;4.228454964840394E-5;4.164356482243246E-5;7959;31914;
426;189576;4.313025596081706E-5;4.230922606859091E-5;8433;33728;
449;199705;4.3671554969386156E-5;4.287221031214707E-5;8887;35554;
473;209921;4.443737396449804E-5;4.380141610932347E-5;9376;37470;
497;219948;4.5449091563557854E-5;4.451944769464093E-5;9793;39282;
520;229797;4.610249506703302E-5;4.5000148739236323E-5;10239;41162;
544;239935;4.6902159281609E-5;4.620367934492103E-5;10690;43084;
567;249754;4.772212741426238E-5;4.664366159583497E-5;11147;44883;
590;259803;4.865370337393968E-5;4.7505311227020826E-5;11609;46700;
613;269947;4.9196473990316175E-5;4.8049503696595284E-5;12043;48481;
635;279698;4.9727839534229164E-5;4.8857479650363566E-5;12505;50278;
658;289725;5.035145314293769E-5;4.9477214815986526E-5;12949;52109;
681;299811;5.0852853201034556E-5;5.004072099988361E-5;13425;53908;
704;309925;5.109287663114009E-5;5.017134147704888E-5;13877;55681;
726;319710;5.132147670364209E-5;5.0392389880192E-5;14294;57430;
749;329682;5.164366285777438E-5;5.074728540562624E-5;14773;59260;
772;339819;5.173712573363245E-5;5.070793201799447E-5;15225;61079;
795;349929;5.173712573363245E-5;5.060632384423784E-5;15656;62875;
817;359676;5.175704827483401E-5;5.0773875523741075E-5;16087;64665;
840;369770;5.182888589663458E-5;5.07028922834318E-5;16523;66498;
863;379927;5.200364857598413E-5;5.0790172398472756E-5;16987;68309;
885;389570;5.2517367493430115E-5;5.1647357395804475E-5;17423;70042;
908;399560;5.2919852882808966E-5;5.172814238372272E-5;17886;71857;
931;409705;5.327502914144093E-5;5.250677407723843E-5;18348;73664;
954;419944;5.360521900412225E-5;5.2354535531932893E-5;18789;75473;
976;429636;5.3803764757027555E-5;5.3151371120505996E-5;19213;77230;
999;439714;5.424988146400894E-5;5.335757856843877E-5;19662;79058;
1022;449874;5.452978962407165E-5;5.3243307101859844E-5;20102;80883;
1044;459557;5.4779152369307904E-5;5.346882107916625E-5;20543;82668;
1067;469618;5.5249534522671634E-5;5.387224525599779E-5;21010;84468;
1091;479929;5.56520190552513E-5;5.476636408173971E-5;21511;86315;
1114;489731;5.646412608213496E-5;5.5309268491694415E-5;21975;88175;
1137;499641;5.684983684096824E-5;5.538486004788852E-5;22417;89999;
1160;509686;5.697460300096628E-5;5.5737565231546706E-5;22868;91806;
1183;519851;5.783850563809749E-5;5.6325875955028497E-5;23342;93642;
1206;529927;5.84476081485317E-5;5.704835812810315E-5;23804;95447;
1228;539577;5.950454138659863E-5;5.8458403081692734E-5;24210;97209;
1251;549731;5.9758503933902324E-5;5.843440295615694E-5;24663;99030;
1274;559921;5.988224754842076E-5;5.867613055481971E-5;25117;100849;
1297;569918;6.015891579195603E-5;5.889912194119762E-5;25571;102653;
1320;579951;6.0628842352884076E-5;5.91477504563284E-5;26016;104377;
1342;589703;6.099614016425034E-5;5.9493417964524354E-5;26481;106194;
1365;599800;6.163275016425126E-5;5.98741584772715E-5;26937;108004;
1388;609803;6.17975167285878E-5;6.040224933950122E-5;27365;109859;
1411;619924;6.19721521936902E-5;6.053507247349443E-5;27815;111677;
1433;629668;6.222225540742508E-5;6.062984357636272E-5;28268;113452;
1456;639757;6.257462023462977E-5;6.113406713260895E-5;28761;115266;
1479;649805;6.257462023462977E-5;6.0574796015071864E-5;29239;117070;
1502;659933;6.30441498181176E-5;6.070871726667141E-5;29732;118890;
1524;669560;6.325502782588673E-5;6.119080862627114E-5;30170;120664;
1548;679950;6.341154090044387E-5;6.195047969777768E-5;30648;122560;
1570;689640;6.400761946702134E-5;6.266614704530929E-5;31103;124305;
1593;699769;6.413816900920636E-5;6.288206482884261E-5;31594;126123;
1616;709744;6.468748827539269E-5;6.289640405038736E-5;32039;127931;
1639;719778;6.469703027691625E-5;6.262195233888704E-5;32477;129746;
