iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.780720166162699E-8;9.327785468370198E-8;0;0;
2;9678;9.858398887578269E-8;9.388323681105407E-8;191;814;
3;18508;9.884279794308137E-8;9.430664117114918E-8;278;1201;
4;27215;9.884279794308137E-8;9.459598070445015E-8;374;1603;
5;35932;9.959942108832487E-8;9.486868229674251E-8;468;1990;
6;44524;1.0044461810202863E-7;9.509143523375682E-8;559;2385;
7;53304;1.0044461810202863E-7;9.527899000470134E-8;655;2774;
8;62141;1.0044461810202863E-7;9.555496438040571E-8;748;3163;
10;79599;1.0100570369108173E-7;9.615393052378455E-8;948;3970;
11;88140;1.0100570369108173E-7;9.631717928443126E-8;1036;4368;
12;96900;1.016632617945904E-7;9.648031616095011E-8;1140;4760;
13;105794;1.018329731501073E-7;9.649176425994593E-8;1241;5171;
14;114659;1.018329731501073E-7;9.67077885819012E-8;1344;5578;
15;123528;1.018329731501073E-7;9.682436434611172E-8;1445;5985;
16;132370;1.018329731501073E-7;9.689542772839633E-8;1551;6398;
18;149410;1.0216472754608293E-7;9.722060353097122E-8;1719;7170;
19;158745;1.0277380328641846E-7;9.747476528860407E-8;1818;7636;
20;167463;1.0277380328641846E-7;9.759115142709362E-8;1915;8053;
21;176159;1.0277380328641846E-7;9.763576823998098E-8;2013;8460;
22;184811;1.0277380328641846E-7;9.774835073436668E-8;2118;8858;
23;193455;1.0277380328641846E-7;9.788185485613204E-8;2223;9253;
24;202136;1.0287292179981114E-7;9.810024069362277E-8;2325;9661;
26;219466;1.0308990336455549E-7;9.816128154718776E-8;2519;10466;
27;228169;1.0308990336455549E-7;9.82793799864766E-8;2629;10884;
28;236821;1.0308990336455549E-7;9.836918266495691E-8;2746;11274;
29;245499;1.0308990336455549E-7;9.835584823526049E-8;2857;11683;
30;254193;1.0309564254926244E-7;9.847454708531134E-8;2945;12093;
31;262867;1.0311056742054583E-7;9.890657531100034E-8;3051;12496;
33;279562;1.0393141358154926E-7;9.918783619376883E-8;3218;13150;
34;288810;1.0393141358154926E-7;9.934463615828412E-8;3355;13666;
35;297473;1.0393141358154926E-7;9.945893424575593E-8;3445;14061;
36;306115;1.0393141358154926E-7;9.952447728047615E-8;3553;14453;
37;314757;1.0393141358154926E-7;9.951919663226606E-8;3657;14851;
38;323417;1.058823915571075E-7;9.954885671773724E-8;3762;15253;
39;332050;1.058823915571075E-7;9.961251633380165E-8;3850;15633;
41;349369;1.058823915571075E-7;1.0008995487278756E-7;4045;16429;
42;358044;1.058823915571075E-7;1.0033922659613334E-7;4124;16831;
43;366713;1.058823915571075E-7;1.0033208065166477E-7;4221;17235;
44;375363;1.058823915571075E-7;1.0040210844330168E-7;4323;17626;
45;384021;1.0605302969643911E-7;1.0058449358965796E-7;4409;18010;
46;392657;1.0605302969643911E-7;1.0062446524015345E-7;4515;18402;
48;409381;1.0617938539973991E-7;1.0111286961682161E-7;4728;19200;
49;418651;1.0619210406486383E-7;1.0141900266424427E-7;4834;19603;
50;427334;1.0619210406486383E-7;1.0157208402325875E-7;4941;19993;
51;436022;1.0619210406486383E-7;1.0167506766487064E-7;5051;20407;
52;444712;1.0619210406486383E-7;1.0201283367197741E-7;5145;20802;
53;453400;1.0629227974724972E-7;1.0219766246353444E-7;5261;21201;
54;462077;1.0653920600165179E-7;1.0239666749596727E-7;5354;21601;
56;479448;1.0749615862477154E-7;1.0283351086700194E-7;5570;22421;
57;488095;1.0749615862477154E-7;1.0298560390697838E-7;5680;22820;
58;496726;1.0749615862477154E-7;1.0324500667250757E-7;5790;23206;
59;505384;1.0749615862477154E-7;1.0325982816354477E-7;5892;23606;
60;514027;1.0749615862477154E-7;1.0342336108064857E-7;5999;24002;
61;522677;1.080581677116792E-7;1.034694574864728E-7;6104;24397;
63;539378;1.080581677116792E-7;1.0370040333915434E-7;6295;25189;
64;548634;1.0807236828382916E-7;1.0373777184713506E-7;6398;25621;
65;557319;1.0807236828382916E-7;1.0394936845129604E-7;6502;26016;
66;566006;1.0807236828382916E-7;1.0395516923950085E-7;6590;26421;
67;574664;1.0808110535843423E-7;1.0410855307388593E-7;6687;26817;
68;583328;1.087045966717044E-7;1.0401087277168075E-7;6781;27208;
69;592019;1.087045966717044E-7;1.040600133150137E-7;6894;27622;
71;609363;1.0906977335192028E-7;1.0403233837493835E-7;7086;28425;
72;618028;1.0913376492827129E-7;1.0422149201793542E-7;7189;28824;
73;626676;1.0913376492827129E-7;1.0431840473808899E-7;7299;29234;
74;635313;1.0964027464450238E-7;1.0425996928033747E-7;7400;29613;
75;643974;1.0979716839690535E-7;1.0431472961997356E-7;7504;30000;
76;652664;1.1000691063412603E-7;1.0447451944600392E-7;7606;30419;
78;669419;1.1000691063412603E-7;1.0458960401303406E-7;7773;31175;
