iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.711342471252306E-7;3.609536823656978E-7;0;0;
3;8403;3.7442021030434376E-7;3.647770238926851E-7;59;237;
6;19453;3.775456962433443E-7;3.697591002945371E-7;117;473;
8;27676;3.8115168335259796E-7;3.714934646526749E-7;156;642;
11;39241;3.814397228733609E-7;3.7232868348036534E-7;217;880;
13;46932;3.814397228733609E-7;3.736947465377092E-7;252;1037;
16;58501;3.8401817727001025E-7;3.7610573253173676E-7;309;1277;
19;69512;3.8475359994705767E-7;3.777642567838289E-7;350;1505;
21;77719;3.8587925791714236E-7;3.7992524811934076E-7;394;1677;
24;89077;3.869108073861266E-7;3.8244318674258864E-7;454;1896;
26;96716;3.8772818579190135E-7;3.8310146728885704E-7;488;2057;
29;108310;3.8900001322600067E-7;3.8408624483391783E-7;534;2302;
32;119795;3.914891204781927E-7;3.864656416332175E-7;603;2534;
34;127455;3.928976056977065E-7;3.8801052669970845E-7;648;2691;
37;138929;3.9454732441282864E-7;3.895006642677036E-7;711;2927;
39;146614;3.9476092252153685E-7;3.910962709521318E-7;751;3085;
42;158107;3.984384718163347E-7;3.9196565496315994E-7;800;3320;
45;169558;4.001189153416404E-7;3.9392036401119727E-7;850;3551;
47;177282;4.004342629494831E-7;3.961189423911789E-7;890;3722;
50;188714;4.00797073155325E-7;3.9826021427468633E-7;962;3963;
53;199704;4.010522327219476E-7;3.995788414093636E-7;1010;4167;
55;207782;4.01579976258591E-7;4.0007224924878397E-7;1072;4359;
58;219301;4.026293305804221E-7;4.00719370876819E-7;1129;4600;
60;227003;4.031900721057062E-7;4.011393429522279E-7;1169;4768;
63;238475;4.06424134960775E-7;4.024441793111481E-7;1232;5007;
66;249505;4.0650594884870597E-7;4.0380372436078983E-7;1274;5236;
68;257616;4.0693660888004065E-7;4.0465054068120604E-7;1313;5402;
71;269045;4.071238863329654E-7;4.055968926961542E-7;1384;5640;
73;276677;4.0758961204071913E-7;4.05922343579324E-7;1420;5802;
76;288146;4.096038336297366E-7;4.0672989329769055E-7;1479;6036;
79;299586;4.103253280776676E-7;4.075457181015075E-7;1525;6273;
81;307217;4.107619634421847E-7;4.0819961562207E-7;1559;6434;
84;318583;4.118748799899571E-7;4.097610332091502E-7;1609;6691;
87;329846;4.126778940915011E-7;4.10517586306187E-7;1677;6926;
89;337325;4.132778912776629E-7;4.111733169549932E-7;1717;7082;
92;348519;4.134971763518322E-7;4.113624981771901E-7;1774;7318;
95;359761;4.146948961093897E-7;4.120641836884411E-7;1836;7555;
97;367275;4.146948961093897E-7;4.121984914570169E-7;1884;7719;
100;378505;4.146948961093897E-7;4.1264396509043734E-7;1948;7969;
103;389794;4.1499210436022246E-7;4.127377744211419E-7;2000;8213;
105;397307;4.160622668803122E-7;4.1290444622938624E-7;2038;8373;
108;408513;4.1720412988699284E-7;4.1403960749836287E-7;2097;8614;
111;419752;4.186547534270037E-7;4.152552764498813E-7;2162;8858;
113;427194;4.1922762341117873E-7;4.160089491761385E-7;2213;9005;
116;438375;4.194286040241649E-7;4.1698042426825266E-7;2269;9234;
119;449553;4.207599598090085E-7;4.1776260582133294E-7;2340;9473;
121;456957;4.214671422951458E-7;4.187176461638899E-7;2389;9614;
124;468176;4.217380313488E-7;4.1980259455410283E-7;2452;9844;
127;479344;4.227523988239365E-7;4.2034734614276045E-7;2519;10077;
129;486826;4.237443628228047E-7;4.210198083496304E-7;2561;10238;
132;498075;4.247593228724731E-7;4.218540743680523E-7;2616;10472;
135;509327;4.2520893704143806E-7;4.2272596154323107E-7;2666;10713;
137;516718;4.258366327155634E-7;4.2354454487450854E-7;2706;10861;
140;527856;4.2726705549677757E-7;4.24699881502055E-7;2766;11091;
143;539062;4.2818472882590086E-7;4.260420164065136E-7;2835;11325;
146;549756;4.2874667571264956E-7;4.265663137161438E-7;2878;11515;
148;557704;4.302954132918598E-7;4.272084363229557E-7;2923;11725;
151;568934;4.305919011002736E-7;4.2841554354703405E-7;2978;11959;
154;579683;4.3107517476865263E-7;4.295385819064056E-7;3010;12165;
156;587603;4.3215641296348164E-7;4.299805984911213E-7;3059;12361;
159;598886;4.328381491771481E-7;4.3071356433142153E-7;3112;12606;
162;609712;4.3344097695515685E-7;4.3128597751641863E-7;3160;12810;
164;617744;4.3344097695515685E-7;4.315896126595412E-7;3207;13018;
167;629009;4.351584720959409E-7;4.322481573948718E-7;3272;13261;
170;639840;4.3533654605899833E-7;4.3259717745843474E-7;3325;13443;
172;647733;4.355436359844758E-7;4.328441013993635E-7;3377;13653;
175;658893;4.35818454418663E-7;4.341580415442194E-7;3441;13890;
178;669593;4.3712006070723333E-7;4.349773390426679E-7;3489;14106;
180;677583;4.3727786830887237E-7;4.350948505429826E-7;3520;14296;
183;688752;4.380198035761509E-7;4.354739054369502E-7;3575;14533;
186;699866;4.38178223208337E-7;4.3608745951378645E-7;3630;14768;
188;707286;4.3841731699299386E-7;4.3650717782542245E-7;3665;14927;
191;718490;4.39523500266703E-7;4.371629205187893E-7;3713;15170;
194;729873;4.402114881639902E-7;4.3786952400531673E-7;3776;15415;
196;737177;4.402114881639902E-7;4.380440909645126E-7;3812;15574;
199;748159;4.407190560573487E-7;4.383977121707096E-7;3864;15807;
202;759580;4.4104494839024363E-7;4.388881709082597E-7;3928;16044;
204;767214;4.42147009282257E-7;4.3888871823867185E-7;3963;16205;
207;778620;4.42147009282257E-7;4.393711123028679E-7;4023;16440;
210;789579;4.4304261821883424E-7;4.4003573396537403E-7;4070;16663;
212;797700;4.4304261821883424E-7;4.407015338349513E-7;4118;16843;
215;808913;4.4407450078032735E-7;4.414255101881908E-7;4170;17086;
218;819783;4.447995328537378E-7;4.421009042925448E-7;4223;17315;
220;827286;4.454437033548049E-7;4.4256457535474056E-7;4260;17477;
223;838732;4.454437033548049E-7;4.4294957649678475E-7;4308;17707;
226;849706;4.462085348448252E-7;4.4354966244986694E-7;4357;17900;
228;857871;4.4638815735789567E-7;4.4372464340364975E-7;4402;18100;
231;869406;4.4651723699420236E-7;4.4421940395294997E-7;4483;18344;
233;877119;4.4698362931397254E-7;4.4456627231509937E-7;4511;18511;
236;888534;4.46983629313973E-7;4.4493261723173733E-7;4569;18751;
239;899458;4.479601150648271E-7;4.4543951603414807E-7;4636;18988;
241;907634;4.4796778072371247E-7;4.4596585063955064E-7;4685;19145;
244;919204;4.488232035133166E-7;4.4668871186434484E-7;4741;19388;
246;926846;4.4958433230972043E-7;4.472570307720481E-7;4785;19538;
249;938373;4.503351078638144E-7;4.478308363502654E-7;4851;19774;
252;949677;4.5071145704918073E-7;4.4862952644710585E-7;4909;20014;
254;957181;4.510883951014693E-7;4.4897946865160044E-7;4945;20172;
257;968777;4.5284473439388233E-7;4.4965272713487554E-7;4991;20418;
260;979855;4.5342627483744505E-7;4.5026717277389137E-7;5032;20596;
262;988139;4.5342627483744505E-7;4.5085946549131354E-7;5079;20835;
265;999651;4.5419262945284777E-7;4.5126839646218045E-7;5149;21077;
