iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4694161598160512E-5;1.4122495216461493E-5;0;0;
13;9965;1.52723938347179E-5;1.472891814613571E-5;256;971;
25;19846;1.600800143943949E-5;1.5239637738362532E-5;527;1993;
37;29767;1.6545482041037425E-5;1.6139710936631826E-5;783;2961;
49;39598;1.7173402246761883E-5;1.6716842781032608E-5;1050;3929;
61;49426;1.770090079884165E-5;1.713545634240498E-5;1283;4878;
73;59267;1.7985113361968028E-5;1.7684949051514113E-5;1519;5824;
86;69883;1.8547548867226968E-5;1.8070902371885827E-5;1766;6862;
98;79682;1.88117590048128E-5;1.8371536041115335E-5;2001;7826;
110;89288;1.9024514228053696E-5;1.8591864687987995E-5;2253;8750;
123;99765;1.9496415389066552E-5;1.8853446949208818E-5;2512;9783;
135;109641;1.981310692499788E-5;1.9225651420714442E-5;2752;10755;
147;119476;2.0307520849731665E-5;1.956336292852426E-5;2988;11712;
159;129298;2.062145646047547E-5;2.0079525468356106E-5;3193;12659;
172;139936;2.1032024622611856E-5;2.045346747685229E-5;3455;13695;
184;149652;2.127280284919412E-5;2.0704422943927328E-5;3692;14648;
196;159363;2.1488601371402527E-5;2.1028521620284024E-5;3946;15589;
209;169592;2.1717016846324275E-5;2.1239377300440946E-5;4199;16617;
222;179856;2.209513102854602E-5;2.1583157202606885E-5;4474;17629;
235;189817;2.234407189428572E-5;2.181008596030384E-5;4710;18655;
248;199600;2.265052861803686E-5;2.2120185121275864E-5;4980;19677;
261;209740;2.2927460724113394E-5;2.22997531416225E-5;5250;20744;
273;219246;2.3088129699877394E-5;2.2484097493175168E-5;5491;21700;
286;229557;2.3426687119726296E-5;2.2692461819257504E-5;5786;22729;
299;239873;2.3426687119726296E-5;2.2704685718809837E-5;6044;23743;
311;249391;2.3579911613059318E-5;2.2882289251427425E-5;6271;24684;
324;259719;2.381051024494824E-5;2.3214722764153223E-5;6518;25713;
336;269237;2.3889108668688646E-5;2.29537687581312E-5;6725;26659;
349;279544;2.403470611563096E-5;2.351622300601898E-5;7002;27664;
362;289833;2.439445640857005E-5;2.3816359084784748E-5;7253;28681;
374;299322;2.464538980873699E-5;2.4012514320400725E-5;7465;29636;
387;309619;2.4774993508951706E-5;2.4086304860277664E-5;7727;30677;
400;319906;2.4995000999800036E-5;2.425511947569061E-5;7991;31716;
412;329386;2.5079753616500457E-5;2.4238299171775685E-5;8253;32655;
425;339641;2.5282148780389145E-5;2.4740665949119922E-5;8493;33679;
