iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.717265665616934E-7;3.608403808530695E-7;0;0;
3;8488;3.717265665616934E-7;3.631661245960834E-7;54;212;
6;19950;3.720901711413859E-7;3.6607318916365097E-7;101;371;
8;28427;3.7554191637387616E-7;3.678614495318128E-7;156;613;
11;39867;3.775168481994186E-7;3.701569804939793E-7;218;850;
13;47629;3.801799711154469E-7;3.722434424680148E-7;264;1010;
16;59633;3.8172274835492806E-7;3.747354880402963E-7;329;1241;
18;67672;3.8396739533183155E-7;3.764410443437654E-7;381;1401;
21;79704;3.857469882418148E-7;3.77369967732661E-7;430;1636;
23;87758;3.8756601411918496E-7;3.790414266815242E-7;467;1797;
26;99744;3.94225355455263E-7;3.824271106443514E-7;530;2027;
28;107704;3.953317643933377E-7;3.8631985619486897E-7;574;2190;
31;119690;3.9533176439333793E-7;3.890366216239847E-7;633;2434;
33;127725;3.9533176439333793E-7;3.9007248046084865E-7;666;2592;
36;139713;3.9812026719602866E-7;3.928210365212577E-7;726;2822;
38;147721;4.0014949585165046E-7;3.9359972473643515E-7;769;2978;
41;159652;4.01473504113739E-7;3.9541363168118057E-7;824;3200;
43;167531;4.017992570731739E-7;3.972681333841825E-7;863;3357;
46;179240;4.045740167354471E-7;3.991197116337269E-7;914;3588;
48;187252;4.0599248150643406E-7;4.003265702161682E-7;960;3742;
51;199231;4.063150789783061E-7;4.020913985085698E-7;1028;3968;
53;207323;4.068505826588566E-7;4.029919798135337E-7;1061;4131;
56;219309;4.088553155075142E-7;4.0413121597591475E-7;1113;4368;
58;227155;4.088553155075142E-7;4.0508556691128034E-7;1155;4523;
61;238660;4.117630491416139E-7;4.062009907048644E-7;1227;4767;
64;249632;4.117931292975241E-7;4.088475187699681E-7;1272;4975;
66;258045;4.1325859193540655E-7;4.097597614262894E-7;1307;5167;
69;269489;4.136166916504941E-7;4.1105649291073756E-7;1361;5390;
71;278036;4.145618326020867E-7;4.119913601953745E-7;1404;5561;
74;289501;4.15108177606192E-7;4.1284934244322697E-7;1458;5783;
76;298018;4.1621846874557265E-7;4.1395682192123546E-7;1503;5954;
79;309439;4.1710041634129316E-7;4.1450609771614465E-7;1560;6185;
81;317933;4.1743429354630677E-7;4.1482622761448793E-7;1597;6342;
84;329708;4.1923451299497015E-7;4.155988443356114E-7;1654;6574;
86;337548;4.193037377573791E-7;4.165212293209723E-7;1700;6736;
89;349289;4.202458656842102E-7;4.174477752468239E-7;1768;6979;
91;357087;4.2079841618208946E-7;4.182123661659225E-7;1815;7138;
94;368776;4.217473160000801E-7;4.192708697177705E-7;1867;7375;
97;379900;4.223875540972862E-7;4.202041830938675E-7;1916;7535;
99;388263;4.2343011590806667E-7;4.2042376995713666E-7;1970;7774;
102;399472;4.2343011590806667E-7;4.209480224466068E-7;2024;8012;
104;407756;4.2343011590806667E-7;4.2153219113340573E-7;2069;8174;
107;419419;4.242355593397365E-7;4.220856923491941E-7;2123;8414;
109;427261;4.2470235372592597E-7;4.224299783127961E-7;2169;8583;
112;439018;4.2553999109940514E-7;4.2294857661063413E-7;2217;8836;
114;446853;4.261180720338958E-7;4.238516008070664E-7;2261;9003;
117;458514;4.2760362717342324E-7;4.242745682821538E-7;2318;9239;
120;469650;4.276036271734238E-7;4.250580166222228E-7;2362;9440;
122;477977;4.2837838902994876E-7;4.255072760991113E-7;2408;9635;
125;489678;4.2927519459044573E-7;4.2650068013671895E-7;2468;9876;
127;497467;4.294156597585138E-7;4.2700084606777084E-7;2508;10034;
130;509251;4.307782810895479E-7;4.276284219125354E-7;2570;10288;
132;517081;4.3201676225037487E-7;4.284020837021999E-7;2604;10454;
135;528670;4.3201676225037487E-7;4.293236852714059E-7;2654;10683;
138;539805;4.341605887078644E-7;4.3042779427557906E-7;2707;10866;
140;548150;4.349856524332406E-7;4.3136181506197077E-7;2757;11090;
143;559797;4.353103562597368E-7;4.3241838184684216E-7;2844;11329;
145;567533;4.3531035625973706E-7;4.3275830658639177E-7;2882;11484;
148;579202;4.3569571325087457E-7;4.332779750775159E-7;2937;11727;
150;586977;4.3657263241422655E-7;4.338820938379319E-7;2964;11888;
153;598665;4.3742147737704197E-7;4.3452344367323317E-7;3034;12133;
156;609722;4.3785198921412875E-7;4.35305992662194E-7;3076;12318;
158;618054;4.3904335263338607E-7;4.359386560793561E-7;3132;12528;
161;629668;4.3961458461829033E-7;4.3655369559069477E-7;3197;12761;
163;637429;4.4107973142478634E-7;4.3683968545096734E-7;3235;12919;
166;649184;4.420752746326333E-7;4.3834811234100026E-7;3298;13173;
168;656956;4.432723928357962E-7;4.3939789944269407E-7;3336;13334;
171;668563;4.450965009272694E-7;4.411312357989314E-7;3388;13568;
174;679732;4.4528030484245904E-7;4.4259767045885154E-7;3442;13769;
176;688017;4.457718937076534E-7;4.432439427361304E-7;3503;13975;
179;699555;4.4673801728018357E-7;4.4424783785078574E-7;3565;14199;
181;707324;4.4784580346537673E-7;4.447888128784526E-7;3602;14359;
184;719003;4.482257566118007E-7;4.4553641318256516E-7;3667;14602;
186;726757;4.483940587428498E-7;4.458949763902654E-7;3702;14759;
189;738378;4.498723037465806E-7;4.463627451209717E-7;3765;14991;
192;749486;4.503457349241577E-7;4.477302539711022E-7;3817;15203;
194;757940;4.526419716070363E-7;4.4807657172689633E-7;3861;15381;
197;769711;4.5282677111870807E-7;4.490823613352897E-7;3909;15619;
199;777565;4.536773635320333E-7;4.4966644455119223E-7;3954;15778;
202;789309;4.54148363730694E-7;4.5042743130079743E-7;4003;16011;
204;797094;4.543737425774637E-7;4.515121875598957E-7;4046;16160;
207;808886;4.5543545823729643E-7;4.524802553810824E-7;4103;16401;
209;816719;4.5544603697729834E-7;4.5280408886023293E-7;4142;16558;
212;828434;4.561109517256727E-7;4.5350062619215347E-7;4209;16790;
215;839640;4.5659490151521857E-7;4.542129219187062E-7;4260;16994;
217;848008;4.566901962589585E-7;4.5479227484646194E-7;4313;17184;
220;859729;4.580425259506274E-7;4.553117790993521E-7;4393;17417;
222;867560;4.580425259506274E-7;4.559530014502322E-7;4436;17575;
225;879310;4.5887266549678494E-7;4.564954374312592E-7;4503;17813;
227;887160;4.5937857654932977E-7;4.569877436296859E-7;4546;17974;
230;898918;4.5956085100375483E-7;4.577177419690165E-7;4612;18213;
232;906795;4.612001534874111E-7;4.5813195115275606E-7;4655;18378;
235;918559;4.612001534874111E-7;4.587680040150636E-7;4730;18618;
238;929763;4.616544291310594E-7;4.593066495617523E-7;4780;18804;
240;938059;4.626118919383028E-7;4.594788970112327E-7;4836;19003;
243;949781;4.630226843147448E-7;4.6016867942973867E-7;4885;19237;
245;957629;4.633850294939933E-7;4.6051561050526077E-7;4924;19398;
248;969416;4.6499408295029375E-7;4.6197065949571397E-7;4979;19641;
250;977237;4.6501881977665443E-7;4.628365215238753E-7;5023;19799;
253;988903;4.656458158231099E-7;4.637807252406096E-7;5088;20044;
255;996780;4.6661434986575933E-7;4.641443918884469E-7;5134;20206;
