iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.5043751743194734E-5;1.4096509316388989E-5;0;0;
3;8646;1.5043751743194734E-5;1.4269530966867443E-5;297;1192;
5;16887;1.5334069573127098E-5;1.4376950182763436E-5;482;2013;
8;28821;1.569417698951159E-5;1.461429149020902E-5;760;3212;
10;36873;1.5718708060522067E-5;1.4782697884277033E-5;958;4004;
13;49280;1.5960300985740115E-5;1.491220520640788E-5;1256;5208;
15;57515;1.599106035761768E-5;1.505328987329224E-5;1483;6012;
18;69854;1.6126483233295373E-5;1.5271157746037573E-5;1777;7216;
20;78051;1.618917766424488E-5;1.5395729541887856E-5;1991;7999;
23;89735;1.6470372764064546E-5;1.55409610676394E-5;2239;9047;
25;98026;1.6470372764064546E-5;1.564734314484384E-5;2473;9983;
28;109892;1.6512582257428525E-5;1.573108506269324E-5;2756;11157;
30;117778;1.66323762509626E-5;1.5788587765142484E-5;2959;11942;
33;129632;1.670437400692496E-5;1.591382829001727E-5;3287;13123;
35;137525;1.6763183489471205E-5;1.594758111220653E-5;3498;13938;
38;149353;1.6773046921256906E-5;1.6003327488023518E-5;3796;15142;
40;157216;1.685258437751945E-5;1.6106600773079035E-5;3997;15936;
43;169066;1.6965445120687096E-5;1.6177706298794314E-5;4281;17142;
45;176915;1.7014366590862003E-5;1.6210604190781162E-5;4507;17903;
48;188752;1.7082541130488407E-5;1.6295357586003985E-5;4797;19094;
50;196622;1.7303588695081012E-5;1.639592784921462E-5;4991;19898;
53;208479;1.7303588695081012E-5;1.640823833864776E-5;5286;21094;
56;219905;1.737061669858225E-5;1.64242179085181E-5;5519;21949;
58;228155;1.737061669858225E-5;1.6451062137655856E-5;5820;23075;
61;239937;1.737061669858225E-5;1.655533570164371E-5;6082;24278;
63;247836;1.737061669858225E-5;1.6608981008046025E-5;6292;25096;
66;259560;1.7478691726915704E-5;1.6697110431488203E-5;6578;26250;
68;267436;1.7478691726915704E-5;1.6721224212123194E-5;6770;27035;
71;279221;1.7499993000002788E-5;1.680394830173345E-5;7070;28253;
73;287056;1.7530579466292014E-5;1.6849599504540233E-5;7293;29055;
76;298830;1.7603526338396103E-5;1.6937760128040637E-5;7582;30273;
78;306661;1.770111386029076E-5;1.698444472962182E-5;7768;31056;
81;318415;1.7727598431603918E-5;1.7051111088660657E-5;8053;32247;
84;329779;1.784000371072077E-5;1.714478523506983E-5;8307;33243;
86;338015;1.786493324410394E-5;1.7192161346483528E-5;8565;34245;
89;349780;1.7957531873721197E-5;1.7251386669384067E-5;8876;35452;
91;357659;1.7957531873721197E-5;1.7268147571605538E-5;9076;36270;
94;369451;1.8049010282521165E-5;1.7330155625476344E-5;9390;37498;
96;377321;1.8294552540857233E-5;1.741964702222738E-5;9574;38285;
99;389189;1.8420100603221452E-5;1.7588633200832525E-5;9889;39520;
101;397063;1.8420100603221452E-5;1.7684087045829412E-5;10105;40311;
104;408862;1.854437074499414E-5;1.7769160286816015E-5;10416;41504;
106;416708;1.8657273351443336E-5;1.7842951620433807E-5;10632;42312;
109;428488;1.8657273351443336E-5;1.788407120920038E-5;10945;43533;
112;439911;1.880061831473514E-5;1.7984557356259946E-5;11158;44414;
114;448102;1.893166351012731E-5;1.8037853287980672E-5;11444;45549;
117;459854;1.893166351012731E-5;1.8092738102147197E-5;11768;46741;
119;467676;1.8961307177347764E-5;1.8124534323676577E-5;11951;47556;
122;479431;1.8961307177347764E-5;1.8113831953747532E-5;12258;48757;
124;487246;1.9003292510460353E-5;1.8158837328016105E-5;12463;49561;
127;499052;1.9003292510460353E-5;1.8183636351566217E-5;12787;50760;
129;506868;1.9003292510460353E-5;1.820778799870044E-5;12994;51574;
132;518619;1.9141276401562535E-5;1.8242510945830536E-5;13281;52769;
134;526466;1.9192576004520223E-5;1.8309334918987272E-5;13474;53562;
137;538246;1.942723838697972E-5;1.840037506650351E-5;13759;54781;
140;549629;1.9477891230001572E-5;1.8432247936597016E-5;14074;55963;
142;557831;1.9477891230001572E-5;1.8509111198967364E-5;14270;56781;
145;569607;1.960771241917211E-5;1.8623137370483767E-5;14595;57954;
147;577481;1.9629651294948465E-5;1.8709966312554205E-5;14794;58764;
150;589250;1.9680034133051204E-5;1.8762969641517623E-5;15111;59963;
152;597075;1.9774202338338973E-5;1.8861458390596678E-5;15303;60752;
155;608821;1.9962773420126144E-5;1.901698563736735E-5;15607;61958;
157;616654;1.9962773420126144E-5;1.91405463683339E-5;15809;62755;
160;628413;1.998132944576588E-5;1.9314608718137316E-5;16099;63954;
163;639816;2.0157575801555918E-5;1.948357781843199E-5;16353;64938;
165;648011;2.0345076918632314E-5;1.9541196963630503E-5;16591;65975;
168;659755;2.0378086872599487E-5;1.9642699147008695E-5;16890;67183;
170;667605;2.0378086872599487E-5;1.9690287247445024E-5;17103;67987;
173;679359;2.055833138714462E-5;1.974510573843322E-5;17397;69179;
175;687208;2.0648972424536256E-5;1.9812755119747112E-5;17596;69972;
178;699036;2.0730234964775196E-5;1.9906565642947604E-5;17867;71165;
180;706869;2.0736820713595465E-5;1.9949459477824676E-5;18062;71961;
183;718672;2.0933070693073036E-5;1.9978879255014273E-5;18370;73149;
185;726490;2.0933070693073036E-5;1.9959045770959356E-5;18583;73930;
188;738228;2.0933070693073036E-5;2.0039289845700076E-5;18865;75128;
191;749658;2.0962725758075057E-5;2.0164912803991476E-5;19180;76287;
193;757808;2.1024940625567657E-5;2.020519908705562E-5;19372;77090;
196;769574;2.103187422602702E-5;2.0287705702103746E-5;19667;78304;
198;777387;2.103187422602702E-5;2.0315209777027446E-5;19887;79097;
201;789120;2.1120314405448383E-5;2.032508548497278E-5;20179;80286;
203;796953;2.1120314405448383E-5;2.032867248322485E-5;20357;81101;
206;808700;2.1220186168937298E-5;2.0363885437316093E-5;20631;82294;
208;816528;2.1220186168937298E-5;2.042100524910836E-5;20852;83091;
211;828281;2.1297567051130338E-5;2.0475100586954344E-5;21168;84307;
214;839669;2.1384281526632377E-5;2.0522898212046852E-5;21495;85453;
216;847829;2.1513981936860743E-5;2.0589892032567782E-5;21742;86277;
