iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7190540303425714E-7;3.612612784976743E-7;0;0;
3;8157;3.731567456104645E-7;3.644113933160418E-7;57;246;
6;19543;3.750339030648377E-7;3.677120615283624E-7;119;477;
8;27168;3.793577200661723E-7;3.6834720480744047E-7;161;637;
11;38467;3.8253869971882655E-7;3.702837944782077E-7;225;883;
14;49586;3.829070301730741E-7;3.7193776711500604E-7;286;1128;
16;57281;3.837468179713853E-7;3.7448632978430215E-7;328;1289;
19;68828;3.8664482381175397E-7;3.7810544820261033E-7;377;1534;
22;79785;3.878007501462593E-7;3.8090289447840177E-7;414;1740;
24;87662;3.8911356738618206E-7;3.8269730407708997E-7;465;1922;
27;98916;3.9254891905374345E-7;3.855241853343583E-7;528;2163;
30;109901;3.9438335008147937E-7;3.878851135367E-7;579;2345;
32;117905;3.9457512860387137E-7;3.883333504876957E-7;625;2567;
35;129596;3.953020408021276E-7;3.8998641684210436E-7;684;2818;
37;137305;3.9611954951383425E-7;3.907627418577922E-7;727;2981;
40;148862;3.9750336089091647E-7;3.9237610102451643E-7;788;3226;
42;156611;3.9796547315229403E-7;3.92737373433658E-7;826;3391;
45;168168;3.9875530922756465E-7;3.9336727632154504E-7;876;3633;
48;179707;4.017625483702018E-7;3.952758702131325E-7;946;3871;
50;187365;4.0270972095357463E-7;3.9675779906348017E-7;994;4027;
53;198845;4.049049866154603E-7;3.9926722883502134E-7;1051;4264;
55;206606;4.067202550428834E-7;3.9936068139518204E-7;1090;4423;
58;218133;4.0697032730507063E-7;4.004925656311106E-7;1140;4664;
61;229574;4.101630865855096E-7;4.0218991976118023E-7;1201;4892;
63;237358;4.1089509716682887E-7;4.0297453975447947E-7;1243;5055;
66;248809;4.1135233726284496E-7;4.047342024650262E-7;1295;5294;
69;259922;4.1323027810976213E-7;4.0622435358546346E-7;1339;5459;
71;267863;4.1332155201581423E-7;4.079940499238874E-7;1391;5680;
74;279358;4.1351694257481947E-7;4.0875216300511514E-7;1448;5923;
76;286963;4.143631871788736E-7;4.0935878709330566E-7;1491;6078;
79;298379;4.158821742586228E-7;4.101019104634403E-7;1556;6319;
82;309769;4.1690597069384485E-7;4.113462181583377E-7;1607;6555;
84;317328;4.1690597069384485E-7;4.1118366620344314E-7;1650;6712;
87;328709;4.17365789143965E-7;4.1234817493092473E-7;1712;6946;
90;339684;4.2018752296849966E-7;4.1248526745285615E-7;1780;7166;
92;347619;4.2018752296849966E-7;4.1426895949753916E-7;1823;7333;
95;359047;4.218418933209097E-7;4.1671401113789963E-7;1879;7572;
97;366635;4.228705654938117E-7;4.1785187828020203E-7;1911;7732;
100;377991;4.2493581132102E-7;4.197426368219733E-7;1967;7967;
103;389350;4.26288568031904E-7;4.2114610098039873E-7;2017;8207;
105;396871;4.279543184442314E-7;4.2205002014369264E-7;2052;8358;
108;408020;4.284597352393043E-7;4.232643164008915E-7;2103;8593;
111;419167;4.2935688178362373E-7;4.2431369335983243E-7;2171;8835;
113;426636;4.2994290960080546E-7;4.2462057718956177E-7;2212;8992;
116;437906;4.3027408459188443E-7;4.248169129400353E-7;2274;9236;
119;449027;4.3089121143081945E-7;4.24464496738242E-7;2323;9466;
122;459901;4.3226079919315905E-7;4.2617745221273766E-7;2368;9642;
124;467735;4.3282619664973416E-7;4.269462026831204E-7;2425;9865;
127;478887;4.3464684769765804E-7;4.2724324267340667E-7;2478;10093;
130;489783;4.357339864927691E-7;4.28301997046102E-7;2532;10298;
132;497655;4.3698669358038525E-7;4.289842388711514E-7;2586;10495;
135;508777;4.3776895430129804E-7;4.315865930810423E-7;2645;10732;
138;519952;4.380320062978492E-7;4.326668260853294E-7;2715;10974;
140;527472;4.395257798132311E-7;4.330467117984126E-7;2760;11145;
143;538723;4.395257798132311E-7;4.328993510635923E-7;2825;11396;
146;549904;4.398253013902875E-7;4.3319000548458357E-7;2891;11623;
148;557324;4.398620979539458E-7;4.3333337881295824E-7;2930;11774;
151;568482;4.4154457591188845E-7;4.356214201417683E-7;2993;12011;
154;579661;4.4161118484545874E-7;4.3646055986814714E-7;3058;12249;
156;587090;4.430325293090391E-7;4.3703752404557314E-7;3102;12402;
159;598322;4.441345372340181E-7;4.377620811607868E-7;3161;12637;
162;609505;4.4459845334868476E-7;4.391603882186482E-7;3213;12879;
164;617025;4.448873941067902E-7;4.4040769257495395E-7;3248;13038;
167;628176;4.4610976227346115E-7;4.4183604976979996E-7;3309;13263;
170;639390;4.4794972068990985E-7;4.425196805960315E-7;3361;13505;
172;646908;4.4895099457460556E-7;4.426046008071831E-7;3389;13663;
175;658169;4.4947121060485914E-7;4.4400469247283087E-7;3452;13900;
178;669373;4.5059009278551144E-7;4.450407550929965E-7;3509;14152;
180;676858;4.509642653210371E-7;4.459890377632707E-7;3548;14305;
183;688060;4.5096943094692885E-7;4.4621392064489404E-7;3613;14552;
186;699332;4.5391748034401094E-7;4.4616995668929765E-7;3685;14789;
188;706749;4.5437601359929255E-7;4.4844099439914555E-7;3725;14938;
191;717977;4.5546665656137943E-7;4.5064849402632554E-7;3782;15171;
194;729155;4.5643297085556727E-7;4.5160794156740927E-7;3833;15399;
197;739967;4.5648589307950083E-7;4.5250522084499794E-7;3862;15556;
199;747789;4.57355571912624E-7;4.526204625532251E-7;3915;15796;
202;759039;4.5873583962741857E-7;4.532064503064375E-7;3974;16034;
205;769911;4.5873583962741857E-7;4.5414985536763684E-7;4008;16208;
207;777737;4.588374618763423E-7;4.549411325692017E-7;4061;16431;
210;788959;4.588374618763423E-7;4.5510430727803184E-7;4132;16673;
213;799837;4.5938355688009064E-7;4.5509196680777887E-7;4167;16859;
215;807653;4.628045381132032E-7;4.5582504348941076E-7;4212;17069;
218;818823;4.630522291426919E-7;4.571056705071426E-7;4282;17297;
221;829650;4.6388424566530313E-7;4.58333711194498E-7;4356;17519;
223;837437;4.649909694103833E-7;4.6028133924070207E-7;4397;17674;
226;848705;4.65087075927791E-7;4.610095198919178E-7;4464;17918;
229;859846;4.662216798302804E-7;4.6171597344371904E-7;4524;18141;
231;867311;4.662216798302804E-7;4.622101989552309E-7;4560;18294;
234;878641;4.673783467911813E-7;4.633632727657245E-7;4614;18545;
237;889913;4.6787824048960315E-7;4.6373465660367814E-7;4668;18789;
