iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.784084816274456E-8;9.345044308880894E-8;0;0;
6;9905;9.93847388969109E-8;9.644662343582802E-8;119;483;
11;19088;1.019202592199105E-7;9.836554081043062E-8;238;879;
16;28548;1.0220457308229982E-7;9.869245819463678E-8;336;1275;
21;38376;1.0274432137272988E-7;9.94302678592982E-8;435;1672;
27;49791;1.037848249980281E-7;1.0112591823269709E-7;554;2156;
32;59333;1.0434622913597148E-7;1.0213412358720361E-7;666;2554;
37;68869;1.0504731330991478E-7;1.0260415133877641E-7;766;2945;
42;78341;1.0561038259895746E-7;1.0349053831444137E-7;873;3322;
48;89827;1.0716869628102119E-7;1.0407982398559148E-7;979;3811;
53;99564;1.0820305775349028E-7;1.0574829839765509E-7;1076;4212;
58;109181;1.0852949587506519E-7;1.0615778109436407E-7;1174;4612;
63;118812;1.0875091418737238E-7;1.0676007338433442E-7;1293;4994;
68;128472;1.1079033615782216E-7;1.0765912725481674E-7;1388;5401;
74;139857;1.112775080781907E-7;1.0923176557622442E-7;1511;5866;
79;149603;1.118606645664454E-7;1.1011884931281499E-7;1619;6261;
84;159191;1.1239302853018355E-7;1.1026149751138412E-7;1710;6663;
89;168753;1.1340924872837044E-7;1.1123099905789504E-7;1811;7047;
94;178369;1.1392364541083088E-7;1.1174753666437739E-7;1893;7449;
100;189939;1.1445364066730135E-7;1.12332493133681E-7;2009;7928;
105;199576;1.1523391158862508E-7;1.1273294330945417E-7;2111;8332;
110;209160;1.1576275442193464E-7;1.1312212835132994E-7;2202;8718;
115;218766;1.1617287965035681E-7;1.1387120547911438E-7;2301;9112;
120;228369;1.164991040636402E-7;1.1449728253565857E-7;2399;9498;
126;239888;1.1678072445389537E-7;1.1533906589091777E-7;2523;9963;
131;249484;1.1727437465785202E-7;1.1541464836439949E-7;2621;10340;
136;259109;1.181799251542898E-7;1.1565437792023077E-7;2709;10750;
141;268708;1.182770441052732E-7;1.1598226596802941E-7;2820;11157;
146;278307;1.1910884666665556E-7;1.1645994384200499E-7;2915;11541;
152;289819;1.1927478070735193E-7;1.163410273222619E-7;3029;12011;
157;299426;1.1957758977257659E-7;1.1732966183966046E-7;3121;12419;
162;309007;1.2111555174552944E-7;1.1814442159202901E-7;3236;12808;
