iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5693730729701953E-5;2.3524761074958664E-5;0;0;
21;9875;2.7842744180866465E-5;2.5370207908869553E-5;2137;8323;
42;19789;2.8915105250983114E-5;2.6062016883703656E-5;4251;16716;
63;29631;2.944640753828033E-5;2.6222786642461955E-5;6298;25045;
85;39954;2.9836496001909535E-5;2.7202480606014345E-5;8563;33836;
106;49739;3.082994203970897E-5;2.798160466682659E-5;10691;42231;
128;59964;3.119930113565456E-5;2.8416902972686823E-5;12783;50735;
149;69843;3.259877428608684E-5;2.9378473885046322E-5;14932;59410;
170;79605;3.294241665568586E-5;2.9796142927225025E-5;17056;67768;
192;89889;3.4078516902944385E-5;3.086623525784824E-5;19247;76515;
213;99611;3.537568982595161E-5;3.136080452304429E-5;21350;84986;
235;109801;3.636892638929299E-5;3.2563767952522896E-5;23511;93790;
257;119928;3.82789771857296E-5;3.404004358951574E-5;25758;102354;
278;129673;3.946952952320808E-5;3.4760842295382224E-5;27931;110895;
300;139858;3.98851308232291E-5;3.5595713429305094E-5;30101;119689;
321;149557;4.020585397233837E-5;3.5000872737746E-5;32191;128050;
343;159714;4.152823920265781E-5;3.616801003946086E-5;34396;136834;
365;169846;4.309601792794346E-5;3.825842620158923E-5;36589;145585;
387;179953;4.3584379358437934E-5;3.811997548342611E-5;38739;154254;
408;189682;4.399859204505456E-5;3.74607266853997E-5;40834;162811;
430;199832;4.441286196482501E-5;3.841538839187751E-5;42924;171551;
452;209941;4.493978069387021E-5;3.968056145487002E-5;45088;180281;
473;219655;4.545454545454545E-5;3.861597700488925E-5;47199;188671;
495;229809;4.5587162654996354E-5;4.016816121946802E-5;49353;197464;
517;239958;4.564542632828191E-5;4.0306995543096165E-5;51469;206250;
538;249656;4.574565416285453E-5;3.9795378995865034E-5;53462;214620;
560;259803;4.6048996131884326E-5;3.992779726251313E-5;55617;223410;
582;269972;4.6048996131884326E-5;3.9292299047036716E-5;57670;231835;
603;279701;4.6048996131884326E-5;3.99313148501923E-5;59835;240594;
625;289852;4.618510992056161E-5;3.993843795048702E-5;61994;249394;
646;299558;4.644250417982538E-5;4.0120723507441365E-5;64129;257811;
668;309738;4.6563605885639784E-5;3.990837109223515E-5;66353;266613;
690;319929;4.693073024216257E-5;4.1093487758340554E-5;68596;275377;
