iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.791421187577976E-8;9.346777226538381E-8;0;0;
6;9972;1.0013222460258771E-7;9.572502805168412E-8;125;483;
11;19623;1.009106683263108E-7;9.777966821417753E-8;213;886;
16;29212;1.021924887498844E-7;1.0000960698293484E-7;312;1276;
21;38794;1.0273375550742821E-7;1.0111114225243166E-7;409;1664;
26;48386;1.0336756005526029E-7;1.0201791979450442E-7;518;2056;
32;59899;1.0444167465123269E-7;1.0323032522808627E-7;630;2529;
37;69505;1.0495467951983654E-7;1.0387599745871728E-7;728;2931;
42;79070;1.0568681740847891E-7;1.0472851744697498E-7;811;3319;
47;88659;1.0611776333892326E-7;1.0515349559018614E-7;909;3710;
52;98292;1.0653501779401135E-7;1.0574363180617502E-7;999;4108;
58;109810;1.0731272936083787E-7;1.0627154927508718E-7;1105;4582;
63;119427;1.075145926868789E-7;1.065702664675029E-7;1200;4981;
68;129067;1.077854857573876E-7;1.0695000042573131E-7;1308;5384;
73;138649;1.0845183594317254E-7;1.0745302269947751E-7;1399;5777;
78;148261;1.0902858042498686E-7;1.0798381502079453E-7;1493;6186;
84;159755;1.0957997447882394E-7;1.0861413620883554E-7;1613;6660;
89;169352;1.1044521238227782E-7;1.0917540138739812E-7;1706;7061;
94;178922;1.108886561459206E-7;1.0989607161729298E-7;1793;7453;
99;188517;1.1179381107226028E-7;1.1043985776805087E-7;1890;7852;
105;199826;1.1217473952745045E-7;1.1123564337411042E-7;2026;8302;
110;209579;1.1312452657385629E-7;1.1195311411454113E-7;2124;8703;
115;219192;1.1351021251381986E-7;1.1280692051876416E-7;2223;9105;
120;228743;1.1382469176273471E-7;1.1306715779265306E-7;2325;9487;
125;238357;1.1437046606879887E-7;1.1341037202417558E-7;2410;9894;
131;249915;1.1496102821143633E-7;1.1401013109538558E-7;2541;10385;
136;258832;1.1555239301495029E-7;1.1452961373449107E-7;2632;10790;
142;268910;1.1621902777437192E-7;1.1504906722748185E-7;2739;11257;
148;279009;1.1645227221091276E-7;1.154982649203003E-7;2852;11734;
154;289090;1.1714058428083472E-7;1.1608054859581863E-7;2982;12195;
160;299220;1.1779670221064359E-7;1.1667670111816109E-7;3089;12674;
166;309313;1.1854646387160185E-7;1.1731837325208539E-7;3205;13157;
172;319431;1.1889211099719925E-7;1.1792819920040784E-7;3336;13645;
178;329511;1.1983713175097988E-7;1.186602897756213E-7;3456;14123;
184;339569;1.206585980653359E-7;1.194580762608744E-7;3606;14588;
190;349621;1.2104264683471663E-7;1.201388672081096E-7;3730;15068;
196;359667;1.2149571429942595E-7;1.20619462975375E-7;3836;15538;
202;369695;1.219390999553093E-7;1.2101979388802238E-7;3957;15999;
208;379774;1.2281119743373722E-7;1.2167804840336903E-7;4074;16481;
214;389853;1.2333097730056364E-7;1.2243672728947763E-7;4196;16969;
220;399887;1.2415312052660787E-7;1.2300973206739976E-7;4325;17445;
226;409931;1.2560814754736902E-7;1.2385464813378206E-7;4435;17922;
232;419801;1.258616488480135E-7;1.2495511212252795E-7;4570;18393;
238;429865;1.2662651761881367E-7;1.252428334390456E-7;4685;18846;
244;439913;1.2755492515076993E-7;1.2582968485814411E-7;4792;19295;
250;449969;1.2755492515076993E-7;1.2653968480948783E-7;4903;19734;
255;458546;1.283946914444454E-7;1.2733462253888014E-7;5017;20211;
261;468608;1.2885759367463843E-7;1.2768130982309344E-7;5132;20686;
267;478625;1.2955037598757872E-7;1.285272078901636E-7;5246;21145;
273;488694;1.304335179706736E-7;1.2926806129693894E-7;5365;21630;
279;498750;1.31052787669715E-7;1.2989124617947273E-7;5482;22116;
285;508803;1.3200349492453163E-7;1.3073389531030904E-7;5625;22591;
291;519183;1.3243459684326246E-7;1.312317868923068E-7;5762;23069;
297;529882;1.3314628942594776E-7;1.3171955745702602E-7;5890;23543;
302;538766;1.3314628942594776E-7;1.3192152109712929E-7;5985;23929;
308;549501;1.335984996354097E-7;1.324806905044076E-7;6094;24416;
313;558432;1.3420615649269925E-7;1.3288523899424971E-7;6182;24821;
319;569152;1.3462467112875653E-7;1.3321921566664893E-7;6292;25302;
325;579887;1.3561177386845196E-7;1.3349097220709259E-7;6418;25785;
330;588829;1.3621233541633776E-7;1.34408556296068E-7;6505;26184;
336;599538;1.3672777349895807E-7;1.3504215794046909E-7;6613;26658;
341;608497;1.3731059890901236E-7;1.3570226418747326E-7;6721;27058;
347;619210;1.3786852774473146E-7;1.3639616915904256E-7;6827;27530;
353;629893;1.385094691306024E-7;1.3681299634318404E-7;6954;27998;
358;638852;1.389508184967439E-7;1.3758676028784345E-7;7043;28404;
364;649613;1.3934580766293253E-7;1.380028345562929E-7;7172;28899;
369;658567;1.3955910209348423E-7;1.3854417336993605E-7;7279;29310;
375;669335;1.403052902811227E-7;1.3879779348659585E-7;7394;29796;
381;679915;1.4074674593523397E-7;1.3936879632529552E-7;7505;30220;
386;689015;1.4095728035895617E-7;1.3954727969003923E-7;7610;30658;
392;699784;1.4134733124224093E-7;1.4019642366046162E-7;7726;31139;
397;708738;1.4153923064086557E-7;1.4031756062747948E-7;7838;31532;
403;719476;1.421525737789627E-7;1.405803004186787E-7;7963;32004;
408;728418;1.4255852348145593E-7;1.409255291348411E-7;8074;32403;
414;739180;1.431729619579418E-7;1.4165978272160316E-7;8182;32884;
420;749900;1.4349197183941354E-7;1.4221986757419461E-7;8287;33352;
425;758866;1.4384393278518246E-7;1.4267735725382136E-7;8395;33753;
431;769624;1.443750818426245E-7;1.4311146464424914E-7;8526;34230;
436;778543;1.4458900935563184E-7;1.4352157551337388E-7;8620;34615;
442;789321;1.450327375146755E-7;1.4376772405110806E-7;8721;35097;
448;799892;1.4522432001979699E-7;1.4405047359411586E-7;8837;35511;
453;809031;1.457564680525872E-7;1.4444337776332718E-7;8958;35956;
459;819797;1.461844897963957E-7;1.4458894912412982E-7;9078;36432;
464;828806;1.464135917494184E-7;1.449701164097417E-7;9167;36841;
470;839575;1.468159941931338E-7;1.4549632284213664E-7;9280;37319;
475;848538;1.4698794507766035E-7;1.456724509630408E-7;9405;37709;
481;859313;1.4800693856527993E-7;1.459355394047779E-7;9526;38189;
487;869924;1.4878837903244406E-7;1.4712032773693415E-7;9614;38615;
492;879051;1.4905202168945398E-7;1.4778082873256566E-7;9704;39066;
498;889800;1.493374717733511E-7;1.4815530175176352E-7;9816;39535;
503;898767;1.4953908316092724E-7;1.4840967343914134E-7;9923;39931;
509;909541;1.5016848152785018E-7;1.4855067806228817E-7;10052;40397;
514;918540;1.5058467511808098E-7;1.4914163832925884E-7;10162;40794;
520;929318;1.50789852325466E-7;1.4991150243045253E-7;10291;41269;
526;939955;1.513211394723916E-7;1.5011598199840136E-7;10375;41687;
531;949086;1.5156342216869676E-7;1.5041184268764966E-7;10488;42154;
537;959829;1.520554783536102E-7;1.502611043713239E-7;10607;42628;
542;968782;1.5239558235685864E-7;1.5039302530534283E-7;10722;43017;
548;979408;1.5355100519094528E-7;1.514323339497429E-7;10827;43485;
554;989785;1.5355100519094528E-7;1.5216280828701571E-7;10942;43947;
559;998775;1.5404593958010157E-7;1.5233686195910647E-7;11036;44351;
