iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8663267250449636E-5;1.6778411447066926E-5;0;0;
435;9957;3.472773984069633E-5;3.011614065920993E-5;8548;34505;
889;19960;4.3408160421844125E-5;3.702903806332869E-5;17516;70428;
1350;29969;4.74393935358032E-5;3.949593943687131E-5;26571;106880;
1807;39969;5.237904740800721E-5;4.3846223337587045E-5;35725;143043;
2265;49974;5.446671137345953E-5;4.0202999863208713E-5;44813;179371;
2722;59960;5.817223942479337E-5;4.56640595615949E-5;53971;215571;
3176;69957;5.988680562919076E-5;4.8840561296762744E-5;63070;251517;
3630;79973;6.209946553380071E-5;5.126120062255127E-5;71927;287649;
4086;89957;6.466120967137607E-5;5.044376682741014E-5;81013;323725;
4545;99965;6.497912375321436E-5;5.1122821895964396E-5;89946;360113;
4996;109972;6.641665947682898E-5;5.3886312949455736E-5;98875;395670;
5445;119974;6.92541749466451E-5;5.1589155628291636E-5;107890;431283;
5899;129957;7.311237941358501E-5;5.755460192592899E-5;116877;467323;
6352;139958;7.532706422384999E-5;5.769996332012899E-5;125951;503350;
6810;149974;7.755160759861296E-5;6.342043571642988E-5;135075;539464;
7268;159972;7.905384583656594E-5;6.136595878775713E-5;144096;575828;
7728;169970;8.074259446241898E-5;6.27517740179128E-5;153187;612231;
8183;179971;8.494405921657323E-5;6.253679915287884E-5;162174;648059;
8641;189966;8.549885954339749E-5;6.844556884200165E-5;171240;684298;
9100;199957;8.812585739394692E-5;6.908877192536148E-5;180454;720444;
9556;209955;8.878173590874508E-5;6.805993696642554E-5;189699;756530;
10014;219959;9.003442563179017E-5;6.885525390328833E-5;198719;792783;
10473;229970;9.072581627230777E-5;6.596058731249306E-5;207824;829066;
10931;239956;9.132974590607214E-5;6.875979459009454E-5;216981;865361;
11386;249967;9.132974590607214E-5;7.000621460926834E-5;226014;901557;
11845;259974;9.291093856305653E-5;7.262588351833953E-5;235093;937828;
12304;269969;9.304323663242954E-5;6.643049156300422E-5;244115;974198;
12758;279934;9.356910648847643E-5;7.028255912513473E-5;253154;1010173;
