iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;2.197351137151187E-5;2.1074570827820683E-5;0;0;
22;9659;2.3785183638267326E-5;2.315101391696168E-5;439;1741;
44;19582;2.5061224571628474E-5;2.4633708553491365E-5;888;3450;
66;29579;2.6053675782847836E-5;2.5619127722725472E-5;1345;5205;
89;39943;2.7325316085593836E-5;2.670414369204022E-5;1787;6931;
111;49928;2.8916108585770975E-5;2.8168631784188908E-5;2237;8729;
133;59877;2.9863493969067407E-5;2.9171394986947703E-5;2689;10471;
155;69823;3.068188651874723E-5;3.0025885269034753E-5;3142;12226;
177;79782;3.155890248236017E-5;3.079521649177261E-5;3599;13978;
199;89676;3.249479433394772E-5;3.148306261239699E-5;4022;15688;
221;99573;3.290129545560728E-5;3.205302796995167E-5;4454;17446;
243;109584;3.364563209039642E-5;3.298838093914725E-5;4885;19180;
266;119912;3.428663904535029E-5;3.355107246486833E-5;5303;20985;
288;129810;3.489612122633347E-5;3.4179719009025434E-5;5741;22729;
314;139678;3.6240576544084154E-5;3.5324198720062835E-5;6268;24776;
341;149886;3.6884308677402474E-5;3.613840927127266E-5;6821;26922;
367;159681;3.732791829665247E-5;3.6682576760614595E-5;7360;28929;
394;169897;3.812361658926305E-5;3.716359785515189E-5;7921;31076;
420;179684;3.870735997225456E-5;3.777087907617084E-5;8427;33108;
447;189869;4.009889992677939E-5;3.8640959340125436E-5;8958;35218;
473;199633;4.035649311760366E-5;3.953827562294167E-5;9493;37278;
500;209816;4.1142544929716246E-5;4.00319483480724E-5;10037;39438;
526;219641;4.13985421089411E-5;4.021085373643343E-5;10571;41482;
553;229791;4.189994460827325E-5;4.102083624516982E-5;11132;43591;
579;239675;4.237241454119573E-5;4.116635617659756E-5;11653;45645;
606;249893;4.257460561014092E-5;4.133752778912218E-5;12176;47778;
632;259667;4.2888046758264077E-5;4.181665573005558E-5;12696;49825;
659;269822;4.305812588645919E-5;4.199792207331931E-5;13243;51956;
685;279723;4.35524135876562E-5;4.200865044522002E-5;13789;53987;
712;289856;4.423604352826684E-5;4.2450137043340985E-5;14350;56135;
738;299624;4.4859866748251844E-5;4.3656671296706885E-5;14868;58180;
765;309796;4.5320725711716665E-5;4.418768451582648E-5;15406;60332;
792;319940;4.6022462643567025E-5;4.472426305837361E-5;15883;62389;
818;329746;4.6255608492529716E-5;4.492695448677453E-5;16410;64520;
845;339889;4.679058685689848E-5;4.582644734818886E-5;16945;66638;
871;349672;4.74277556711739E-5;4.621254499417875E-5;17434;68691;
898;359821;4.797023542832141E-5;4.649456929195887E-5;17986;70796;
925;369925;4.805238863618664E-5;4.671144719954845E-5;18539;72953;
