iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.880024051491117E-5;1.6933344832803837E-5;0;0;
468;9957;3.714602194780614E-5;3.2252927824568E-5;9332;37070;
953;19962;4.521638977725463E-5;3.878144048863463E-5;18894;75478;
1444;29957;5.4650709786334735E-5;4.4805912953157804E-5;28542;114145;
1935;39972;5.8014697814976176E-5;4.758289985757592E-5;38168;153030;
2428;49962;5.894219974917156E-5;4.581969592105624E-5;47990;191980;
2919;59961;6.236003152998375E-5;5.0626938579425565E-5;57778;230829;
3408;69975;6.46251256095797E-5;5.0423328012358765E-5;67552;269446;
3899;79973;6.71312146989864E-5;5.261538512900614E-5;77429;308289;
4391;89974;6.827207701276071E-5;5.21643585048718E-5;87106;347246;
4881;99971;6.944372710140504E-5;5.594714326515753E-5;96854;386086;
5369;109969;7.117049240811065E-5;5.4112714614888436E-5;106458;424815;
5857;119969;7.439848761279248E-5;5.818843773820906E-5;116092;463476;
6350;129968;7.56486114421754E-5;5.982872172646418E-5;125692;502574;
6837;139958;7.714089329046041E-5;5.8094596442158314E-5;135256;540991;
7330;149966;7.816758603658178E-5;5.9478138135883796E-5;145052;580020;
7822;159958;7.958448256644865E-5;5.920134550098347E-5;154876;619024;
8315;169959;7.990689826695647E-5;6.209945966725057E-5;164698;658040;
8807;179966;8.009568057128943E-5;6.518007210618084E-5;174484;696952;
9300;189961;8.244487684995376E-5;6.420363224536257E-5;184112;735983;
9794;199968;8.357984339157731E-5;6.420874945549626E-5;193972;774965;
10282;209973;8.532577735339678E-5;6.371723913526666E-5;203558;813696;
10775;219967;8.751854534848772E-5;6.879524634841127E-5;213237;852519;
11269;229975;8.827284189978461E-5;6.68213085729561E-5;222980;891536;
11762;239973;8.902229470059386E-5;7.028473208772541E-5;232722;930867;
12249;249960;8.91505376135826E-5;6.613111805528638E-5;242387;969424;
12743;259972;8.93074406538007E-5;6.785052232180772E-5;252194;1008471;
13236;269969;8.93074406538007E-5;6.670135480349196E-5;261989;1047502;
13724;279971;9.202242451094213E-5;6.83134234548671E-5;271670;1086161;
14217;289967;9.256608050069664E-5;6.713446432281065E-5;281474;1125098;
14710;299961;9.376150124113429E-5;7.135589458612056E-5;291124;1164106;
15204;309967;9.484647324277809E-5;6.940147372836896E-5;301029;1203125;
15689;319937;9.700696455514737E-5;7.044442295256465E-5;310716;1241634;
16184;329975;9.710884739904628E-5;7.45335937590815E-5;320481;1280952;
16677;339974;9.740969930064456E-5;6.995126131563393E-5;330245;1320090;
17164;349962;9.740969930064456E-5;7.270010736130885E-5;339824;1358730;
17657;359972;9.740969930064456E-5;7.653568168472096E-5;349583;1397864;
18150;369970;9.84543117325394E-5;7.288362702190637E-5;359393;1436983;
18643;379962;9.923533053769309E-5;7.532879966791985E-5;369172;1475996;
19131;389934;9.923533053769309E-5;7.098933024570114E-5;378760;1514482;
19626;399968;9.923533053769309E-5;7.135148595720739E-5;388627;1553654;
20119;409960;9.954232272630997E-5;7.431352190215155E-5;398538;1592629;
20606;419973;1.0038511980282141E-4;7.425581579728637E-5;408238;1631262;
21098;429959;1.0079430063102907E-4;7.49476401255021E-5;417977;1670166;
21592;439972;1.0167310419793468E-4;7.40186742205227E-5;427672;1709080;
22085;449968;1.0176421864190722E-4;7.557193044004735E-5;437408;1748162;
22573;459963;1.0176421864190722E-4;7.215693836656065E-5;446923;1786782;
23065;469939;1.0176421864190722E-4;7.416385201142692E-5;456521;1825731;
23560;479974;1.019767144928237E-4;7.280540216423254E-5;466304;1864835;
24048;489961;1.0262361192580862E-4;8.110031183774252E-5;476053;1903564;
24542;499974;1.0330385375609472E-4;7.539344685097662E-5;485933;1942670;
25035;509964;1.0513782030981706E-4;7.833461282561679E-5;495535;1981676;
25528;519960;1.0593628477464566E-4;7.937423173042501E-5;505323;2020850;
26017;529972;1.0593628477464566E-4;7.739042185969921E-5;515026;2059564;
26511;539975;1.0593628477464567E-4;7.51363340769528E-5;524983;2098507;
27004;549969;1.0599052344590703E-4;7.643423729539969E-5;534799;2137584;
27492;559964;1.0648215173247254E-4;7.4309224137195E-5;544502;2176201;
27986;569973;1.0648215173247254E-4;7.928237888460651E-5;554168;2215138;
28479;579965;1.0665109473304756E-4;7.721981996793777E-5;563871;2254270;
28973;589972;1.0695586230260428E-4;8.612032029563982E-5;573491;2293444;
29461;599969;1.0713072842936849E-4;8.20439000041673E-5;583163;2332200;
29955;609975;1.0742936609714022E-4;7.902767176815648E-5;592941;2371062;
30448;619975;1.075716422531408E-4;7.823451921424772E-5;602680;2410278;
30935;629970;1.0937117534575801E-4;8.796500596643945E-5;612143;2448829;
31428;639961;1.0954069700567004E-4;8.188349528757818E-5;621932;2487861;
31921;649959;1.0954069700567004E-4;7.727833575695551E-5;631803;2526969;
32415;659975;1.0992934363881034E-4;7.469587084787634E-5;641513;2566091;
32902;669959;1.0992934363881034E-4;8.066513289762455E-5;651341;2604785;
33396;679974;1.0992934363881037E-4;8.248801461469319E-5;661206;2643863;
33888;689950;1.0992934363881037E-4;8.010305616762992E-5;671069;2682728;
34377;699960;1.1073960295421562E-4;7.902780835475847E-5;680560;2721581;
34870;709957;1.1111042514178816E-4;7.822173203813891E-5;690071;2760763;
35364;719967;1.1111042514178816E-4;7.875912785678447E-5;699761;2799937;
35858;729975;1.1111042514178816E-4;7.363228930608053E-5;709557;2838924;
36346;739965;1.1149649185990521E-4;7.913421968398303E-5;719241;2877566;
36840;749974;1.1149649185990521E-4;8.066748582052657E-5;729052;2916669;
37333;759962;1.1149649185990521E-4;7.998064640865763E-5;738785;2955585;
37820;769959;1.1180076309837417E-4;8.542553661351511E-5;748478;2994115;
38314;779971;1.1180076309837418E-4;8.460487703943167E-5;758309;3033283;
38807;789964;1.1191094325049756E-4;8.50580572826837E-5;768161;3072467;
39301;799973;1.1191094325049756E-4;7.436983513981927E-5;777967;3111480;
39787;809973;1.1278231790203906E-4;8.00896813932536E-5;787574;3149899;
40278;819972;1.1278231790203906E-4;7.805458495646373E-5;797461;3188911;
40769;829969;1.1278231790203909E-4;8.072171451439841E-5;807193;3227846;
41254;839966;1.134677800353698E-4;7.996694341952332E-5;816744;3266466;
41744;849932;1.134677800353698E-4;8.107809159583014E-5;826503;3305239;
42239;859967;1.134677800353698E-4;7.729600867640583E-5;836419;3344442;
42732;869957;1.1349805910353235E-4;8.44457502451368E-5;846264;3383429;
43220;879958;1.140664348920003E-4;8.497878858026408E-5;855942;3422126;
43714;889974;1.1414825561354793E-4;8.587652458844982E-5;865666;3461246;
44207;899970;1.1414825561354793E-4;8.473361888632397E-5;875388;3500293;
44691;909944;1.1414825561354793E-4;8.565474304634745E-5;885043;3538781;
45183;919965;1.1464783605004736E-4;7.974110683996005E-5;894848;3577726;
45674;929968;1.1475131694751007E-4;8.379644563146384E-5;904477;3616600;
46165;939974;1.1521192501835515E-4;8.171469142780752E-5;914226;3655592;
46650;949965;1.1521192501835515E-4;8.33881637098571E-5;923746;3694057;
47142;959975;1.1549234980178484E-4;8.408227358904869E-5;933479;3732817;
47632;969957;1.1549234980178487E-4;8.676190984675301E-5;943248;3771611;
48119;979962;1.1565222609434887E-4;7.991993996017372E-5;952911;3810179;
48612;989962;1.1611492225656394E-4;7.700930225785188E-5;962619;3849300;
49105;999962;1.1611492225656394E-4;8.647808397216255E-5;972406;3888270;
