iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.682520793939594E-8;9.340031225020015E-8;0;0;
2;9689;9.786716137864296E-8;9.379439937592707E-8;131;526;
3;19233;9.790907341006924E-8;9.418284916455003E-8;265;1113;
4;29715;9.846063686506059E-8;9.459158094288062E-8;373;1583;
5;39279;9.905734062936873E-8;9.483072528187329E-8;478;1982;
6;48838;9.945084239338795E-8;9.509022247398424E-8;586;2372;
7;58399;9.945084239338795E-8;9.530099105597656E-8;670;2771;
8;67965;9.945084239338795E-8;9.542729997872522E-8;762;3173;
9;77522;9.953839071306815E-8;9.561945466146715E-8;867;3569;
10;87052;9.953839071306815E-8;9.573124225353216E-8;965;3954;
11;96649;9.954964735035174E-8;9.601491295815881E-8;1075;4346;
12;106258;1.0077911324659812E-7;9.62393499763493E-8;1171;4761;
13;115811;1.0077911324659812E-7;9.652125348005151E-8;1271;5157;
14;125356;1.0077911324659812E-7;9.669766018888415E-8;1389;5551;
15;134921;1.0085520168266819E-7;9.675147076606875E-8;1502;5957;
16;144489;1.0159503184039095E-7;9.674330683142051E-8;1603;6358;
17;154048;1.0159503184039095E-7;9.694615287784674E-8;1695;6751;
19;169344;1.0173771061868025E-7;9.726916294947527E-8;1880;7433;
20;178303;1.0190009022233988E-7;9.736014920650632E-8;2002;7940;
21;186394;1.0190009022233988E-7;9.761783526706789E-8;2092;8339;
22;194492;1.0262378224054399E-7;9.782208872563594E-8;2198;8734;
24;209812;1.0380614575981479E-7;9.830186894757316E-8;2315;9222;
25;218732;1.0380614575981479E-7;9.860611809886348E-8;2499;9936;
26;226815;1.0380614575981479E-7;9.885116191425161E-8;2597;10335;
27;234888;1.0380614575981479E-7;9.911746106163456E-8;2711;10731;
28;242979;1.0380614575981479E-7;9.913843494085356E-8;2824;11131;
30;259146;1.0420179135383553E-7;9.93934796735716E-8;3019;11923;
31;267188;1.0443762791651214E-7;9.957056915412366E-8;3126;12311;
32;275291;1.0468953637505989E-7;9.97091307945949E-8;3228;12713;
33;283323;1.0468953637505989E-7;9.980246425189071E-8;3330;13088;
35;299459;1.0468953637505989E-7;1.0040606907043553E-7;3541;13888;
36;307539;1.0468953637505989E-7;1.0053527254637269E-7;3647;14292;
37;316507;1.0468953637505989E-7;1.0067910157406194E-7;3741;14685;
38;325488;1.0468953637505989E-7;1.007705342969598E-7;3842;15085;
39;334526;1.0468953637505989E-7;1.0093455016373865E-7;3941;15497;
40;343486;1.0469760348232606E-7;1.0112277495643158E-7;4032;15887;
41;352465;1.0495329158711207E-7;1.012705143531297E-7;4134;16281;
43;369568;1.0556387046975289E-7;1.0149425288496217E-7;4274;16860;
44;379423;1.0558670891402063E-7;1.0152295459750588E-7;4425;17475;
45;388414;1.0558670891402063E-7;1.0151122081605889E-7;4529;17876;
46;397431;1.0574798457559897E-7;1.0154216324924083E-7;4621;18286;
47;406407;1.0574798457559897E-7;1.0169821277514949E-7;4728;18681;
48;415458;1.0581171926161619E-7;1.0186317277427714E-7;4834;19112;
49;424481;1.0598567900308175E-7;1.0197938614164724E-7;4937;19525;
50;433463;1.0598567900308175E-7;1.0217805383997312E-7;5052;19917;
51;442442;1.0639555377236607E-7;1.0242088346933323E-7;5147;20313;
53;459557;1.0681705368443529E-7;1.0271340945301423E-7;5296;20901;
54;469412;1.0681705368443529E-7;1.0283063364209061E-7;5451;21511;
55;478408;1.0681705368443529E-7;1.0305042528788352E-7;5535;21915;
56;487411;1.0681705368443529E-7;1.0312992477224951E-7;5638;22324;
57;496384;1.0708470250049205E-7;1.0324446725674099E-7;5728;22718;
58;505384;1.0710236479879429E-7;1.0330442321690658E-7;5804;23117;
59;514343;1.0802404788144317E-7;1.0352152094004766E-7;5915;23501;
60;523337;1.0802404788144317E-7;1.0365108121022027E-7;6024;23905;
61;532350;1.0802404788144317E-7;1.0390507605776144E-7;6118;24317;
63;549516;1.0802404788144317E-7;1.0403433005474734E-7;6274;24948;
64;559335;1.0802404788144317E-7;1.04137437224918E-7;6412;25522;
65;568305;1.0802404788144317E-7;1.0438196575311814E-7;6516;25913;
66;577264;1.0827373766356101E-7;1.045718412901792E-7;6607;26301;
67;586232;1.0827373766356101E-7;1.0479922432128975E-7;6721;26697;
68;595178;1.0839908641249971E-7;1.0485220147562276E-7;6822;27082;
69;604180;1.0843726503000134E-7;1.0494435166326248E-7;6916;27491;
70;613155;1.0854158211729676E-7;1.0500395185578084E-7;7016;27883;
71;622117;1.08574732965873E-7;1.051704905731576E-7;7111;28277;
73;639202;1.1010748141798616E-7;1.056424782357229E-7;7306;29030;
74;648960;1.1011111863537088E-7;1.0586606432566699E-7;7417;29435;
75;657942;1.1034095576011788E-7;1.0607702779498524E-7;7507;29837;
76;666891;1.1034095576011788E-7;1.0621673103508835E-7;7609;30218;
77;675889;1.1043164971080712E-7;1.063215278665179E-7;7715;30620;
78;684894;1.107791184020511E-7;1.0664440732711471E-7;7819;31031;
79;693881;1.107791184020511E-7;1.0676416351469696E-7;7937;31425;
80;702891;1.1091196252062962E-7;1.0703790980055096E-7;8046;31835;
81;711890;1.1150177616754346E-7;1.0731052266851534E-7;8152;32242;
83;729900;1.1249997328125634E-7;1.0806796203659368E-7;8334;33059;
84;738902;1.1249997328125634E-7;1.0832335797360048E-7;8458;33464;
85;747891;1.1249997328125634E-7;1.0857158856654631E-7;8562;33863;
86;756868;1.1249997328125634E-7;1.0879281292504403E-7;8652;34257;
87;765866;1.1249997328125634E-7;1.0901097982153609E-7;8769;34660;
88;774881;1.1260610732735822E-7;1.092105488600812E-7;8872;35067;
89;783860;1.1260610732735822E-7;1.0920360449552961E-7;8975;35462;
90;792835;1.1260610732735822E-7;1.0934542646215153E-7;9070;35856;
92;809935;1.1273500880854991E-7;1.0956958983692039E-7;9163;36265;
93;819759;1.1273500880854991E-7;1.0963747331646206E-7;9372;37038;
94;828753;1.1273500880854991E-7;1.0971484119857711E-7;9471;37438;
95;837795;1.130822733472206E-7;1.098545524600066E-7;9574;37859;
96;846791;1.130822733472206E-7;1.09990645282661E-7;9674;38262;
97;855776;1.131449161217136E-7;1.1015979924900708E-7;9769;38660;
98;864753;1.1339674857502811E-7;1.1041581243363833E-7;9878;39055;
99;873711;1.1339674857502811E-7;1.1059842306582062E-7;9973;39446;
100;882675;1.1339674857502811E-7;1.1074668842437953E-7;10070;39837;
102;899823;1.1361543515677396E-7;1.1107867543020382E-7;10196;40323;
103;909644;1.1361543515677396E-7;1.1112302136502724E-7;10384;41048;
104;918599;1.1387227334264885E-7;1.1122155154408363E-7;10492;41439;
105;927595;1.1393905308899028E-7;1.1136065497514067E-7;10609;41844;
106;936562;1.1393905308899028E-7;1.114174754623073E-7;10687;42238;
107;945522;1.1396589342707408E-7;1.1167340038248651E-7;10796;42628;
108;954513;1.1425083840121489E-7;1.1185152093084476E-7;10894;43033;
109;963471;1.1434199668339605E-7;1.1200414815944634E-7;10984;43425;
110;972410;1.1481091847242236E-7;1.1209665487060216E-7;11082;43808;
112;989520;1.1513655367971244E-7;1.1230654279909307E-7;11244;44422;
113;999279;1.1564442392655376E-7;1.1236735370127452E-7;11401;44978;
