iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.828735270780182E-8;9.337808772682917E-8;0;0;
2;9939;9.828735270780182E-8;9.374640761016904E-8;203;792;
3;19239;9.828735270780182E-8;9.419514634314766E-8;314;1206;
4;28480;9.932695064970254E-8;9.44618538500074E-8;422;1601;
5;37737;9.932695064970254E-8;9.467583975466236E-8;521;1993;
6;46969;9.937083356726884E-8;9.486985309670233E-8;625;2376;
7;56208;9.937083356726884E-8;9.510013718708052E-8;735;2777;
8;65459;9.937083356726884E-8;9.514571915065363E-8;829;3187;
9;74721;9.937083356726884E-8;9.536423231903573E-8;929;3596;
10;83949;9.99305382828396E-8;9.544711197735627E-8;1039;4003;
11;93228;1.0003271069639772E-7;9.55490997053909E-8;1129;4398;
12;102496;1.0003271069639772E-7;9.577752041204609E-8;1229;4797;
13;111718;1.0003271069639772E-7;9.576415048848919E-8;1333;5203;
15;129559;1.0034023366430894E-7;9.609599386055389E-8;1486;5877;
16;139351;1.0034023366430894E-7;9.631296649954687E-8;1636;6407;
17;148611;1.0034023366430894E-7;9.627096677898331E-8;1733;6810;
18;157859;1.0042536166185495E-7;9.625275776476723E-8;1848;7216;
19;166553;1.0053674557728802E-7;9.630994610951453E-8;1947;7613;
20;175285;1.0168173454396963E-7;9.64723061464879E-8;2049;8031;
21;183981;1.0488380971559707E-7;9.652202038903965E-8;2166;8444;
22;192658;1.0488380971559707E-7;9.673165249224846E-8;2271;8841;
24;209522;1.0488380971559707E-7;9.701495427553863E-8;2464;9564;
25;218743;1.0488380971559707E-7;9.737533874682839E-8;2585;10043;
26;227431;1.0497078663008085E-7;9.754722303720102E-8;2689;10441;
27;236131;1.0497078663008085E-7;9.79434863121663E-8;2779;10846;
28;244783;1.0497078663008085E-7;9.817392088636207E-8;2874;11222;
29;253450;1.0497078663008085E-7;9.823531929053066E-8;2978;11618;
30;262125;1.0497078663008085E-7;9.845360543698933E-8;3076;12020;
32;279474;1.0497078663008085E-7;9.862420360914142E-8;3275;12806;
33;288155;1.0587324410548067E-7;9.879467995437574E-8;3380;13206;
34;296828;1.0587324410548067E-7;9.894768939401413E-8;3466;13611;
35;305517;1.0587324410548067E-7;9.925135826642396E-8;3565;14009;
36;314207;1.0587324410548067E-7;9.939568908981142E-8;3656;14410;
37;322848;1.0587324410548067E-7;9.947775884505365E-8;3750;14776;
39;339629;1.0646633960207141E-7;9.995347080826727E-8;3906;15408;
40;348744;1.0646633960207141E-7;1.0018261909118206E-7;4045;15981;
41;357345;1.0646633960207141E-7;1.0057006813057726E-7;4122;16376;
42;365928;1.0646633960207141E-7;1.0094956121702146E-7;4217;16778;
43;374511;1.0646633960207141E-7;1.0138112881678858E-7;4314;17194;
44;383085;1.0646633960207141E-7;1.0140640779674886E-7;4406;17593;
46;399688;1.0646633960207141E-7;1.0187071643607579E-7;4543;18196;
47;408813;1.0659271690338778E-7;1.0200161557533017E-7;4691;18827;
48;417377;1.0664514425462082E-7;1.0226600877353831E-7;4777;19224;
49;425957;1.0686455131849484E-7;1.0260654913703559E-7;4903;19621;
50;434496;1.0686455131849484E-7;1.0286538172747383E-7;5005;20019;
51;443059;1.0736972938103928E-7;1.0311044240432844E-7;5109;20415;
53;459658;1.0736972938103928E-7;1.0326530461184534E-7;5249;21012;
54;468744;1.0792108378669182E-7;1.0350593382255761E-7;5391;21595;
55;477324;1.080174435209193E-7;1.0364916491249507E-7;5488;21999;
56;485888;1.080174435209193E-7;1.0375920872783737E-7;5577;22400;
57;494461;1.080174435209193E-7;1.0386775563526964E-7;5670;22804;
58;502986;1.0804620055535747E-7;1.0393991983560899E-7;5773;23193;
60;519605;1.0804620055535747E-7;1.0404293166231056E-7;5936;23865;
61;528675;1.0804620055535747E-7;1.04168120811451E-7;6077;24397;
62;537236;1.0833976781271001E-7;1.042224144792182E-7;6175;24787;
63;545817;1.0833976781271001E-7;1.0431164105060583E-7;6274;25191;
64;554390;1.0896264618837222E-7;1.0432748348886648E-7;6388;25591;
65;562978;1.0896264618837222E-7;1.0433964944399576E-7;6508;25989;
67;579584;1.0941511602652441E-7;1.0427317075253477E-7;6657;26655;
68;588733;1.0941511602652441E-7;1.0424692664328979E-7;6803;27196;
69;597317;1.0985639242812618E-7;1.0450392767972805E-7;6902;27611;
70;605861;1.0985639242812618E-7;1.0448000217466146E-7;7013;27995;
71;614425;1.1042339421195903E-7;1.045088921673005E-7;7119;28385;
72;622991;1.1042339421195903E-7;1.0459193414167012E-7;7210;28778;
74;639593;1.1042339421195903E-7;1.0447245464929561E-7;7388;29453;
75;648717;1.1063890426769658E-7;1.0459323914131142E-7;7519;29985;
76;657286;1.1063890426769658E-7;1.046637226370389E-7;7629;30376;
77;665852;1.1063890426769658E-7;1.0493805334747309E-7;7732;30775;
78;674409;1.1063890426769658E-7;1.050994859411116E-7;7841;31164;
79;682974;1.1063890426769658E-7;1.0525552591333867E-7;7942;31571;
81;699607;1.1074515988278732E-7;1.0511944437928858E-7;8106;32229;
82;708680;1.1090950228251755E-7;1.0518526916810987E-7;8230;32756;
83;717283;1.1090950228251755E-7;1.0535264399952625E-7;8327;33160;
84;725855;1.1090950228251755E-7;1.0560082757925064E-7;8424;33560;
85;734399;1.1121901827417445E-7;1.0570318254916558E-7;8539;33951;
86;742964;1.1121901827417445E-7;1.0579031993402666E-7;8639;34340;
88;759588;1.1121901827417445E-7;1.0590018472445694E-7;8792;35014;
89;768713;1.1121901827417445E-7;1.0610640814039699E-7;8926;35542;
90;777282;1.1121901827417445E-7;1.061093529500947E-7;9033;35931;
91;785833;1.1121901827417445E-7;1.0621805733709509E-7;9127;36308;
92;794397;1.1121901827417445E-7;1.0630948103901852E-7;9229;36705;
93;802955;1.1121901827417445E-7;1.0620844269038876E-7;9323;37090;
95;819577;1.1139160755578186E-7;1.063003841627057E-7;9481;37768;
96;828696;1.1139160755578186E-7;1.0648089021719355E-7;9621;38290;
97;837294;1.1139160755578186E-7;1.0670236703384948E-7;9723;38704;
98;845857;1.1139160755578186E-7;1.0678060846544363E-7;9822;39097;
99;854410;1.1185264443140491E-7;1.0670358004438771E-7;9925;39490;
100;862982;1.119129299498921E-7;1.0676345662985357E-7;10011;39881;
102;879583;1.119129299498921E-7;1.0688304537968794E-7;10190;40566;
103;888702;1.119129299498921E-7;1.069795330686962E-7;10324;41100;
104;897254;1.1219790993245462E-7;1.0689674757808034E-7;10435;41488;
105;905857;1.1219790993245462E-7;1.0691560236722973E-7;10545;41893;
106;914422;1.1219790993245462E-7;1.0699088812482895E-7;10643;42287;
107;923036;1.1219790993245462E-7;1.0699467389808283E-7;10736;42697;
109;939646;1.1219790993245462E-7;1.068653465790503E-7;10884;43324;
110;948749;1.1219790993245462E-7;1.0691511997025856E-7;11043;43862;
111;957336;1.1292547212446013E-7;1.069738121136684E-7;11134;44261;
112;965928;1.1292547212446013E-7;1.0704447301549846E-7;11228;44656;
113;974474;1.1292547212446013E-7;1.0701904180643817E-7;11321;45035;
114;983077;1.1292547212446013E-7;1.0724268691380624E-7;11422;45441;
116;999708;1.1333092391789084E-7;1.074646447796295E-7;11569;46007;
