iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.865299881560841E-5;1.6862585929654393E-5;0;0;
391;9961;3.691290974622014E-5;3.301084020180015E-5;7801;30945;
784;19953;4.344613231343113E-5;3.791286753821734E-5;15673;62111;
1177;29967;4.994660987424715E-5;4.2504231272249024E-5;23521;93235;
1572;39959;5.4579177109889356E-5;4.492627398354482E-5;31344;124385;
1970;49954;5.8509506911145985E-5;5.050196939647744E-5;39235;155900;
2364;59961;6.172309520614371E-5;5.128262018155079E-5;47000;186994;
2754;69970;6.825753463583908E-5;5.3966858591251974E-5;54669;217831;
3152;79962;7.41748484101465E-5;5.930730317211229E-5;62469;249349;
3549;89966;7.849782543129591E-5;6.633469133974987E-5;70397;280962;
3963;99968;8.080953595292914E-5;6.314924184655441E-5;78791;313652;
4377;109964;8.468237686531981E-5;6.67969190336378E-5;86955;346554;
4794;119963;8.97071130953609E-5;6.822106534833075E-5;95207;379685;
5196;129955;9.162163594425362E-5;7.489033562375587E-5;103245;411455;
5595;139956;9.51388663886892E-5;7.618902720990443E-5;110995;442980;
5996;149965;9.742349245629631E-5;7.80406160729755E-5;119017;474883;
6391;159964;9.965894340535281E-5;7.787130566457807E-5;126817;506069;
6784;169929;9.970439333074239E-5;7.683617837101802E-5;134486;537188;
7176;179972;9.994806415601908E-5;7.622237730351485E-5;142188;568150;
7570;189961;1.0116000115744346E-4;7.510784230019901E-5;150003;599333;
7965;199958;1.02927952144131E-4;7.316363268924353E-5;157892;630569;
8359;209970;1.0389202744511714E-4;8.22328299235972E-5;165532;661784;
8754;219964;1.0506698735953965E-4;7.437374558502863E-5;173330;693149;
9148;229956;1.0733521672219179E-4;8.293973564214869E-5;180903;724511;
9544;239960;1.0757263159961128E-4;8.388990409697163E-5;188864;755768;
9935;249963;1.1085663056066782E-4;8.766034065811773E-5;196723;786716;
10326;259974;1.1106716647034373E-4;8.552542304381925E-5;204464;817742;
10717;269974;1.116039429767934E-4;8.169439885677295E-5;212233;848827;
11104;279949;1.1234844809068933E-4;8.451237330871256E-5;219795;879491;
11498;289974;1.1246025156435911E-4;8.516386324517535E-5;227480;910561;
11892;299965;1.1336055703295892E-4;8.85527909076524E-5;235352;941818;
12282;309964;1.135355173906397E-4;8.519346911210914E-5;243011;972799;
12669;319974;1.1357796325366094E-4;8.624890733540785E-5;250813;1003553;
13061;329971;1.1357796325366094E-4;8.161353765207303E-5;258493;1034604;
13452;339968;1.1357796325366094E-4;8.503594996139815E-5;266303;1065579;
13841;349964;1.1357796325366094E-4;9.053700215086636E-5;274008;1096430;
14231;359931;1.140836798406778E-4;8.394918600985597E-5;281786;1127320;
14622;369954;1.140836798406778E-4;8.515535014354019E-5;289410;1158356;
15012;379951;1.1420454063648177E-4;8.176240746397506E-5;297102;1189150;
15408;389966;1.1554483180370989E-4;8.85428649027521E-5;305091;1220442;
15803;399955;1.1554483180370989E-4;8.620819571584673E-5;312823;1251715;
16198;409954;1.1554483180370989E-4;8.925340015408448E-5;320682;1283014;
16590;419955;1.1554483180370991E-4;8.415290738038181E-5;328408;1314085;
16984;429931;1.1554483180370991E-4;9.048682173580778E-5;336206;1345246;
17380;439952;1.1579248138900726E-4;8.428381572000103E-5;344090;1376625;
17776;449972;1.1597273531498937E-4;8.788515047220488E-5;351975;1407939;
18168;459967;1.1597273531498937E-4;9.072325528843468E-5;359612;1439021;
18563;469964;1.1597273531498937E-4;8.794378146499518E-5;367378;1470309;
18958;479959;1.1597273531498937E-4;8.992421424257976E-5;375194;1501527;
19351;489969;1.1597273531498937E-4;8.780883766311595E-5;383039;1532687;
19746;499968;1.1597273531498937E-4;8.839695686936828E-5;390819;1563895;
20141;509969;1.1597273531498937E-4;8.509860285051041E-5;398600;1595246;
20536;519964;1.1597273531498937E-4;8.498647663482106E-5;406517;1626460;
20928;529961;1.1617893364150785E-4;9.126537998184676E-5;414212;1657558;
21324;539969;1.1617893364150785E-4;9.055584167245102E-5;422127;1689021;
21715;549966;1.1678387517049325E-4;8.40006598457489E-5;429979;1719925;
22104;559965;1.1678387517049325E-4;9.139468777601425E-5;437568;1750692;
22497;569973;1.1752667511204237E-4;8.72867927736561E-5;445471;1781812;
22890;579967;1.18655151523221E-4;8.764619044808345E-5;453251;1812816;
23280;589964;1.18655151523221E-4;9.032246096930386E-5;461012;1843778;
23671;599972;1.18655151523221E-4;8.871919471028554E-5;468797;1874764;
24063;609965;1.18655151523221E-4;8.531016164928235E-5;476553;1905934;
24454;619959;1.18655151523221E-4;8.735840383256205E-5;484138;1936902;
24843;629955;1.18655151523221E-4;8.642953755087876E-5;491722;1967813;
25235;639972;1.18655151523221E-4;9.23817867866107E-5;499652;1998896;
25628;649970;1.1868043482804119E-4;8.865322200076595E-5;507398;2030054;
26018;659960;1.192612911115173E-4;8.762197322299877E-5;515017;2060886;
26406;669966;1.192612911115173E-4;9.399425282150681E-5;522677;2091641;
26798;679959;1.192612911115173E-4;9.330747834552514E-5;530458;2122623;
27188;689935;1.1931725519701488E-4;8.957388704520464E-5;538316;2153702;
27578;699961;1.1931725519701488E-4;8.713426802523884E-5;545888;2184580;
27970;709974;1.1931725519701488E-4;8.5385053461195E-5;553653;2215573;
28363;719964;1.1931725519701488E-4;8.555870304424776E-5;561482;2246702;
28753;729961;1.1931968960959485E-4;8.70545872555493E-5;569160;2277713;
29144;739975;1.1968720468076418E-4;9.120139483926832E-5;577004;2308683;
29535;749946;1.1968720468076421E-4;9.279755970870603E-5;584755;2339669;
29928;759971;1.1968720468076421E-4;9.173079398405894E-5;592507;2370734;
30321;769966;1.1968720468076421E-4;8.891938304245264E-5;600239;2401742;
30712;779957;1.1968720468076421E-4;8.4566205961777E-5;607938;2432743;
31106;789975;1.1968720468076421E-4;9.183678180205833E-5;615760;2463884;
31496;799971;1.1968720468076423E-4;8.877074111773758E-5;623490;2494813;
31887;809974;1.1968720468076423E-4;9.851310835400313E-5;631413;2525656;
32277;819959;1.1968720468076423E-4;9.125872840224529E-5;639269;2556592;
32667;829951;1.1968720468076423E-4;9.323721599410334E-5;646911;2587538;
33058;839975;1.1968720468076423E-4;8.908390560512793E-5;654635;2618336;
33451;849941;1.1989946063182222E-4;8.750557688952084E-5;662502;2649699;
33847;859959;1.1989946063182222E-4;8.918040377890557E-5;670464;2680955;
34243;869954;1.1989946063182222E-4;8.453631791303154E-5;678388;2712258;
34636;879964;1.1989946063182222E-4;9.10104929476341E-5;686049;2743322;
35029;889975;1.1989946063182222E-4;8.782647063771559E-5;693775;2774374;
35420;899964;1.1989946063182222E-4;8.935865413697073E-5;701521;2805246;
35810;909969;1.1989946063182222E-4;8.980605117005107E-5;709229;2836160;
36209;919953;1.1993511480761369E-4;8.434703134811571E-5;717127;2867762;
36604;929963;1.1993511480761369E-4;8.837557399781973E-5;724960;2899128;
36999;939955;1.1993511480761369E-4;8.974604862163416E-5;732623;2930574;
37400;949970;1.1993511480761369E-4;9.347447430315921E-5;740530;2962436;
37801;959960;1.1993511480761369E-4;9.225633369959226E-5;748503;2994075;
38196;969961;1.1993511480761369E-4;9.384147298236638E-5;756436;3025459;
38589;979963;1.1993511480761369E-4;9.032719266618602E-5;764245;3056608;
38983;989936;1.1993511480761369E-4;8.517526996086663E-5;771977;3087840;
39379;999962;1.1993511480761369E-4;9.600413113599805E-5;779721;3119303;
