iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.504995078666093E-5;1.407496219332548E-5;0;0;
3;9139;1.504995078666093E-5;1.4196862992258978E-5;291;1211;
5;17684;1.5162753968547585E-5;1.4292143184526803E-5;494;1995;
7;26254;1.5199268489606132E-5;1.4403783489417715E-5;697;2801;
10;39093;1.5373173013686114E-5;1.4535124281642558E-5;993;3998;
12;47674;1.548257003230903E-5;1.4618310813496153E-5;1163;4789;
14;56237;1.548257003230903E-5;1.4664471021566596E-5;1362;5572;
17;69051;1.576058536074874E-5;1.4754658547526943E-5;1671;6754;
19;77584;1.5822744752544908E-5;1.481589892103905E-5;1857;7539;
22;89177;1.5822744752544908E-5;1.490719046776306E-5;2144;8740;
25;99776;1.5961416786430487E-5;1.4998278048774518E-5;2370;9744;
27;107500;1.6026437210822974E-5;1.5080646968680136E-5;2600;10748;
30;118466;1.622204212150569E-5;1.5158291785914254E-5;2879;11936;
33;129417;1.6288634605204222E-5;1.5219281305441903E-5;3159;13105;
35;136752;1.6288634605204222E-5;1.5332920038464E-5;3365;13927;
38;147752;1.632688780456585E-5;1.5468648886900858E-5;3655;15150;
41;158706;1.640454930961455E-5;1.5615372463075172E-5;3959;16347;
44;169609;1.6551994449123157E-5;1.5741868056734994E-5;4257;17507;
46;176893;1.663909568511644E-5;1.5808263363398952E-5;4442;18312;
49;187804;1.663909568511644E-5;1.591328273625944E-5;4734;19506;
52;198672;1.663909568511644E-5;1.5976644872013042E-5;5022;20658;
55;209595;1.6663339553202527E-5;1.6111581784876973E-5;5335;21870;
57;216871;1.6861791315772792E-5;1.6164389809881185E-5;5558;22671;
60;227745;1.6861791315772792E-5;1.623397621780094E-5;5834;23833;
63;238708;1.6935558168900334E-5;1.6309100304123723E-5;6172;25026;
66;249743;1.7118386653684088E-5;1.6404714278868756E-5;6493;26253;
68;257097;1.7118386653684088E-5;1.6452287571658724E-5;6702;27073;
71;268080;1.717501269233435E-5;1.6491817634577755E-5;7036;28243;
74;279110;1.722047128296991E-5;1.65440410240495E-5;7336;29470;
77;289739;1.7256035039414494E-5;1.658204904572294E-5;7591;30523;
79;297456;1.7256035039414494E-5;1.6608038572162683E-5;7834;31478;
82;308469;1.728267297968144E-5;1.663955130377496E-5;8105;32677;
85;319487;1.747114901806902E-5;1.6698845350241195E-5;8418;33887;
87;326747;1.747114901806902E-5;1.6744778015284834E-5;8592;34682;
90;337656;1.7695175127378734E-5;1.682092724698134E-5;8909;35891;
93;348557;1.7853298021890274E-5;1.693683832134454E-5;9171;37095;
96;359453;1.7856358452825107E-5;1.7100807127850086E-5;9454;38288;
99;369970;1.7856358452825107E-5;1.7162449849138127E-5;9661;39098;
101;377630;1.7856358452825107E-5;1.724322217448864E-5;9961;40301;
104;388554;1.8038858587615103E-5;1.730771558648474E-5;10274;41524;
