iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4893878139480571E-5;1.4078505357680383E-5;0;0;
3;8595;1.4893878139480571E-5;1.419247832217771E-5;269;1187;
5;16826;1.4953391773182183E-5;1.4287788596773825E-5;484;1994;
8;29142;1.5215044879817896E-5;1.4404914604323672E-5;791;3181;
10;37364;1.527720955045589E-5;1.4487675879455593E-5;980;3982;
13;49754;1.5457226299666792E-5;1.4615567026091817E-5;1291;5185;
15;57985;1.555292676531163E-5;1.466736007713089E-5;1490;6009;
17;66180;1.555292676531163E-5;1.4636707941614853E-5;1699;6801;
20;78479;1.5661412784724494E-5;1.4686234726724444E-5;2012;7999;
22;86690;1.5713738427224495E-5;1.478529369323944E-5;2218;8793;
25;97927;1.584313019694279E-5;1.493636298819811E-5;2524;10006;
28;108612;1.597715650072154E-5;1.4977077956537776E-5;2834;11195;
31;119287;1.6079140241939616E-5;1.5015845650953266E-5;3131;12404;
34;129935;1.6129734681994217E-5;1.5039394288839596E-5;3442;13567;
36;137061;1.614430685548618E-5;1.5021196776259059E-5;3658;14351;
39;147750;1.614643916118603E-5;1.5064157245606205E-5;3981;15521;
42;158425;1.619852917355104E-5;1.5149487538920126E-5;4285;16733;
45;169125;1.627030045387632E-5;1.5299946658910363E-5;4589;17941;
48;179721;1.630808450457997E-5;1.5373930706679473E-5;4894;19133;
51;189951;1.6409599353067958E-5;1.545966170541766E-5;5090;19958;
53;197209;1.6711961653401258E-5;1.5523061427874493E-5;5410;21124;
56;207694;1.6913159046611993E-5;1.5627775207411218E-5;5709;22320;
59;218168;1.6951571732779495E-5;1.587279704881128E-5;6006;23525;
62;228640;1.714462450872079E-5;1.6028132300744277E-5;6329;24720;
65;239137;1.7222571074967445E-5;1.622917270497707E-5;6642;25920;
68;249593;1.7304966109954385E-5;1.6323362868376043E-5;6940;27118;
71;259816;1.732236435029701E-5;1.6375831558774704E-5;7204;28180;
73;267045;1.732236435029701E-5;1.6368462665500173E-5;7429;29099;
76;277523;1.732236435029701E-5;1.63889098510929E-5;7742;30305;
79;287994;1.736399305162456E-5;1.6425361449066213E-5;8053;31511;
82;298463;1.7436134924996706E-5;1.6497256105498267E-5;8350;32695;
85;308945;1.7459075926029376E-5;1.656618198396297E-5;8666;33892;
88;319422;1.7584810662585132E-5;1.6581104073621587E-5;8957;35109;
91;329920;1.763568277074919E-5;1.6598270702583744E-5;9249;36315;
93;336906;1.765434487550863E-5;1.6612333167927213E-5;9483;37122;
96;347394;1.765434487550863E-5;1.660799698141827E-5;9759;38317;
99;357835;1.7654482013966824E-5;1.6554096114831952E-5;10031;39485;
102;368307;1.7670729285134193E-5;1.6542274628851044E-5;10340;40671;
105;378758;1.7732364011387024E-5;1.6590585353249733E-5;10618;41861;
108;389237;1.7732364011387024E-5;1.6577516909186245E-5;10893;43070;
111;399698;1.781899747469169E-5;1.661440209930742E-5;11225;44270;
114;409926;1.781899747469169E-5;1.6683405348107957E-5;11465;45140;
116;417169;1.7820985350793633E-5;1.6708359936868796E-5;11772;46279;
119;427636;1.7820985350793633E-5;1.6760006775587987E-5;12050;47472;
122;438113;1.785318965086303E-5;1.677914741430352E-5;12336;48678;
125;448576;1.785318965086303E-5;1.6850024975326897E-5;12663;49874;
128;459066;1.8110895913421234E-5;1.6922632086385682E-5;12948;51093;
131;469530;1.8420833520611808E-5;1.703908432036377E-5;13256;52281;
134;479739;1.8420833520611808E-5;1.713351728816701E-5;13548;53447;
136;486992;1.8420833520611808E-5;1.7210783621691515E-5;13736;54302;
139;497450;1.8501791528473703E-5;1.735591524353048E-5;14047;55505;
142;507923;1.851856652961692E-5;1.7487825564670883E-5;14375;56706;
145;518390;1.861049572405251E-5;1.7579948608714633E-5;14680;57895;
148;528862;1.8652484809416354E-5;1.756394050249158E-5;14972;59075;
151;539358;1.8652484809416354E-5;1.7562021567649422E-5;15270;60293;
154;549816;1.8707610892169687E-5;1.7602557014980898E-5;15552;61493;
156;556777;1.885299864484647E-5;1.7704118009198962E-5;15780;62280;
159;567236;1.9034204465424373E-5;1.7835405991773764E-5;16085;63475;
162;577724;1.910500684914496E-5;1.7928332006504335E-5;16394;64695;
165;588198;1.9159290339885818E-5;1.799391939995625E-5;16683;65902;
168;598664;1.9234712346800307E-5;1.8037947607064296E-5;16951;67100;
171;609165;1.92849599682801E-5;1.8132828398231785E-5;17276;68296;
174;619630;1.92849599682801E-5;1.823218676697664E-5;17560;69504;
177;629885;1.9386224381589132E-5;1.8221713159237784E-5;17799;70457;
179;637123;1.9386224381589132E-5;1.8232713433666972E-5;18061;71517;
182;647583;1.9415515326607815E-5;1.8230303651055973E-5;18360;72705;
185;658101;1.9772849504887858E-5;1.8173888544352337E-5;18674;73904;
188;668558;1.9782354535401506E-5;1.8165806504362304E-5;18999;75104;
191;679028;1.979088162836209E-5;1.8238209740164944E-5;19284;76285;
194;689501;1.979088162836209E-5;1.8347745786659177E-5;19571;77474;
197;699720;1.979088162836209E-5;1.846854926505372E-5;19874;78656;
199;706952;1.979088162836209E-5;1.8557706379127366E-5;20083;79474;
202;717420;1.9804592051149733E-5;1.8513256488125773E-5;20384;80689;
205;727885;1.9810806795106744E-5;1.8626280189623162E-5;20683;81901;
208;738345;1.98572659721919E-5;1.8718828187279626E-5;20983;83096;
211;748776;1.995440816821726E-5;1.881762749923886E-5;21274;84256;
214;759219;1.995440816821726E-5;1.887625671547737E-5;21591;85451;
217;769691;1.995440816821726E-5;1.8890529483306884E-5;21886;86654;
220;779920;2.0059552800353706E-5;1.885235117599737E-5;22090;87561;
222;787157;2.0059552800353706E-5;1.8796586082430814E-5;22342;88663;
225;797623;2.0164014090613064E-5;1.880446305965354E-5;22650;89837;
228;808094;2.0164014090613064E-5;1.877712969669503E-5;22932;91035;
231;818535;2.01649330201585E-5;1.8746551639024515E-5;23257;92229;
234;829017;2.01649330201585E-5;1.8652356679998993E-5;23560;93440;
237;839496;2.01649330201585E-5;1.8647054130830226E-5;23873;94638;
