iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.763530173237549E-7;3.610418240470811E-7;0;0;
1;1917;3.763530173237549E-7;3.610418240470811E-7;111;384;
2;19530;3.763530173237549E-7;3.6240464015526205E-7;139;470;
2;21501;3.763530173237549E-7;3.6240464015526205E-7;225;784;
3;39045;3.764609791795245E-7;3.634733761256974E-7;276;982;
3;40935;3.764609791795245E-7;3.634733761256974E-7;340;1181;
4;58477;3.7752773696283433E-7;3.6476580119682686E-7;420;1494;
4;60368;3.7752773696283433E-7;3.6476580119682686E-7;439;1582;
5;79789;3.7752773696283433E-7;3.652697814390709E-7;544;1975;
5;79789;3.7752773696283433E-7;3.652697814390709E-7;544;1975;
6;99196;3.7800069234606864E-7;3.6599021733212845E-7;636;2378;
6;99196;3.7800069234606864E-7;3.6599021733212845E-7;636;2378;
7;118639;3.7800069234606864E-7;3.6642685999683853E-7;742;2782;
7;118639;3.7800069234606864E-7;3.6642685999683853E-7;742;2782;
8;138025;3.7907635014675976E-7;3.671182692613588E-7;822;3176;
8;138025;3.7907635014675976E-7;3.671182692613588E-7;822;3176;
9;157337;3.815339404199658E-7;3.677088132968048E-7;927;3566;
9;157337;3.815339404199658E-7;3.677088132968048E-7;927;3566;
10;176799;3.818688370665725E-7;3.6816884164489385E-7;1056;3962;
10;176799;3.818688370665725E-7;3.6816884164489385E-7;1056;3962;
11;196306;3.818688370665725E-7;3.690022800710111E-7;1172;4363;
11;196306;3.818688370665725E-7;3.690022800710111E-7;1172;4363;
12;214694;3.842727906428042E-7;3.699796278770221E-7;1278;4769;
12;214694;3.842727906428042E-7;3.699796278770221E-7;1278;4769;
13;233152;3.842727906428042E-7;3.7043467099077456E-7;1386;5177;
14;249562;3.8496614800177484E-7;3.7061029161175796E-7;1409;5262;
14;251385;3.8496614800177484E-7;3.7061029161175796E-7;1484;5582;
15;269783;3.8496614800177484E-7;3.7083987667001363E-7;1603;5998;
15;269783;3.8496614800177484E-7;3.7083987667001363E-7;1603;5998;
16;288125;3.8496614800177484E-7;3.7042144885271883E-7;1702;6399;
16;288125;3.8496614800177484E-7;3.7042144885271883E-7;1702;6399;
17;306310;3.8496614800177484E-7;3.7059579974502424E-7;1797;6786;
17;306310;3.8496614800177484E-7;3.7059579974502424E-7;1797;6786;
18;324642;3.8496614800177484E-7;3.708537760699393E-7;1890;7177;
18;324642;3.8496614800177484E-7;3.708537760699393E-7;1890;7177;
19;343252;3.8496614800177484E-7;3.7070195437249475E-7;2009;7586;
20;359887;3.8496614800177484E-7;3.7090027835740446E-7;2010;7602;
20;361757;3.8496614800177484E-7;3.7090027835740446E-7;2114;7987;
21;378345;3.861214066093949E-7;3.711791644230619E-7;2199;8318;
21;380242;3.861214066093949E-7;3.711791644230619E-7;2219;8386;
22;398727;3.861214066093949E-7;3.715027719170364E-7;2334;8781;
22;398727;3.861214066093949E-7;3.715027719170364E-7;2334;8781;
23;417146;3.864700245346632E-7;3.71722198734597E-7;2446;9173;
23;417146;3.864700245346632E-7;3.71722198734597E-7;2446;9173;
24;435648;3.864700245346632E-7;3.723933678310872E-7;2541;9576;
24;435648;3.864700245346632E-7;3.723933678310872E-7;2541;9576;
25;454177;3.879401209767994E-7;3.727459712911133E-7;2645;9991;
25;454177;3.879401209767994E-7;3.727459712911133E-7;2645;9991;
26;472832;3.879401209767994E-7;3.7276342419320815E-7;2732;10399;
27;489453;3.879401209767994E-7;3.731092682279243E-7;2758;10495;
27;491274;3.879401209767994E-7;3.731092682279243E-7;2842;10785;
28;508219;3.879401209767994E-7;3.7347220646992353E-7;2931;11150;
28;510099;3.879401209767994E-7;3.7347220646992353E-7;2946;11189;
29;528897;3.8912680101502963E-7;3.7295372917371284E-7;3037;11586;
29;528897;3.8912680101502963E-7;3.7295372917371284E-7;3037;11586;
30;547621;3.8946366802490834E-7;3.7319296078860526E-7;3140;11991;
30;547621;3.8946366802490834E-7;3.7319296078860526E-7;3140;11991;
31;566418;3.8946366802490834E-7;3.738373256716146E-7;3226;12390;
31;566418;3.8946366802490834E-7;3.738373256716146E-7;3226;12390;
32;585185;3.8946366802490834E-7;3.739257335132815E-7;3324;12788;
32;585185;3.8946366802490834E-7;3.739257335132815E-7;3324;12788;
33;603899;3.9147164919254647E-7;3.743780258650326E-7;3420;13182;
33;603899;3.9147164919254647E-7;3.743780258650326E-7;3420;13182;
34;622670;3.9147164919254647E-7;3.7491004503416975E-7;3522;13577;
35;639480;3.9147164919254647E-7;3.752551920336139E-7;3550;13680;
35;641365;3.9147164919254647E-7;3.752551920336139E-7;3620;13980;
36;658193;3.9147164919254647E-7;3.7554650048128323E-7;3713;14354;
36;660094;3.9147164919254647E-7;3.7554650048128323E-7;3723;14387;
37;678730;3.9147164919254647E-7;3.760691347851642E-7;3813;14774;
37;678730;3.9147164919254647E-7;3.760691347851642E-7;3813;14774;
38;697720;3.9317028613989797E-7;3.76551183577852E-7;3907;15179;
38;697720;3.9317028613989797E-7;3.76551183577852E-7;3907;15179;
39;716472;3.9328613375346757E-7;3.7702278681525234E-7;4010;15581;
39;716472;3.9328613375346757E-7;3.7702278681525234E-7;4010;15581;
40;735255;3.9328613375346757E-7;3.781381001461501E-7;4120;15991;
40;735255;3.9328613375346757E-7;3.781381001461501E-7;4120;15991;
41;754044;3.9328613375346757E-7;3.7889298668822656E-7;4218;16413;
41;754044;3.9328613375346757E-7;3.7889298668822656E-7;4218;16413;
42;772706;3.9328613375346757E-7;3.7921847569012116E-7;4333;16801;
43;789527;3.953854719720335E-7;3.796357627387858E-7;4359;16889;
43;791415;3.953854719720335E-7;3.796357627387858E-7;4438;17199;
44;808235;3.953854719720335E-7;3.805284490902869E-7;4534;17574;
44;810104;3.953854719720335E-7;3.805284490902869E-7;4542;17603;
45;828784;3.953854719720335E-7;3.8101495331636227E-7;4636;18006;
45;828784;3.953854719720335E-7;3.8101495331636227E-7;4636;18006;
46;847455;3.9550866686051825E-7;3.813713095691556E-7;4742;18412;
46;847455;3.9550866686051825E-7;3.813713095691556E-7;4742;18412;
47;866112;3.9683213667279743E-7;3.813363224412565E-7;4842;18815;
47;866112;3.9683213667279743E-7;3.813363224412565E-7;4842;18815;
48;884539;3.9683213667279743E-7;3.8167654878679253E-7;4956;19206;
48;884539;3.9683213667279743E-7;3.8167654878679253E-7;4956;19206;
49;902980;3.9758955764424324E-7;3.8196840942217787E-7;5059;19602;
50;919111;3.9758955764424324E-7;3.822880519425067E-7;5103;19781;
50;920946;3.9758955764424324E-7;3.822880519425067E-7;5159;19992;
51;939859;3.979109674210392E-7;3.8330372196613123E-7;5280;20391;
51;939859;3.979109674210392E-7;3.8330372196613123E-7;5280;20391;
52;958442;3.979109674210392E-7;3.838369497895435E-7;5369;20784;
52;958442;3.979109674210392E-7;3.838369497895435E-7;5369;20784;
53;977272;3.979109674210392E-7;3.84330689087924E-7;5461;21175;
53;977272;3.979109674210392E-7;3.84330689087924E-7;5461;21175;
54;995974;3.980699023486758E-7;3.8526627112598957E-7;5546;21578;
