iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.467799416402952E-5;1.4085687961321401E-5;0;0;
3;8925;1.4962627844432968E-5;1.4234082195874178E-5;282;1181;
5;17334;1.5128496914240482E-5;1.4324709665621504E-5;489;1971;
8;29957;1.5376562796959877E-5;1.4462488572024046E-5;814;3184;
10;38360;1.5376562796959877E-5;1.4567606000095561E-5;1026;3967;
12;46788;1.5667989044942067E-5;1.4608304834402105E-5;1250;4773;
15;59523;1.5667989044942067E-5;1.4761287478151806E-5;1541;5979;
17;67976;1.583232929978357E-5;1.4908982009549903E-5;1742;6775;
20;79779;1.5983826924564653E-5;1.5082948812820103E-5;1970;7747;
22;88128;1.611500180971471E-5;1.518415104165931E-5;2231;8765;
25;99843;1.6210965615893477E-5;1.5312288154059E-5;2480;9697;
27;108320;1.6210965615893477E-5;1.537806665945631E-5;2760;10761;
29;116411;1.6210965615893477E-5;1.5429557991232606E-5;2969;11538;
32;128586;1.6210965615893477E-5;1.551586171723386E-5;3283;12755;
34;136684;1.6210965615893477E-5;1.559668293030244E-5;3501;13552;
37;148867;1.6325006056577258E-5;1.567810554767828E-5;3787;14757;
39;156969;1.6434194035899512E-5;1.5762803592269986E-5;3977;15575;
42;169201;1.6713509061396055E-5;1.587471561427879E-5;4271;16788;
44;177349;1.6886825844138653E-5;1.592881576084565E-5;4469;17605;
47;189479;1.6886825844138653E-5;1.6038933430683E-5;4790;18804;
49;197547;1.6934422465069364E-5;1.613948346056954E-5;5002;19596;
52;209640;1.7014227637434994E-5;1.6254235616812824E-5;5306;20792;
54;217736;1.7055829529030568E-5;1.6307214734748485E-5;5518;21610;
57;229865;1.7087047915158028E-5;1.6382288146042037E-5;5832;22805;
59;238020;1.7097039032198174E-5;1.6409730255450577E-5;6021;23624;
62;249829;1.722222107407416E-5;1.648919624717971E-5;6242;24616;
64;258340;1.722222107407416E-5;1.6560967620764534E-5;6509;25663;
66;266508;1.7228137407489224E-5;1.6592284284856635E-5;6685;26448;
69;278765;1.7368118664544503E-5;1.6683867662270143E-5;6974;27663;
71;286931;1.7641220617223972E-5;1.674557785799197E-5;7169;28465;
74;299173;1.781099330128541E-5;1.6838485206299828E-5;7475;29648;
76;307345;1.783638894457807E-5;1.6878047902619825E-5;7668;30454;
79;319576;1.7856409468896804E-5;1.6999927673830712E-5;7983;31685;
81;327692;1.791082415582703E-5;1.709457496189637E-5;8197;32483;
84;339894;1.791082415582703E-5;1.718276890649891E-5;8505;33687;
86;348057;1.8019193323960937E-5;1.722469874246443E-5;8711;34470;
89;359944;1.8049270899701986E-5;1.72923333604538E-5;8913;35302;
91;368510;1.8049270899701986E-5;1.732143459229376E-5;9197;36482;
93;376682;1.8183967196123198E-5;1.738238330042798E-5;9407;37296;
96;388894;1.8183967196123198E-5;1.7412599525864543E-5;9677;38503;
98;397017;1.8443582924193198E-5;1.7482355453992574E-5;9878;39307;
101;409240;1.8929957642326777E-5;1.7583136255611138E-5;10148;40518;
103;417369;1.892995764232679E-5;1.7698716134609718E-5;10352;41309;
106;429546;1.893661083143842E-5;1.801546804169506E-5;10644;42502;
108;437646;1.9072693281720087E-5;1.8191367494743975E-5;10843;43265;
111;449880;1.9072693281720087E-5;1.841721017293179E-5;11120;44448;
113;458023;1.9180067460133284E-5;1.8527821644820975E-5;11313;45250;
116;469881;1.921918597522186E-5;1.8597887272539296E-5;11539;46138;
118;478383;1.936241128627208E-5;1.8655488116273136E-5;11765;47220;
120;486502;1.9362411286272087E-5;1.8710545230280983E-5;11963;48006;
123;498710;1.9478005047140666E-5;1.8785838475959332E-5;12253;49225;
125;506870;1.9478005047140666E-5;1.8847457340279448E-5;12465;50027;
128;519032;1.962824881867384E-5;1.892062109378347E-5;12740;51243;
130;527251;1.9720645227958825E-5;1.8957698680342343E-5;12945;52062;
133;539349;1.9720645227958828E-5;1.90378142840895E-5;13250;53260;
135;547565;1.9720645227958828E-5;1.9079013636233498E-5;13450;54078;
138;559752;1.9767510357187052E-5;1.9113639561783014E-5;13743;55276;
140;567923;1.9805211781090624E-5;1.917219838503485E-5;13958;56072;
143;579759;1.9951899959577454E-5;1.922623592954439E-5;14216;57084;
145;588313;1.9951899959577454E-5;1.9291194847512743E-5;14452;58041;
147;596442;2.0094993051151412E-5;1.9319556883305663E-5;14648;58839;
150;608651;2.0159664543182016E-5;1.938233131586589E-5;14960;60022;
152;616709;2.027799509029183E-5;1.9395452357797105E-5;15136;60820;
155;628847;2.050598938938084E-5;1.9483165230866563E-5;15426;62039;
157;636949;2.050598938938084E-5;1.9522921826173514E-5;15600;62845;
160;649032;2.057085775951267E-5;1.9631640908683203E-5;15871;64056;
162;657145;2.0578951765818093E-5;1.969097701166617E-5;16074;64859;
165;669376;2.0591757695963507E-5;1.983997131948607E-5;16366;66038;
167;677542;2.0639800801154487E-5;1.993165053051054E-5;16564;66850;
170;689767;2.0682814153332438E-5;2.0043857198989292E-5;16894;68066;
172;697925;2.0801931084866467E-5;2.011239065751023E-5;17102;68865;
175;709779;2.0910737914848127E-5;2.0198279916381993E-5;17366;69875;
177;718253;2.0910737914848127E-5;2.0277432810465486E-5;17604;70836;
179;726368;2.0922673147673918E-5;2.0343150990754498E-5;17803;71635;
182;738500;2.0976128326918807E-5;2.038064000866829E-5;18095;72835;
184;746683;2.1080946618826956E-5;2.040471931332051E-5;18304;73631;
187;758856;2.130291163935707E-5;2.0439386180570617E-5;18573;74828;
189;767011;2.130291163935707E-5;2.0461848642206282E-5;18772;75617;
192;779201;2.130291163935707E-5;2.055706863318493E-5;19087;76804;
194;787285;2.1349419978958032E-5;2.058403586517603E-5;19307;77605;
197;799490;2.134941997895804E-5;2.0628361704304864E-5;19621;78802;
199;807604;2.1377131941368535E-5;2.065593268059526E-5;19829;79603;
202;819869;2.140702373011393E-5;2.0688571788492282E-5;20131;80817;
204;828033;2.140702373011393E-5;2.0709635779635726E-5;20340;81619;
207;839876;2.1523891519586755E-5;2.0736086222273922E-5;20551;82542;
209;848421;2.1523891519586755E-5;2.0738285762886035E-5;20815;83646;
211;856539;2.1523891519586755E-5;2.0762155717473935E-5;21006;84424;
214;868793;2.1656853224575513E-5;2.0808575858006585E-5;21291;85619;
216;876953;2.1674296018865286E-5;2.0818530070342088E-5;21492;86427;
219;888754;2.174914449740118E-5;2.0845723381355587E-5;21813;87616;
221;896869;2.175062043644794E-5;2.0882144892019187E-5;22007;88415;
224;909027;2.1782952051801614E-5;2.0927092012606164E-5;22300;89600;
