iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.885818156198469E-5;1.690674266778086E-5;0;0;
88;9935;2.7153000603184023E-5;2.330454476101888E-5;8856;35054;
179;19969;2.9383661721378474E-5;2.5010842060546538E-5;17807;71010;
270;29965;3.1449976966708884E-5;2.6848835313765048E-5;26902;107375;
361;39886;3.2772770084666524E-5;2.7031925719468684E-5;35939;143511;
453;49932;3.449224563685686E-5;2.8058654114558997E-5;44886;180217;
545;59952;3.7278917600235234E-5;3.1060590885009213E-5;54067;216956;
636;69959;3.922193163819637E-5;3.1003939450997194E-5;63203;253226;
727;79927;4.046851553444232E-5;3.3124508379894676E-5;72368;289601;
819;89938;4.2628603311946034E-5;3.405957585637823E-5;81479;326292;
911;99944;4.581979101977359E-5;3.5578544743560736E-5;90571;362972;
1002;109879;4.705435753425618E-5;3.787905752390162E-5;99655;399384;
1094;119882;4.771371147840496E-5;3.9543311452036576E-5;108837;436063;
1186;129890;4.92223910725223E-5;3.901352705947044E-5;118089;472885;
1278;139953;5.052821486692597E-5;3.900717540899526E-5;127330;509429;
1370;149967;5.2512502452806664E-5;4.2311920301812684E-5;136354;545969;
1462;159975;5.267283730675351E-5;4.1176147158993934E-5;145486;582483;
1553;169889;5.431280988254393E-5;4.191785807606964E-5;154651;619278;
1645;179967;5.525888660773332E-5;4.293490002959933E-5;163816;655990;
1737;189963;5.752564119830957E-5;4.311013073889785E-5;172994;692825;
1829;199969;5.7796681509829554E-5;4.376078354260004E-5;182062;729490;
1920;209881;5.8118619795406995E-5;4.455682231905501E-5;191274;766014;
2012;219884;5.853190594871418E-5;4.267797777644439E-5;200457;802732;
2104;229886;6.006718433159996E-5;4.371075150707887E-5;209744;839460;
2196;239886;6.067653130648346E-5;4.446735157302498E-5;218879;876236;
2288;249888;6.102715107248278E-5;4.465704332867559E-5;228054;912956;
2380;259894;6.102715107248278E-5;4.524918980891076E-5;237312;949766;
2472;269904;6.425960269658426E-5;4.7968577969691155E-5;246514;986508;
2564;279955;6.707116183112739E-5;4.819730547552423E-5;255706;1023278;
2656;289966;6.75700302358505E-5;5.0339017468183645E-5;264816;1059929;
2747;299910;6.833989035247236E-5;4.87094592839713E-5;274047;1096320;
2839;309912;6.866788330956121E-5;4.919365536065998E-5;283262;1133098;
2931;319958;6.988311699986194E-5;5.1849150655694637E-5;292383;1169671;
3023;329957;6.988311699986197E-5;5.00729447220259E-5;301479;1206369;
3115;339960;7.071139733888888E-5;4.8534666468268316E-5;310500;1243162;
3207;349966;7.221498483524722E-5;5.1668817124277727E-5;319797;1279867;
3299;359964;7.377738957603122E-5;5.295855104229248E-5;328972;1316454;
3391;369965;7.403938745893852E-5;5.254497809347964E-5;338027;1353214;
3483;379962;7.421485349965536E-5;5.293515880797312E-5;347309;1389757;
3575;389974;7.427824391031683E-5;5.1854536892280094E-5;356535;1426487;
3667;399949;7.526962111437166E-5;5.34665489297849E-5;365740;1462697;
3759;409951;7.550893789126373E-5;5.225328214145263E-5;375088;1499785;
3851;419956;7.55904328010785E-5;5.122486619414495E-5;384242;1536407;
