iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9495464621552405E-5;1.693952828345081E-5;0;0;
84;9945;2.5841597624987514E-5;2.2555681727848025E-5;8444;33470;
169;19965;3.118438013505811E-5;2.75488745936252E-5;16998;67086;
253;29966;3.45231952237748E-5;2.9542884354698276E-5;25272;100423;
336;39871;3.865847282681565E-5;3.3320512463304945E-5;33534;133827;
421;49929;4.1316359761020517E-5;3.349913953218524E-5;42063;167892;
506;59970;4.370376187075095E-5;3.566819848972548E-5;50482;201778;
590;69936;4.587217395192277E-5;3.8203744254242775E-5;58881;235448;
675;79974;4.677865925105533E-5;3.787194774217237E-5;67455;269395;
759;89887;4.747106607151068E-5;4.028327310133894E-5;75655;302823;
844;99907;4.838640141243859E-5;3.906376707689226E-5;84209;336694;
929;109937;4.8877443517870264E-5;4.166322316158585E-5;92700;370624;
1014;119946;4.922228750029463E-5;4.083197752048725E-5;101235;404295;
1099;129967;4.922228750029463E-5;3.972722132067524E-5;109796;438150;
1184;139971;5.0315092687321274E-5;4.1766562759719406E-5;118071;471752;
1268;149890;5.037435982680687E-5;4.215908560685956E-5;126555;505643;
1353;159934;5.318890068928872E-5;4.455323420396349E-5;134941;539621;
1438;169948;5.501741457344272E-5;4.5223493156888485E-5;143350;573575;
1523;179953;5.5347006709127385E-5;4.5207218536672E-5;151834;607399;
1608;189959;5.647229456696522E-5;4.609249915006103E-5;160368;641320;
1693;199965;5.762284855430664E-5;4.661002717221322E-5;168828;675261;
1777;209925;5.841672651906144E-5;4.713687624261328E-5;177228;708831;
1862;219955;5.991180620369818E-5;4.7413631517038406E-5;185801;742829;
1947;229963;6.024477386433681E-5;4.800998310230048E-5;194146;776627;
2031;239883;6.114615187155346E-5;5.0045003105293264E-5;202613;810334;
2115;249852;6.14024696374344E-5;4.879273850001838E-5;210967;843887;
2200;259876;6.221855184666035E-5;5.078905995592946E-5;219415;877821;
2285;269897;6.262564343084031E-5;4.984849152301861E-5;228023;911725;
2370;279968;6.279813390795814E-5;5.0256361155375206E-5;236306;945441;
2454;289908;6.394290496791417E-5;4.744538779759913E-5;244866;979181;
2539;299939;6.468892527121615E-5;5.068713957763014E-5;253493;1013205;
2624;309973;6.53266212244773E-5;5.111344722133045E-5;261916;1046827;
2708;319965;6.53266212244773E-5;5.252602923249868E-5;270264;1080570;
2792;329888;6.628586133925316E-5;5.3648416556598695E-5;278598;1114283;
2877;339911;6.66782899628082E-5;5.334064176352956E-5;287157;1148216;
2962;349969;6.748212025250824E-5;5.402614587963066E-5;295595;1181958;
3046;359896;6.748212025250824E-5;5.5356201884666235E-5;304120;1215715;
3131;369915;6.859056753619638E-5;5.5080575197591774E-5;312477;1249538;
3216;379950;6.995396100397781E-5;5.4524536810345167E-5;321034;1283482;
3301;389958;7.118716915133758E-5;5.7459325832415384E-5;329590;1317378;
3385;399883;7.182937525187096E-5;5.734676632806709E-5;337837;1350870;
3470;409912;7.19947324986293E-5;5.42489239234723E-5;346247;1384908;
3555;419972;7.25399154295977E-5;5.75404046413089E-5;354604;1418532;
3639;429890;7.25399154295977E-5;5.7580226843897745E-5;363209;1452436;
3724;439902;7.478451054549571E-5;5.7363217287833545E-5;371652;1486289;
3809;449912;7.528875908058759E-5;6.1024338542542053E-5;380184;1520170;
3894;459922;7.690225935162393E-5;6.157843562701147E-5;388612;1554069;
3979;469941;7.904075736304371E-5;6.252087034502411E-5;397189;1588252;
4064;479949;8.02096537490847E-5;6.208390344136005E-5;405790;1622309;
4149;489970;8.111862065161921E-5;6.282575585231357E-5;414223;1655964;
4234;499973;8.114873024474269E-5;6.199803056985421E-5;422749;1689841;
4319;509965;8.24672565761658E-5;6.382467653837386E-5;431135;1723927;
4404;519970;8.276428026751576E-5;6.482699584300138E-5;439658;1757769;
4488;529924;8.328524955105004E-5;6.235587960006502E-5;448238;1791758;
4573;539929;8.328524955105004E-5;6.528200000178449E-5;456722;1825593;
4658;549939;8.328524955105004E-5;6.322609474809549E-5;465140;1859493;
4743;559973;8.344806054233485E-5;6.636585441676753E-5;473717;1893455;
4828;569973;8.413143128088855E-5;6.538936243830596E-5;482269;1927439;
4913;579963;8.450525420002429E-5;6.624456050387325E-5;490851;1961343;
4998;589974;8.534694614050441E-5;6.502052134961624E-5;499284;1995107;
5082;599958;8.676898370036416E-5;6.68232947633188E-5;507675;2029067;
5167;609955;8.751789049257448E-5;6.641251912817738E-5;516210;2063080;
5252;619958;8.841597298186856E-5;6.717229904018552E-5;524603;2097028;
5337;629964;8.96174159486123E-5;6.673031796974451E-5;533101;2130840;
5421;639946;9.117276934573214E-5;6.999250264136472E-5;541515;2164474;
5506;649955;9.118840716811469E-5;7.180967591898363E-5;550018;2198279;
5591;659953;9.285856694500071E-5;7.340436576624064E-5;558610;2232006;
5676;669955;9.507197419926194E-5;6.944360654560194E-5;567108;2265967;
5761;679949;9.527681394752027E-5;7.415881723819941E-5;575549;2299812;
5846;689948;9.705365108617889E-5;7.342729203465418E-5;584078;2333825;
5931;699965;9.725661453502312E-5;7.342965997044646E-5;592463;2367627;
6016;709969;9.725661453502312E-5;7.3979852747601E-5;601030;2401455;
6101;719962;9.725661453502312E-5;7.423001565800041E-5;609638;2435576;
6186;729975;9.725661453502312E-5;7.247631287536247E-5;618101;2469596;
6270;739931;9.73861788117349E-5;7.250910094460246E-5;626432;2503159;
6355;749932;9.838847096282895E-5;7.607502629656422E-5;634860;2537091;
6440;759955;9.944288111466325E-5;7.340929718196902E-5;643413;2571162;
6525;769973;9.997198406640891E-5;7.342909919837323E-5;651770;2604639;
6609;779874;1.0003525612115204E-4;7.6603976291749E-5;660170;2638494;
6695;789967;1.000771965742905E-4;7.423464967737584E-5;668643;2672574;
6780;799967;1.0048904573519694E-4;7.532062007716553E-5;677108;2706437;
6864;809947;1.0049724821777364E-4;7.345908679475833E-5;685603;2740313;
6949;819944;1.0067067667223591E-4;7.327939134062175E-5;694154;2774347;
7034;829965;1.0067067667223591E-4;7.78856531246012E-5;702605;2808089;
7119;839968;1.0067067667223591E-4;7.498209141693196E-5;711041;2841822;
7204;849968;1.0106778164165286E-4;7.385297553295128E-5;719491;2875805;
7289;859975;1.0106778164165286E-4;7.639326688748309E-5;728069;2909918;
7374;869974;1.0106778164165286E-4;7.636658453265007E-5;736498;2943935;
7458;879934;1.0142579731810362E-4;7.55525559440044E-5;745010;2977492;
7543;889931;1.0142579731810362E-4;7.489853082826837E-5;753422;3011488;
