iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4958102355302809E-5;1.407184877514974E-5;0;0;
3;8695;1.5075375369308999E-5;1.4209302207057704E-5;272;1200;
5;16961;1.5126538028570402E-5;1.4285287651653693E-5;453;2000;
8;29344;1.5148825087423876E-5;1.4465820272007547E-5;761;3187;
10;37607;1.5238053442291512E-5;1.4540187491877587E-5;950;3994;
13;49756;1.5514021417416835E-5;1.4632493848887702E-5;1231;5078;
15;58311;1.5514021417416835E-5;1.4690857724553014E-5;1471;5957;
17;66579;1.566608921461821E-5;1.477126755915526E-5;1649;6763;
20;78574;1.573505193668592E-5;1.4804051329618718E-5;1942;7981;
22;86538;1.5808422158222698E-5;1.4878494422828503E-5;2134;8789;
25;98657;1.5994574640282023E-5;1.4923548523375988E-5;2450;9949;
27;106791;1.5994574640282023E-5;1.4938275315794673E-5;2647;10749;
30;118980;1.6033390497714914E-5;1.4980853689169427E-5;2964;11944;
32;127158;1.6173823313919362E-5;1.5008174317261473E-5;3157;12741;
35;139382;1.6330204575004802E-5;1.5095935723295996E-5;3455;13967;
37;147495;1.6330204575004802E-5;1.5191996300157643E-5;3663;14754;
40;159648;1.6330545926884236E-5;1.53377718899383E-5;3928;15972;
42;167769;1.635912065145945E-5;1.540596982267234E-5;4115;16789;
45;179951;1.635912065145945E-5;1.5538042642114126E-5;4425;17990;
47;188105;1.6510946427262342E-5;1.5584827026947653E-5;4633;18812;
49;196236;1.6510946427262342E-5;1.562218822512587E-5;4855;19612;
52;208411;1.651864310579562E-5;1.569019917256276E-5;5170;20816;
54;216534;1.6576682906290353E-5;1.5744868391335647E-5;5369;21623;
57;228718;1.6726144837709557E-5;1.581862826468226E-5;5660;22812;
59;236832;1.6729172431260665E-5;1.5838230541008423E-5;5874;23605;
62;249031;1.679928018444267E-5;1.585790479011887E-5;6159;24816;
64;257145;1.679928018444267E-5;1.590719606100178E-5;6348;25614;
67;269320;1.6823665109468235E-5;1.594033301143474E-5;6647;26812;
69;277415;1.6823665109468235E-5;1.5883973908615263E-5;6833;27599;
72;289582;1.6846684724066463E-5;1.5936844227915234E-5;7110;28796;
74;297687;1.6904513166925304E-5;1.5953028614445294E-5;7312;29595;
77;309846;1.6904513166925304E-5;1.5924500241802634E-5;7611;30771;
79;317926;1.6904513166925304E-5;1.599012378318319E-5;7779;31566;
82;329764;1.6916689701559138E-5;1.599373446883717E-5;8046;32656;
84;338140;1.693150360217738E-5;1.598853502907216E-5;8272;33548;
86;346258;1.693150360217738E-5;1.5946493324145483E-5;8461;34334;
89;358473;1.693150360217738E-5;1.5909296470470867E-5;8753;35531;
91;366611;1.693150360217738E-5;1.5876577625252563E-5;8951;36352;
94;378821;1.6958102971636225E-5;1.588504956446036E-5;9276;37549;
96;386933;1.6988819997336153E-5;1.5938095057403828E-5;9500;38333;
99;399140;1.7081117200719176E-5;1.6017749990435078E-5;9797;39527;
101;407242;1.7225163897434448E-5;1.60837999452915E-5;10009;40324;
104;419410;1.7320960163177305E-5;1.6121438074406215E-5;10301;41524;
106;427524;1.7344693876559883E-5;1.6139152248589254E-5;10532;42340;
109;439707;1.7345849172984592E-5;1.6157485936810045E-5;10844;43550;
111;447831;1.7345849172984592E-5;1.6182007727004477E-5;11039;44365;
114;459731;1.7345849172984592E-5;1.6188625324463503E-5;11348;45505;
116;468087;1.7345849172984592E-5;1.6255244594478792E-5;11537;46357;
119;479958;1.7457753110360575E-5;1.627004101636225E-5;11745;47180;
121;488331;1.7457753110360575E-5;1.6320661453336154E-5;12031;48331;
123;496427;1.7482486918729156E-5;1.6306709060801796E-5;12217;49122;
126;508623;1.7482486918729156E-5;1.6365988486846745E-5;12531;50334;
128;516737;1.7500458512013007E-5;1.6471780156389207E-5;12728;51122;
131;528903;1.751256438932112E-5;1.652854352391094E-5;12992;52303;
133;537005;1.7672715448074017E-5;1.658836478915426E-5;13200;53088;
136;549166;1.7944107693356734E-5;1.6702548236928803E-5;13499;54294;
138;557271;1.7944107693356734E-5;1.6763774436111253E-5;13697;55081;
141;569419;1.821798253332708E-5;1.69384637302023E-5;13984;56273;
143;577502;1.821798253332708E-5;1.7048849275508192E-5;14208;57065;
146;589663;1.821798253332708E-5;1.710322666786911E-5;14501;58266;
148;597765;1.8269144693452892E-5;1.715153020854577E-5;14705;59074;
151;609909;1.8286891334537094E-5;1.722738645965567E-5;14992;60276;
153;618004;1.8289399756531507E-5;1.7262297745141637E-5;15197;61074;
156;629855;1.837249798729284E-5;1.7303531077620408E-5;15459;62029;
158;638225;1.844736634329661E-5;1.7328697472391878E-5;15729;63047;
160;646342;1.844736634329661E-5;1.7321138656061373E-5;15918;63859;
163;658506;1.8458446529756657E-5;1.7367466637912713E-5;16206;65073;
165;666609;1.8458446529756657E-5;1.7343934599059493E-5;16425;65881;
168;678767;1.8458446529756657E-5;1.7294047259931626E-5;16738;67059;
170;686853;1.8458446529756657E-5;1.727505705301519E-5;16955;67830;
173;699027;1.8460613726795448E-5;1.7276830312089607E-5;17234;69031;
175;707106;1.8460613726795448E-5;1.72589226144022E-5;17409;69805;
178;719278;1.8460613726795448E-5;1.7261168956924047E-5;17719;71008;
180;727378;1.8606977467694538E-5;1.73225798704833E-5;17911;71805;
183;739564;1.8606977467694538E-5;1.7401964137527788E-5;18216;73000;
185;747638;1.8647517903481913E-5;1.7473954321566368E-5;18428;73781;
188;759769;1.866169519106777E-5;1.750904891623576E-5;18763;74952;
190;767889;1.8688926922931722E-5;1.761498609101549E-5;18974;75774;
193;779745;1.8839416580947313E-5;1.7727120484909537E-5;19238;76876;
195;788103;1.886957650632054E-5;1.7847318405572687E-5;19456;77747;
198;799943;1.8970673993899777E-5;1.795405396736969E-5;19657;78594;
200;808302;1.8970673993899777E-5;1.8014195678868407E-5;19921;79758;
202;816378;1.9004932159994145E-5;1.8070876361400496E-5;20121;80561;
205;828484;1.903173389372908E-5;1.8124491050633696E-5;20425;81761;
207;836579;1.905537186177083E-5;1.8142527261806278E-5;20624;82568;
210;848693;1.909762207868449E-5;1.8208478517726192E-5;20963;83754;
212;856793;1.909762207868449E-5;1.8244151243838942E-5;21145;84562;
215;868916;1.909762207868449E-5;1.826509162380096E-5;21409;85767;
217;877000;1.909762207868449E-5;1.8285805449401964E-5;21616;86570;
220;889124;1.912540297224061E-5;1.8347050551360877E-5;21920;87766;
222;897208;1.9141760046552742E-5;1.8320050725193195E-5;22111;88560;
225;909333;1.920430422229673E-5;1.8368945965119338E-5;22412;89765;
227;917403;1.9269493501363304E-5;1.8319592719975963E-5;22623;90543;
230;929547;1.9305093842061145E-5;1.828047986050706E-5;22912;91759;
232;937638;1.9332966264747195E-5;1.824933726663914E-5;23106;92548;
235;949795;1.9516384004371654E-5;1.8300305300590995E-5;23390;93752;
237;957902;1.9615435464628862E-5;1.8359225443817353E-5;23597;94540;
240;969740;1.9615435464628862E-5;1.845044132316558E-5;23884;95684;
242;978089;1.9615435464628862E-5;1.8480520203083158E-5;24092;96532;
245;989945;1.9615435464628862E-5;1.8440353876969364E-5;24302;97398;
247;998311;1.9668483772320782E-5;1.8460205562458165E-5;24585;98546;
