iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.485336514564072E-5;2.338736383034319E-5;0;0;
100;9899;3.300765777660417E-5;3.1067287234909834E-5;2006;7953;
202;19886;3.7588332581566684E-5;3.5073725975943967E-5;4041;15998;
304;29863;4.070335395636601E-5;3.794758709127227E-5;6076;24108;
407;39947;4.2351346772827374E-5;3.879798182916507E-5;8134;32328;
510;49901;4.485109436670255E-5;4.230513172311829E-5;10113;40482;
613;59883;4.6279155868196966E-5;4.27065172838129E-5;12188;48617;
718;69947;4.785604900459418E-5;4.3882260249097274E-5;14259;56832;
822;79933;4.829051574270813E-5;4.545169894663232E-5;16326;65145;
926;89925;5.0261359067149175E-5;4.5548800070159204E-5;18389;73382;
1030;99897;5.318017443097213E-5;4.780350085085034E-5;20369;81649;
1133;109875;5.483658697082694E-5;5.0008244682717806E-5;22375;89900;
1238;119944;5.648441030275644E-5;5.2233230210503485E-5;24367;98234;
1342;129920;5.77634011090573E-5;5.32889108655759E-5;26418;106443;
1446;139950;5.899008966493629E-5;5.3564312827690385E-5;28458;114708;
1550;149909;6.050338818973863E-5;5.614522977620495E-5;30529;122945;
1655;159944;6.062075654704171E-5;5.5746000067822326E-5;32622;131254;
1759;169897;6.28140703517588E-5;5.8036108420451244E-5;34632;139398;
1864;179946;6.406970784213224E-5;5.873989576122932E-5;36683;147685;
1968;189909;6.456611570247934E-5;5.990794726053248E-5;38738;155908;
2072;199863;6.568575932737782E-5;5.830749318080879E-5;40815;164160;
2177;209949;6.718624025799516E-5;6.0653271777070606E-5;42870;172403;
2280;219875;6.821282401091406E-5;6.097486093727213E-5;44902;180645;
2385;229929;6.838074398249453E-5;6.056700015533187E-5;47020;188983;
2489;239877;6.909894969596462E-5;6.181721932884749E-5;49120;197194;
2594;249928;6.91754288876591E-5;6.181842391113361E-5;51285;205414;
2698;259935;6.938662225922843E-5;6.200124065085503E-5;53358;213645;
2802;269883;6.954102920723227E-5;6.254656951966244E-5;55378;221880;
2907;279946;6.97350069735007E-5;6.082960429750697E-5;57424;230208;
3011;289888;6.981290142418318E-5;6.333158942464934E-5;59428;238446;
3116;299928;7.012622720897616E-5;6.308282547091195E-5;61537;246808;
3220;309898;7.202535292422933E-5;6.439223932730346E-5;63514;255028;
3325;319939;7.318501170960187E-5;6.525220868432727E-5;65568;263394;
3429;329871;7.400828892835997E-5;6.690530475441327E-5;67542;271674;
3534;339898;7.458233890214797E-5;6.658778377307317E-5;69665;279968;
3639;349950;7.462686567164179E-5;6.726444385081171E-5;71789;288297;
3743;359878;7.624275693809088E-5;6.963522203652898E-5;73875;296509;
3848;369894;7.642922653622745E-5;6.846003401605022E-5;75980;304746;
3953;379916;7.666360012266176E-5;6.817487513926179E-5;77991;313024;
4057;389911;7.68521364893944E-5;6.758147217286304E-5;80078;321210;
4162;399946;7.74233508826262E-5;7.050236952478276E-5;82131;329592;
4266;409886;7.829627309740057E-5;6.931402043628292E-5;84213;337916;
4370;419893;7.913896802785692E-5;6.887622525054797E-5;86263;346185;
4475;429920;8.010253123998718E-5;7.110360989045396E-5;88324;354515;
4580;439946;8.056719303899453E-5;7.265363408716134E-5;90427;362832;
4684;449874;8.183306055646482E-5;7.223121614824346E-5;92462;371085;
4789;459906;8.210180623973728E-5;7.04050089319532E-5;94596;379364;
4894;469921;8.330556481172943E-5;7.34371622410165E-5;96683;387661;
4999;479941;8.380824673147838E-5;7.353271419947598E-5;98759;395969;
5102;489862;8.380824673147838E-5;7.31679064614084E-5;100832;404119;
5207;499883;8.460236886632826E-5;7.064728249266178E-5;102926;412422;
5312;509908;8.460236886632826E-5;7.180004422642784E-5;105037;420826;
5416;519932;8.5295121119072E-5;7.520736515912593E-5;107136;429075;
5520;529913;8.582217645039479E-5;7.400906086865005E-5;109182;437394;
5625;539935;8.614748449345279E-5;7.656668546170184E-5;111236;445687;
5730;549951;8.668515950069348E-5;7.558612465654877E-5;113289;454017;
5834;559865;8.741258741258741E-5;7.784073714177262E-5;115388;462216;
5939;569879;8.833922261484099E-5;7.672906864234587E-5;117437;470528;
6044;579871;8.947745168217609E-5;7.76915109694686E-5;119569;478842;
6149;589865;9.009009009009009E-5;7.754522292027458E-5;121679;487127;
6254;599906;9.018759018759019E-5;7.802855079353665E-5;123783;495419;
6359;609919;9.137426900584795E-5;7.55911720657028E-5;125882;503772;
6464;619927;9.154155986818015E-5;7.994213474551409E-5;127838;512078;
6569;629938;9.201324990798675E-5;8.121581573775126E-5;129951;520435;
6674;639930;9.269558769002595E-5;8.37310837924029E-5;132033;528695;
6779;649937;9.269558769002595E-5;8.200141267188854E-5;134124;536982;
6884;659939;9.269558769002595E-5;8.240810636735504E-5;136197;545308;
6988;669903;9.338812103100486E-5;8.049589049937185E-5;138289;553479;
7093;679904;9.366804046459348E-5;7.968547484523352E-5;140375;561775;
7198;689920;9.366804046459348E-5;8.284971428662902E-5;142449;570164;
7303;699940;9.366804046459348E-5;8.106024489095799E-5;144535;578472;
7408;709951;9.538344143456696E-5;8.070518905903043E-5;146578;586734;
7512;719875;9.619084263178146E-5;8.501722151209522E-5;148640;595076;
7617;729885;9.69743987587277E-5;8.683606471162776E-5;150639;603464;
7722;739893;9.811616954474098E-5;8.235700003097704E-5;152735;611755;
7827;749915;9.811616954474098E-5;8.40838847792258E-5;154812;620145;
7932;759918;9.873617693522907E-5;8.585294339236673E-5;156913;628433;
8037;769929;1.0016025641025641E-4;8.545743409964281E-5;158968;636751;
8142;779929;1.0137875101378751E-4;8.624638425823557E-5;161045;645053;
8247;789943;1.0154346060113728E-4;8.877418073195538E-5;163065;653411;
8352;799947;1.0154346060113728E-4;8.978464544990933E-5;165067;661764;
8456;809888;1.0154346060113728E-4;8.711136162264872E-5;167088;670019;
8561;819946;1.0220768601798856E-4;8.47893342689343E-5;169126;678380;
8666;829950;1.0309278350515464E-4;8.815195680944583E-5;171256;686656;
8770;839863;1.0309278350515464E-4;8.779819846674201E-5;173305;694955;
8875;849866;1.0473397570171764E-4;9.455345944006324E-5;175365;703219;
8980;859880;1.0473397570171764E-4;8.704640933546852E-5;177460;711575;
9085;869886;1.0561892691170258E-4;8.901397247214866E-5;179500;719867;
9190;879896;1.05977108944468E-4;8.806954812788637E-5;181520;728101;
9295;889890;1.0624734381640459E-4;9.166008848959744E-5;183626;736409;
9400;899889;1.0624734381640459E-4;8.921420461465603E-5;185651;744714;
9505;909940;1.0633772862611655E-4;9.039056921773232E-5;187710;752971;
9610;919933;1.0642826734780758E-4;9.177424990645106E-5;189715;761231;
9715;929924;1.0642826734780758E-4;9.19151492857841E-5;191792;769554;
9820;939926;1.0651896037494674E-4;9.154272634181571E-5;193921;777857;
9924;949880;1.0651896037494674E-4;8.838781769302195E-5;195927;786092;
10029;959876;1.072041166380789E-4;9.394534732345835E-5;197974;794377;
10134;969864;1.0775862068965517E-4;9.252210903704498E-5;200057;802628;
10240;979947;1.0775862068965517E-4;8.760340936608107E-5;202117;810990;
10344;989864;1.0775862068965517E-4;8.98517926652625E-5;204153;819341;
10450;999951;1.0775862068965517E-4;9.085930712923023E-5;206318;827707;
