iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9040101177965824E-5;1.6866998865127235E-5;0;0;
89;9910;2.5519960800149816E-5;2.228961280994619E-5;8823;35437;
181;19947;3.0228456471935123E-5;2.5988034358055384E-5;18048;71824;
272;29901;3.2514173025789925E-5;2.74101297305305E-5;27325;108506;
363;39859;3.655881773317135E-5;3.012197107069767E-5;36497;144815;
455;49860;3.8326645063264325E-5;3.1642168652685065E-5;45759;181533;
547;59857;4.047243641374568E-5;3.237865668136061E-5;54974;218460;
639;69946;4.10009876023878E-5;3.183386224376464E-5;64198;255069;
730;79898;4.192969483576739E-5;3.437478864215547E-5;73200;291579;
822;89879;4.3692333852550356E-5;3.548715350965099E-5;82248;328197;
914;99855;4.650534076255368E-5;3.650866719387051E-5;91334;364979;
1006;109893;4.7290265226332477E-5;3.7731106685285316E-5;100549;401680;
1098;119860;4.873112794983043E-5;3.900082900304762E-5;109791;438403;
1191;129932;5.003795608053985E-5;3.805714670227891E-5;119124;475466;
1283;139946;5.139895647015247E-5;3.7786485894851915E-5;128429;512266;
1375;149937;5.392866406234714E-5;4.063066515133107E-5;137617;549151;
1467;159910;5.498844524285237E-5;4.1146508530092556E-5;146791;585962;
1559;169882;5.531167265113086E-5;4.203586334228607E-5;156017;622720;
1651;179918;5.579465127700242E-5;4.358027072386484E-5;165052;659401;
1743;189892;5.779782392300373E-5;4.376165274557242E-5;174307;696090;
1835;199864;5.8197276487109E-5;4.414881811219744E-5;183418;732749;
1928;209946;5.847572121840335E-5;4.439382162796179E-5;192727;769857;
2020;219923;6.00718118492511E-5;4.56424330852927E-5;201828;806610;
2112;229898;6.0610030878346406E-5;4.375362427522841E-5;210970;843311;
2204;239873;6.196408800477979E-5;4.717001252156454E-5;220210;879973;
2296;249928;6.283321864322134E-5;4.880249176436806E-5;229279;916813;
2388;259903;6.29732723891039E-5;4.9017212511476625E-5;238560;953515;
2480;269880;6.388335886998604E-5;4.7725095642881156E-5;247692;990289;
2572;279861;6.388335886998605E-5;4.3194541844797194E-5;256965;1027075;
2665;289938;6.417533659335203E-5;4.6554487927052964E-5;266222;1064285;
2756;299861;6.417533659335203E-5;4.830574414788292E-5;275207;1100700;
2849;309950;6.460460068781635E-5;4.595722960950678E-5;284319;1137541;
2941;319944;6.514052570688891E-5;5.029887560397178E-5;293642;1174650;
3033;329917;6.742415878890434E-5;5.1847648816242405E-5;302900;1211358;
3125;339886;6.82362302889321E-5;4.9774523623394794E-5;312029;1248015;
3217;349945;6.82362302889321E-5;5.038850696859812E-5;321153;1284817;
3309;359912;6.971795546100067E-5;5.078215744769878E-5;330509;1321447;
3401;369873;6.974269030201861E-5;5.038305088383939E-5;339654;1358189;
3494;379943;7.12567759639448E-5;5.251429960853562E-5;348959;1395377;
3586;389927;7.187174738662481E-5;5.227059481564525E-5;358116;1432108;
3678;399902;7.233534574852012E-5;5.0075948540277015E-5;367230;1469016;
3770;409871;7.275899495397083E-5;5.353056932847116E-5;376359;1505921;
3863;419944;7.334827238725911E-5;5.311490951705225E-5;385683;1543110;
3955;429911;7.370300595998508E-5;5.242540579411605E-5;395036;1579733;
4047;439873;7.419178647594398E-5;5.329411185647042E-5;404238;1616436;
4140;449945;7.473218879133254E-5;5.299339424900768E-5;413303;1653570;
4231;459944;7.493855524797136E-5;5.173223476551036E-5;422397;1689795;
4323;469916;7.535763931039667E-5;5.446323515213605E-5;431642;1726485;
4415;479885;7.607718201957091E-5;5.6642854421355794E-5;440864;1763263;
4507;489855;7.610539789653572E-5;5.531599169758792E-5;450209;1800019;
4600;499939;7.610539789653572E-5;5.146531424816754E-5;459492;1837200;
4692;509908;7.616090063015576E-5;5.678524928478889E-5;468654;1873956;
4784;519874;7.905224293344826E-5;5.694712489243697E-5;477772;1910657;
4877;529941;7.947551791523242E-5;5.620132193783273E-5;487115;1947751;
4969;539920;7.992491720644726E-5;5.736681511947245E-5;496453;1984485;
5061;549889;8.011570538295173E-5;5.740432770671701E-5;505609;2021296;
5153;559946;8.058516245238125E-5;5.514307998984392E-5;514727;2058049;
5245;569906;8.208124517150219E-5;6.097666496247197E-5;523930;2094693;
5337;579880;8.261841926542956E-5;5.8571707253993806E-5;533041;2131452;
5429;589947;8.261841926542956E-5;5.7833489853548803E-5;542223;2168327;
5521;599928;8.294475891632128E-5;5.662706982831736E-5;551369;2204945;
5613;609892;8.297064789548233E-5;5.641152936180648E-5;560435;2241775;
5705;619858;8.297064789548233E-5;5.8337343749914134E-5;569701;2278648;
5798;629946;8.297064789548235E-5;6.060978770499804E-5;578995;2315910;
5890;639910;8.379330472845393E-5;5.942622039831723E-5;588256;2352683;
5982;649876;8.424929848863209E-5;5.629838355191428E-5;597457;2389417;
6075;659943;8.48162450559338E-5;5.47826058039596E-5;606669;2426416;
6167;669928;8.493912430249132E-5;5.694055388050312E-5;615921;2463281;
6259;679896;8.493912430249132E-5;5.8944359244799995E-5;625055;2499875;
6351;689866;8.493912430249132E-5;5.7765003167834715E-5;634226;2536657;
6444;699944;8.500270518768747E-5;5.8976265897636665E-5;643352;2573610;
6536;709928;8.557642796967781E-5;5.8607875226425415E-5;652519;2610580;
6628;719902;8.613732658621462E-5;6.135743908647247E-5;661720;2647451;
6720;729874;8.724306395576643E-5;5.974699258200132E-5;670887;2684230;
6812;739942;8.878780143186784E-5;6.257821677203305E-5;680060;2720888;
6904;749929;8.878780143186784E-5;5.8932166590450674E-5;689385;2757627;
6996;759907;8.893497546933892E-5;6.262573874656664E-5;698699;2794478;
7088;769939;8.986425699795415E-5;6.462618684954296E-5;707956;2831173;
7180;779919;8.989810105394695E-5;6.574996660034795E-5;717163;2867910;
7272;789892;8.992713054108269E-5;6.448735968099264E-5;726344;2904613;
7364;799858;9.003997039172575E-5;6.440677819219533E-5;735478;2941184;
7457;809947;9.003997039172578E-5;6.118998356892878E-5;744944;2978312;
7549;819914;9.08427872829248E-5;6.750800129113607E-5;754106;3014925;
7641;829884;9.085725342529899E-5;6.358367516537687E-5;763248;3051630;
7733;839855;9.307914765439984E-5;6.227128050223441E-5;772460;3088346;
7826;849930;9.336743685825334E-5;6.380176563388746E-5;781809;3125316;
7918;859905;9.356199591899471E-5;6.833457294172167E-5;791079;3162013;
8010;869884;9.356461547675099E-5;6.448072044133593E-5;800350;3198905;
8102;879921;9.356461547675099E-5;6.312715898024849E-5;809499;3235564;
8194;889893;9.356461547675099E-5;6.977015985986462E-5;818786;3272326;
8286;899863;9.356461547675099E-5;6.394965564187524E-5;828087;3308878;
8379;909945;9.48268648689283E-5;6.326736771770332E-5;837398;3345899;
8471;919916;9.547162702134455E-5;6.542964421122599E-5;846631;3382560;
8563;929886;9.551606706021832E-5;7.044110739489437E-5;855934;3419320;
8655;939860;9.575103749222804E-5;6.674210876003793E-5;865040;3456145;
8748;949942;9.684311297169066E-5;6.670705304499851E-5;874349;3493244;
8840;959915;9.802812045128209E-5;6.761709912947438E-5;883500;3529945;
8932;969892;9.920418851101361E-5;6.783344519831338E-5;892662;3566596;
